Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
600.0,0.14363636,0.0,0.060909092,-0.46181822,0.054545403,0.4363637,1.7605624,1.6230626,1.0985,1.0603125,-1.7254375,1.8970625,
640.0,0.13181818,0.0,0.06363636,-0.48545456,0.083636284,0.43090916,1.6793749,1.6415,1.1543751,1.0384376,-1.730625,1.8889999,
680.0,0.14636363,0.0,0.05818182,-0.5090909,0.083636284,0.44181824,1.5570624,1.6124375,1.1208749,1.0476251,-1.7388124,1.8938124,
720.0,0.14909092,0.0,0.055454545,-0.5090909,0.059999943,0.44727278,1.5255,1.5675001,1.1143124,1.0655625,-1.7489375,1.8983126,
760.0,0.15818182,0.0,0.05272727,-0.51454544,0.054545403,0.44727278,1.5717499,1.5427499,1.1020625,1.0680001,-1.7561874,1.9069376,
800.0,0.18727273,0.0,0.05818182,-0.5836363,0.025454521,0.44727278,1.6669376,1.5526874,1.00875,1.0908749,-1.7545625,1.9151249,
840.0,0.13454546,0.0,0.04909091,-0.6781819,0.01999998,0.44181824,1.728625,1.5561249,0.96562505,1.0898125,-1.748125,1.9148126,
880.0,0.15181819,0.0,0.046363637,-0.75454545,-0.03272724,0.4181819,1.6530626,1.4693749,0.8350625,1.0840626,-1.7363125,1.9154375,
920.0,0.18181819,0.0,0.046363637,-0.56727266,0.0018181801,0.4181819,1.631,1.55825,0.806,1.0927501,-1.7335625,1.9168124,
960.0,0.17,0.0,0.034545455,-0.3490908,-0.06909084,0.48363638,1.5783124,1.520375,1.0257499,1.0731876,-1.732875,1.9085624,
1000.0,0.15181819,0.0,0.022727273,-0.13818192,-0.07454538,0.59454536,1.77825,1.5378125,1.0623126,1.063875,-1.7409375,1.9056876,
1040.0,0.13454546,0.0,0.03727273,-0.44363642,-0.056363583,0.67090917,2.0300002,1.4823749,0.9461875,1.0640626,-1.7465625,1.9041874,
1080.0,0.17,0.0,0.05818182,-0.74363637,0.059999943,0.6581819,1.9049375,1.3601875,0.5509374,1.0588751,-1.7499375,1.9038751,
1120.0,0.17272727,0.0,0.05272727,-0.9181819,-0.0036363602,0.6472728,1.5653124,1.2440624,0.349375,1.0593126,-1.7521875,1.9070625,
1160.0,0.15454546,0.0,0.0,0.37818193,-0.1672728,0.47636366,1.2394376,1.3448124,0.60106254,1.061625,-1.7481875,1.9148126,
1200.0,0.10818182,0.75636363,0.0,-1.16,-0.9363637,-0.7781818,1.724,1.9685626,1.7275624,0.14975,-0.5034375,1.3694999,
1240.0,0.096363634,0.0,0.0,0.7581818,0.37818193,0.096363544,-1.68775,-1.462,-0.8211875,0.44456244,-1.6580625,1.2589376,
1280.0,0.06363636,0.0,0.0,1.0927272,0.44181824,0.4545455,-0.18737495,0.048000097,0.047937393,0.048000097,-0.67543745,0.048000097,
1320.0,0.046363637,0.0,0.0,0.87636375,0.28363633,0.5818181,-0.97618747,0.110937595,-1.1355624,0.06693745,-1.5389376,0.8338125,
1360.0,0.087272726,0.0,0.0,0.5181818,0.20181823,0.5999999,2.0229373,1.0606875,-1.3056874,1.018125,-1.77125,1.902875,
1400.0,0.10545454,0.0,0.0,0.28909087,0.2945454,0.57636356,1.6633124,0.7623124,-1.3863125,1.9164374,-1.9771875,-1.952375,
1440.0,0.04909091,0.0,0.0,0.26545453,0.27272725,0.52363634,2.012875,0.92937493,-1.38125,1.7073126,-1.7645,-1.8274375,
1480.0,0.04909091,0.0,0.0,0.20727277,0.23090911,0.48909092,1.9189374,1.1685,-1.6071875,1.5632501,-1.8230625,-1.8610001,
1520.0,0.046363637,0.0,0.0,0.090909004,0.16545463,0.46000004,1.8870625,1.06775,-1.7109375,1.2648749,-1.7604375,2.027,
1560.0,0.034545455,0.0,0.0,-0.0090909,0.18363643,0.42363644,1.8785,1.2618749,-1.872,1.154125,-1.7824376,1.8239999,
1600.0,0.034545455,0.0,0.0,-0.15090919,0.149091,0.43090916,1.795125,1.2584374,2.0304375,1.2855625,-1.8906875,1.80175,
1640.0,0.04909091,0.0,0.0,-0.21454549,0.14363647,0.43090916,1.7130625,1.2546875,1.8656876,1.3656249,-1.900125,1.8123126,
1680.0,0.060909092,0.0,0.0,-0.29090905,0.17272735,0.44181824,1.6824999,1.2635,1.6365626,1.5137501,-1.9085625,1.8599374,
1720.0,0.05818182,0.0,0.0,-0.22727275,0.14363647,0.43090916,1.5592501,1.2525,1.60325,1.7555625,-1.8430625,1.924125,
1760.0,0.060909092,0.0,0.0,-0.21454549,0.13636374,0.40727282,1.5050626,1.4310625,1.5725625,1.7799375,-1.9300625,1.9237499,
1800.0,0.060909092,0.0,0.0,-0.23272729,0.15454555,0.4000001,1.4640625,1.4277501,1.6616249,1.813375,-1.957125,1.9106874,
