Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
520.0,0.02909091,0.0,0.0,-0.085454464,-0.121818066,0.5818181,1.8749375,1.2590001,1.3912499,1.02,-1.85,1.8461876,
560.0,0.02909091,0.0,0.0,-0.13818192,-0.121818066,0.5890908,1.834125,1.261625,1.37275,1.01875,-1.84825,1.8459375,
600.0,0.02909091,0.0,0.0,-0.16181827,-0.12727284,0.5818181,1.7758124,1.2260625,1.3510625,1.0296249,-1.849,1.8498125,
640.0,0.02909091,0.0,0.0,-0.17454553,-0.14545465,0.57636356,1.7681875,1.233125,1.348125,1.0424376,-1.8474375,1.8584375,
680.0,0.017272728,0.0,0.0,-0.1854546,-0.15090919,0.5818181,1.8104999,1.244875,1.3538749,1.0753751,-1.8526875,1.872,
720.0,0.02909091,0.0,0.0,-0.19090915,-0.16181827,0.5890908,1.8362501,1.2198751,1.3208125,1.0883124,-1.8565,1.8811874,
760.0,0.02,0.0,0.0,-0.17454553,-0.17454553,0.5890908,1.829875,1.2075624,1.306875,1.1023126,-1.859125,1.8881874,
800.0,0.06727273,0.0,0.0,-0.1854546,-0.16181827,0.5890908,1.8649375,1.197125,1.3011875,1.0915625,-1.856375,1.88625,
840.0,0.022727273,0.0,0.0,-0.13818192,-0.13818192,0.59454536,1.8991876,1.1956875,1.3041251,1.0635624,-1.8525,1.8719375,
880.0,0.02909091,0.0,0.0027272727,-0.17454553,-0.114545345,0.62363625,1.8861251,1.1840625,1.3068125,1.0461249,-1.848125,1.8620625,
920.0,0.07,0.0,0.014545455,-0.18000007,-0.18000007,0.6472728,1.8357501,1.1180625,1.2411251,1.0193751,-1.8475626,1.8513124,
960.0,0.034545455,0.0,0.014545455,-0.20909095,-0.27999997,0.68909097,1.8278749,1.04825,1.1835,1.0161874,-1.84675,1.8486874,
1000.0,0.03181818,0.0,0.017272728,-0.24363637,-0.3800001,0.6654546,1.914875,0.9849999,1.08075,1.0079374,-1.848875,1.84975,
1040.0,0.022727273,0.0,0.008181818,-0.19090915,-0.29090905,0.6418183,2.0676875,1.0020001,1.0515001,1.0251875,-1.8520625,1.8583126,
1080.0,0.02909091,0.0,0.017272728,-0.103636265,-0.15090919,0.629091,-1.9308751,1.0818124,1.1129375,1.0435,-1.8555,1.8747499,
1120.0,2.8145454,2.8181818,0.0,1.221818,1.0345454,0.25454545,2.0295,1.121625,1.3496251,0.42275,-1.7331874,-0.7515625,
1160.0,0.034545455,0.0,0.0,0.06727266,-0.07454538,0.34727263,1.9958124,1.64925,2.0826874,0.51775,1.6370625,-1.6770625,
1200.0,0.05272727,0.0,0.0,0.17818189,0.0072727203,0.0727272,1.2796874,1.3162501,-0.37931252,0.048000097,-1.68725,1.3539374,
1240.0,0.017272728,0.0,0.0,0.7945454,0.8818183,0.0363636,1.6019375,1.5956874,-1.3415625,0.04812503,-1.7964375,0.6184375,
1280.0,0.087272726,0.0,0.0,0.7709091,0.61272717,0.17272735,0.8538749,1.87925,-0.8995,0.74987507,-1.8735625,1.4110625,
1320.0,0.017272728,0.0,0.0,0.81090903,0.44181824,0.2945454,1.775625,1.171375,-0.89900005,0.6069374,-1.828125,1.7475624,
1360.0,0.02,0.0,0.0,0.7054546,0.32545447,0.34727263,1.8443124,1.0986874,-1.05225,1.7641251,-1.8885624,-1.94975,
1400.0,0.02,0.0,0.0,0.7290909,0.22545457,0.389091,1.6938751,1.0804999,-1.1865001,1.6770625,-1.863125,2.0819998,
1440.0,0.02,0.0,0.0,0.570909,0.3127272,0.37818193,1.7242501,1.2815001,-1.2525,1.5949376,-1.874125,2.0644374,
1480.0,0.02,0.0,0.0,0.5527272,0.22545457,0.389091,1.9301875,1.163625,-1.520375,1.3163126,-1.864,2.079875,
1520.0,0.060909092,0.0,0.0,0.17818189,0.19636369,0.37090898,1.8884375,1.0544374,-1.8015,1.2049999,-1.84125,1.9010625,
1560.0,0.03727273,0.0,0.0,0.049090862,0.12545466,0.4000001,1.9515624,1.0565624,-1.8025625,1.402875,-1.8798125,1.8843751,
1600.0,0.02909091,0.0,0.0,0.0018181801,0.13636374,0.4545455,1.7471249,1.0750625,1.9963751,1.4251876,-1.8950624,1.886625,
1640.0,0.03181818,0.0,0.0,-0.07999992,0.17272735,0.46000004,1.80675,0.9714999,-1.9995,1.4194374,-1.89575,1.8758125,
1680.0,0.02,0.0,0.0,-0.07454538,0.17272735,0.47636366,1.767875,1.1030624,1.9300625,1.4603126,-1.9025,1.88325,
1720.0,0.022727273,0.0,0.0,-0.07999992,0.15454555,0.5181818,1.7269375,1.0845001,1.9248126,1.4076874,-1.9185625,1.895875,
