Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
680.0,0.06363636,0.0,0.0,0.101818085,0.23090911,0.55999994,-1.998625,1.0925,1.9302499,1.0620625,-1.8955625,1.8972499,
720.0,0.022727273,0.0,0.0,0.17272735,0.24909091,0.57636356,2.0023751,0.989625,2.0317502,1.0704999,-1.892375,1.90325,
760.0,0.06727273,0.0,0.0,0.14363647,0.23636365,0.54181814,2.0384374,0.99231243,2.0075626,1.0746875,-1.8895,1.9065001,
800.0,0.022727273,0.0,0.0,0.096363544,0.23090911,0.52363634,2.039125,1.164875,2.035375,1.0789375,-1.8839375,1.9089999,
840.0,0.034545455,0.0,0.0,0.025454521,0.26545453,0.5290909,1.9816251,1.0201249,2.0176873,1.0771875,-1.88175,1.9084375,
880.0,0.02,0.0,0.0,-0.0090909,0.30181813,0.5072727,1.9470625,0.9333749,2.0478125,1.0653124,-1.8830625,1.9042499,
920.0,0.02,0.0,0.0,-0.056363583,0.31818175,0.49454546,1.8930626,1.0978124,1.9308126,1.0627501,-1.8871875,1.9018126,
960.0,0.022727273,0.0,0.0,-0.19090915,0.30181813,0.5181818,1.983125,1.0908124,1.7637501,1.0559375,-1.89175,1.8950624,
1000.0,0.022727273,0.0,0.0,-0.3036363,0.37090898,0.52363634,1.8838124,0.9172499,1.7389376,1.0565624,-1.8960625,1.8933125,
1040.0,0.022727273,0.0,0.0,-0.36181808,0.40727282,0.5363636,1.7463126,0.79087496,1.7493124,1.0515001,-1.8951875,1.88925,
1080.0,0.034545455,0.0,0.0,-0.40181828,0.5654545,0.5890908,1.670125,0.6403749,1.7313125,1.05,-1.8920625,1.893125,
1120.0,0.07545455,0.0,0.022727273,-0.5254545,0.74727273,0.5890908,1.6104374,0.44218755,1.5444374,1.0535624,-1.8859375,1.8973751,
1160.0,0.03181818,0.0,0.0,-0.4545455,0.6945455,0.48909092,1.5320625,0.33981252,1.4916251,1.0606875,-1.883375,1.900625,
1200.0,0.043636363,0.0,0.0,-0.43272734,0.43090916,0.39454556,1.41225,0.5776875,1.7116251,1.067625,-1.882875,1.9073124,
1240.0,0.034545455,0.0,0.0,-0.16181827,0.06727266,0.28363633,1.5033126,0.8815,1.622875,1.0746875,-1.8863125,1.9120624,
1280.0,0.03181818,0.0,2.9354546,1.838182,-0.76545453,1.4854546,1.6991875,1.3971875,1.9168749,1.07075,-1.890375,1.9243126,
1320.0,0.026363635,0.0,0.58272725,0.68181825,-0.43272734,0.68181825,1.7669375,2.0449376,-1.637125,0.12962508,0.8864374,1.381875,
1360.0,0.02,0.0,0.3809091,0.88727283,-0.93090916,0.24909091,-1.2974374,-1.1675,1.9395626,0.105312586,-1.6120625,1.2170625,
1400.0,0.017272728,0.0,0.33363637,0.57636356,-0.42000008,0.34727263,0.047937393,1.84075,-1.5288125,0.048000097,-1.849875,0.69693756,
1440.0,0.022727273,0.0,0.29909092,0.5527272,-0.18000007,0.39454556,0.028812408,0.132375,-1.2121875,0.8231876,-1.9315,1.6086874,
1480.0,0.02,0.0,0.28363636,0.8054545,-0.07999992,0.48909092,-0.92412496,1.3545,-1.6012499,1.0123124,-1.83425,1.8050625,
1520.0,0.022727273,0.0,0.17,0.75272727,-0.15090919,0.48363638,-1.6911875,1.2430625,-1.4493749,1.365125,-1.90275,-1.9946876,
1560.0,0.02,0.0,0.20181818,0.5181818,-0.12727284,0.46000004,-1.3556875,1.2395625,-1.3915625,1.2181251,-1.8544375,1.9928751,
1600.0,0.02,0.0,0.19909091,0.34727263,-0.03272724,0.43090916,-1.6398125,1.34675,-1.5904375,1.3041875,-1.9434375,2.0025,
1640.0,0.022727273,0.0,0.2309091,0.16545463,0.0727272,0.44181824,-1.8998125,1.1572499,-1.6198125,1.1005626,-1.9335625,1.8809376,
1680.0,0.02,0.0,0.24272728,0.06727266,0.119999886,0.43090916,-1.957625,1.1551249,-1.9509375,1.2551875,-1.9195,1.853375,
1720.0,0.022727273,0.0,0.27272728,-0.07454538,0.14363647,0.4545455,-1.9729375,1.0966876,-1.881125,1.511375,-1.935,1.8933749,
1760.0,0.02909091,0.0,0.3309091,-0.109090805,0.13636374,0.4545455,-1.906875,1.0795,2.0523748,1.6299374,-1.950625,1.9498124,
1800.0,0.026363635,0.0,0.34545454,-0.13818192,0.107272625,0.47636366,-1.9266875,1.1686251,2.028625,1.6473124,-1.932875,1.9186251,
1840.0,0.02,0.0,0.42181817,-0.14545465,0.096363544,0.5072727,-1.897,1.0919375,1.9321876,1.6718125,-1.9436874,1.9337499,
1880.0,0.022727273,0.0,0.42727274,-0.121818066,0.043636322,0.48909092,-1.909875,1.0428126,1.884875,1.612375,-1.9855,1.9549375,
