Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
720.0,0.02,0.0,0.0,0.21818185,-0.12727284,0.47090912,-1.8451875,1.0947499,-1.8101875,1.0473125,-1.7053125,1.8760624,
760.0,0.02,0.0,0.0,0.25454545,-0.13818192,0.47636366,-1.8201874,1.1001875,-1.81225,1.0680625,-1.706,1.8860624,
800.0,0.02,0.0,0.0,0.27272725,-0.13818192,0.4363637,-1.8155,1.1521876,-1.7935625,1.0975001,-1.7055,1.9008124,
840.0,0.05818182,0.0,0.0,0.21272731,-0.121818066,0.38363647,-1.8336875,1.2305,-1.7981875,1.1291876,-1.7104375,1.917,
880.0,0.02,0.0,0.0,0.18363643,-0.12727284,0.35454535,-1.8490624,1.408,-1.89675,1.1275,-1.7116876,1.9201875,
920.0,0.02,0.0,0.0,0.21272731,-0.07999992,0.3599999,-1.841125,1.2636876,-1.768625,1.1174376,-1.7161875,1.9152501,
960.0,0.05818182,0.0,0.0,0.23636365,-0.027272701,0.39454556,-1.81575,1.3670626,-1.8721875,1.0871875,-1.716125,1.9036875,
1000.0,0.02,0.0,0.0,0.18363643,-0.0036363602,0.48363638,-1.731375,1.1794374,-1.8808125,1.0605626,-1.7153125,1.8869376,
1040.0,0.022727273,0.0,0.0,0.17272735,0.13636374,0.570909,-1.750875,1.073,2.0542498,1.0451875,-1.7091875,1.8764999,
1080.0,0.022727273,0.0,0.0,0.0072727203,-0.03272724,0.67090917,-1.8979375,0.9713125,2.014875,1.0369375,-1.70125,1.8688126,
1120.0,0.022727273,0.0,0.0,-0.056363583,-0.43818188,0.81090903,2.0446873,0.56174994,1.7011249,1.048125,-1.699,1.8726251,
1160.0,0.026363635,0.0,0.0,0.049090862,-0.91272736,0.96909094,-1.8033125,0.086437464,1.444,1.0648749,-1.699,1.8803749,
1200.0,0.026363635,0.0,0.0,0.15454555,-1.0763637,1.0109091,-1.2593125,0.1265626,1.5678124,1.0836875,-1.70075,1.8935001,
1240.0,0.022727273,0.0,0.0,0.37090898,-0.99454546,0.88727283,-0.49106252,0.08493757,1.7520001,1.1039374,-1.7125626,1.9086249,
1280.0,0.022727273,0.0,0.0,0.30181813,-0.51454544,0.47636366,-1.1343125,1.0855625,1.8993125,1.1105626,-1.7236875,1.9205625,
1320.0,2.9236364,2.5981817,0.0,1.2163634,1.949091,0.12545466,-1.796625,1.4467499,-1.9446875,0.32912493,0.88275003,0.047937393,
1360.0,0.37818182,0.0,0.0,0.13636374,0.7054546,-0.33818173,1.9770625,-1.74975,-1.6439375,0.06562495,-0.96924996,1.7189374,
1400.0,0.33363637,0.0,0.0,0.16000009,0.8236363,-0.33818173,1.4671249,-1.152375,-0.07993746,0.048000097,-0.49237502,0.12199998,
1440.0,0.2809091,0.0,0.0,0.4000001,0.5890908,-0.20363641,1.687125,-1.7830625,-1.2761874,0.6814375,-1.4836249,0.9393749,
1480.0,0.18454546,0.0,0.0,0.6763637,0.33636355,0.12545466,1.5261874,-1.6960626,-1.2702501,0.048000097,-1.5363125,1.4995,
1520.0,0.22818182,0.0,0.0,0.30727267,0.20181823,0.60545444,1.802875,1.7093124,-1.5690625,1.6333125,-1.956,-1.9028125,
1560.0,0.19272727,0.0,0.0,0.6945455,0.112727165,0.40727282,1.4969375,0.46218753,-0.7625625,1.7645626,-1.8794374,2.0404377,
1600.0,0.2309091,0.0,0.0,0.6181817,0.27272725,0.92363644,1.595875,0.12737489,-1.1795,1.6261876,-1.7694376,2.0755,
1640.0,0.09090909,0.0,0.0,0.67090917,0.101818085,0.7236364,1.9746876,0.3935001,-1.3336251,1.895875,-1.8551875,2.0210624,
1680.0,0.096363634,0.0,0.0,0.52363634,0.090909004,0.70000005,-1.99775,1.0441251,-1.135375,1.9476249,-1.8725625,1.9873126,
1720.0,0.14636363,0.0,0.0,0.149091,0.101818085,0.5999999,2.066875,0.60687494,-1.4651875,1.7043126,-1.8488125,1.967875,
1760.0,0.20181818,0.0,0.0,0.096363544,0.090909004,0.49454546,2.0840626,1.041625,-1.642125,0.5725,-1.5269375,1.915,
1800.0,0.15454546,0.0,0.0,0.107272625,0.06727266,0.42363644,2.0108123,1.2213125,-1.8494375,0.117125034,-1.5521874,1.77425,
1840.0,0.17545454,0.0,0.0,-0.0036363602,0.049090862,0.39454556,2.06925,1.2099376,-1.8316875,1.62275,-1.85025,1.922375,
1880.0,0.18181819,0.0,0.0,0.059999943,0.030909061,0.389091,2.0238752,1.33675,-1.9188125,1.891875,-1.885,1.9625001,
1920.0,0.21909091,0.0,0.0,-0.085454464,0.0018181801,0.43090916,2.0229998,1.37675,2.0446248,1.9398124,-1.8870625,1.9675624,
