Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
360.0,0.046363637,0.0,0.0,-0.44363642,0.20181823,0.34727263,1.663625,1.4808125,1.520375,1.0861249,-1.9356875,1.895375,
400.0,0.03727273,0.0,0.0,-0.44909096,0.36545444,0.37818193,1.5083125,1.3863125,1.3326876,1.1385624,-1.9373125,1.91625,
440.0,0.034545455,0.0,0.0,-0.3909092,0.389091,0.44181824,1.4543126,1.1941874,1.4133749,1.1359999,-1.9424375,1.9185624,
480.0,0.034545455,0.0,0.0,-0.30909085,0.26,0.44727278,1.260375,1.1886251,1.4337499,1.1235001,-1.9488125,1.9050624,
520.0,0.05818182,0.0,0.0,-0.36181808,0.26545453,0.5363636,1.2095625,1.4434376,1.49875,1.0665624,-1.95575,1.8826251,
560.0,0.060909092,0.0,0.0,-0.32727265,0.28909087,0.5290909,1.2481251,1.3835626,1.4860001,1.02425,-1.9536875,1.8531251,
600.0,0.04909091,0.0,0.0,-0.29090905,0.3418181,0.5,1.3873124,1.1993749,1.572875,1.0010624,-1.9516875,1.8340001,
640.0,0.046363637,0.0,0.0,-0.29090905,0.36545444,0.51272726,1.3815,1.2243125,1.4790626,0.99081254,-1.94825,1.8288751,
680.0,0.04090909,0.0,0.0,-0.2509091,0.40727282,0.5527272,1.4575624,1.1389375,1.3731875,1.0046875,-1.947625,1.8344376,
720.0,0.10181818,0.0,0.010909091,-0.24363637,0.33636355,0.5890908,1.4128125,0.9993124,1.5090625,1.0163751,-1.945,1.8471875,
760.0,0.14909092,0.0,0.017272728,-0.42000008,0.68909097,0.570909,1.1200626,1.0625625,1.382,1.067625,-1.9499375,1.8750625,
800.0,0.15818182,0.0,0.0,-0.6600001,0.8054545,0.47636366,0.9181249,1.2657499,1.04375,1.1086874,-1.949625,1.8978751,
840.0,0.12545455,0.0,0.0,-0.5090909,0.6654546,0.39454556,0.898,1.1183126,1.2571876,1.1380625,-1.951,1.914,
880.0,0.07545455,0.0,0.0,-0.21454549,0.46545458,0.28909087,1.1055,1.1390624,1.5716875,1.1304376,-1.9471875,1.9126875,
920.0,0.04090909,0.0,0.0,0.096363544,0.17818189,0.21818185,1.3456874,1.39675,1.8268125,1.0909376,-1.945875,1.8972499,
960.0,0.060909092,0.0,2.9354546,2.0545454,-1.5763637,1.9672728,1.8994999,1.4645624,-1.8189375,0.65506244,1.5015626,-1.3665625,
1000.0,0.022727273,0.0,0.5272727,0.6945455,-0.4909091,0.18363643,-1.9241875,1.864625,-1.3381875,0.2825625,0.26906252,0.7533126,
1040.0,0.026363635,0.0,0.19636364,1.1054544,-1.1127273,0.44181824,-0.951,1.9806876,2.0189376,1.0735624,-1.4816251,0.7966249,
1080.0,0.046363637,0.0,0.21636364,0.54181814,-0.8072727,0.48363638,0.034062386,1.8303125,1.6693125,0.050062418,-1.4765625,0.9936874,
1120.0,0.04909091,0.0,0.17,0.5290909,-0.7963636,0.46545458,-0.41856253,1.0283749,-1.79075,0.46799994,-1.9045,1.4216249,
1160.0,0.02909091,0.0,0.15818182,0.44727278,-0.4909091,0.44727278,-0.98899996,1.3162501,1.4438751,1.6954374,2.0866876,1.6824374,
1200.0,0.026363635,0.0,0.14636363,0.3418181,-0.36727262,0.4000001,-0.98574996,1.6387501,1.8034375,1.7523124,1.9524374,1.5119376,
1240.0,0.026363635,0.0,0.13454546,0.18363643,-0.19818187,0.37090898,-1.3980625,1.6240625,2.0370626,1.6294374,1.9825625,1.4571874,
1280.0,0.017272728,0.0,0.16090909,0.0363636,-0.050909042,0.36545444,-1.658625,1.5459375,1.9705,1.23925,2.0196252,1.3626249,
1320.0,0.05818182,0.0,0.14909092,-0.06909084,0.01999998,0.4000001,-1.8205,1.4545624,1.7504375,0.49793744,-1.9250625,1.072,
1360.0,0.02,0.0,0.16090909,-0.121818066,0.043636322,0.44727278,2.0721874,1.233125,1.5874374,0.33981252,-1.8314375,1.07725,
1400.0,0.022727273,0.0,0.18454546,-0.1854546,0.043636322,0.49454546,1.9059999,1.1231251,1.2791874,1.3791251,-1.8435625,1.3071251,
1440.0,0.022727273,0.0,0.19636364,-0.23818183,0.090909004,0.5363636,1.9893124,1.162375,1.3608124,1.7568126,-1.8586249,1.3919375,
1480.0,0.022727273,0.0,0.20818181,-0.24363637,0.083636284,0.5527272,-1.923875,1.2125626,1.3453126,1.82425,-1.867125,1.4360001,
1520.0,0.03181818,0.0,0.19909091,-0.22000003,0.06727266,0.570909,-1.95175,1.298125,1.2924376,1.61075,-1.823875,1.4338126,
1560.0,0.02909091,0.0,0.20818181,-0.21454549,0.0363636,0.55999994,2.0423126,1.2144375,1.3221874,1.6259375,-1.8219376,1.5031874,
