Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
400.0,0.19909091,0.0,0.0,-0.22000003,0.049090862,0.570909,1.960125,1.2771876,1.2663126,1.059375,-1.8908125,1.896625,
440.0,0.20181818,0.0,0.0,-0.23818183,0.06727266,0.570909,1.9071875,1.3213124,1.3090625,1.059125,-1.8940625,1.8945,
480.0,0.21090908,0.0,0.017272728,-0.2509091,0.083636284,0.570909,1.8659375,1.276875,1.29425,1.0588751,-1.8929375,1.8970001,
520.0,0.19909091,0.0,0.04090909,-0.15636373,0.149091,0.570909,1.80025,1.2455626,1.3795626,1.0583124,-1.894375,1.8960626,
560.0,0.22545454,0.0,0.03727273,-0.23818183,0.014545441,0.57636356,1.7881875,1.2629375,1.3433125,1.0584376,-1.8939375,1.8965626,
600.0,0.16363636,0.0,0.02909091,-0.3036363,0.030909061,0.55999994,1.9699376,1.32775,1.1491876,1.0590625,-1.893375,1.8949375,
640.0,0.19909091,0.0,0.04090909,-0.3909092,0.096363544,0.5363636,2.0448127,1.3852501,1.1948125,1.0587499,-1.895,1.896375,
680.0,0.21909091,0.0,0.08181818,-0.4727273,0.107272625,0.5363636,1.8829999,1.2149374,1.1420624,1.0586874,-1.8920625,1.8978126,
720.0,0.22272727,0.0,0.087272726,-0.48545456,0.07818174,0.5290909,1.7402501,1.2370625,1.1324999,1.0597501,-1.8924375,1.8970625,
760.0,0.21363637,0.0,0.087272726,-0.5090909,0.059999943,0.5527272,1.724375,1.2639999,1.0866251,1.0610001,-1.893,1.8968124,
800.0,0.24272728,0.0,0.11363637,-0.5836363,0.059999943,0.570909,1.7355626,1.2269375,0.9680624,1.0596876,-1.8949375,1.8970625,
840.0,0.25454545,0.0,0.12545455,-0.8418181,0.0727272,0.5654545,1.66875,1.2089374,0.8099375,1.05825,-1.8951875,1.8978751,
880.0,0.27818182,0.0,0.15818182,-0.63636374,0.149091,0.52363634,1.566375,1.0771875,0.5458751,1.0595624,-1.8945,1.900625,
920.0,0.21090908,0.0,0.09090909,-0.38545465,0.0363636,0.46545458,1.71925,1.3501251,0.7406876,1.0598125,-1.893625,1.898,
960.0,0.16636364,0.0,0.0,-0.090909004,0.0727272,0.31818175,1.8661251,1.4558125,1.13925,1.0576875,-1.8925625,1.9031875,
1000.0,0.32181817,2.929091,0.0,1.7563639,0.014545441,0.76363635,1.8951876,1.6784375,1.536375,0.97362494,-1.873,2.0536876,
1040.0,0.17,0.0,0.0,1.3927274,-0.30909085,0.81090903,1.9260001,2.0738125,-1.3980625,0.12812495,1.9597499,1.3508749,
1080.0,0.10818182,0.0,0.0,1.5381818,-0.07454538,0.24181819,1.9541249,-1.9334375,-1.10975,0.048000097,-1.854625,1.59075,
1120.0,0.10545454,0.0,0.0,1.3218184,-0.085454464,0.38363647,-0.70281255,1.746125,-0.26212502,0.13356256,-1.7603126,1.2504375,
1160.0,0.12545455,0.0,0.0,0.9000001,-0.14545465,0.48909092,-0.041562557,0.93612504,-1.1178125,0.9897499,-1.8225625,1.6951251,
1200.0,0.14636363,0.0,0.0,0.73454547,-0.109090805,0.48909092,-1.2120625,1.2979374,-1.3276875,0.9565625,-1.824875,1.8435626,
1240.0,0.16090909,0.0,0.0,0.570909,0.0363636,0.44727278,-1.7304375,1.22475,-1.428625,1.3485625,-1.8944376,2.0246873,
1280.0,0.20454545,0.0,0.0,0.35454535,0.07818174,0.39454556,-1.6343125,0.8994374,-1.6569375,1.2191875,-1.836125,1.9575,
1320.0,0.18181819,0.0,0.0,0.20181823,0.054545403,0.4000001,-1.5570625,1.3194375,-1.810125,1.208875,-1.932125,1.9549999,
1360.0,0.17545454,0.0,0.0,0.0018181801,0.054545403,0.37090898,-1.6733124,1.2075,-1.8054376,1.161125,-1.873125,1.8869376,
1400.0,0.18181819,0.0,0.0,-0.021818161,0.083636284,0.4181819,-1.8146875,1.2398751,2.051,1.3777499,-1.8831875,1.8763125,
1440.0,0.19909091,0.0,0.0,-0.13272738,0.14363647,0.47090912,-1.9025,1.1401875,1.9389999,1.5509374,-1.925625,1.8955624,
1480.0,0.19909091,0.0,0.0,-0.13272738,0.1309092,0.46545458,-1.96825,0.9416251,1.702625,1.6106875,-1.92575,1.902375,
1520.0,0.22545454,0.0,0.0,-0.13272738,0.149091,0.5181818,2.052,1.1025624,1.7084999,1.5699375,-1.920125,1.9035625,
1560.0,0.21090908,0.0,0.0,-0.121818066,0.119999886,0.48909092,2.0665002,1.1486249,1.7059374,1.5901875,-1.951,1.9100626,
1600.0,0.20818181,0.0,0.0,-0.15636373,0.083636284,0.48363638,2.0783124,1.2520626,1.7181876,1.533,-1.989625,1.9050624,
