Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
0.0,0.10181818,0.0,0.0,0.27272725,0.030909061,0.4545455,-1.9575,1.1170626,2.0735626,1.075125,-1.763375,1.9089375,
40.0,0.07909091,0.0,0.0,0.21272731,0.014545441,0.4545455,-1.9648125,1.083375,2.0901875,1.0583749,-1.763875,1.892875,
80.0,0.05818182,0.0,0.0,0.17272735,0.01999998,0.4545455,2.08325,1.1863124,1.9858749,1.0251875,-1.752875,1.876375,
120.0,0.06727273,0.0,0.0,0.0727272,0.01999998,0.5,2.0521874,1.1417501,1.8818126,1.0450001,-1.7459375,1.8775625,
160.0,0.07272727,0.0,0.0,0.059999943,0.025454521,0.5363636,2.0275626,1.0006876,1.810375,1.0363126,-1.7525625,1.8794999,
200.0,0.06363636,0.0,0.0,0.107272625,-0.0036363602,0.5472727,2.0412502,1.0821874,1.7105,1.040875,-1.7535625,1.8843124,
240.0,0.060909092,0.0,0.0,0.083636284,-0.061818123,0.54181814,2.08425,1.1979375,1.7146249,1.07475,-1.7611876,1.9038751,
280.0,0.03727273,0.0,0.0,-0.06909084,-0.03818178,0.54181814,1.9971876,1.2113125,1.66575,1.0796876,-1.772125,1.9159374,
320.0,0.034545455,0.0,0.0,-0.21454549,-0.0090909,0.5472727,1.8885,1.1125624,1.552125,1.1086249,-1.77825,1.9251249,
360.0,0.043636363,0.0,0.0,-0.2509091,0.049090862,0.57636356,1.7887499,0.97793746,1.4925625,1.1139376,-1.7756875,1.928375,
400.0,0.046363637,0.0,0.0,-0.22000003,0.043636322,0.6418183,1.7719376,0.9525001,1.4181249,1.098125,-1.772,1.9240625,
440.0,0.043636363,0.0,0.0,-0.26181817,0.07818174,0.71818185,1.82475,0.9590626,1.315125,1.0856874,-1.7616875,1.9091251,
480.0,0.096363634,0.0,0.0,-0.409091,0.112727165,0.7418182,1.8485625,0.7931876,1.1048124,1.0596249,-1.7544374,1.8933125,
520.0,0.04909091,0.0,0.0,-0.36727262,0.0727272,0.6654546,1.8186874,0.5210626,0.99793744,1.04125,-1.7566875,1.8865626,
560.0,0.02909091,0.0,0.0,-0.021818161,-0.061818123,0.4181819,1.876375,0.8936875,1.2980001,1.0262499,-1.7551875,1.878,
600.0,0.17818181,0.6472727,0.0,1.4381819,0.43090916,0.16000009,1.9221876,1.2839375,2.0643125,1.3494375,0.048000097,0.047937393,
640.0,0.07,0.0,0.0,0.7054546,-0.2672727,-0.103636265,-1.919875,2.0378127,1.89375,0.071062565,-0.28725004,1.946125,
680.0,0.096363634,0.0,0.0,1.0163636,0.083636284,-0.17454553,-1.6876875,-1.6419375,-0.8339375,1.0826876,-1.6515,1.65375,
720.0,0.07909091,0.0,0.0,0.9345455,0.26545453,-0.114545345,-1.385875,1.8894999,-0.66849995,1.6608751,-1.88575,1.7501874,
760.0,0.07909091,0.0,0.0,0.9636364,0.18909097,0.0727272,-1.3510001,1.3405626,-0.61381245,0.89225006,2.086625,1.8920624,
800.0,0.07909091,0.0,0.0,1.0818181,0.059999943,0.16545463,-1.3558125,1.3254375,-0.7124375,0.9107499,-1.8640625,1.9263124,
840.0,0.11727273,0.0,0.0,1.0109091,0.01999998,0.22545457,-1.339,1.3187499,-0.89293754,0.97793746,-1.8559375,1.790375,
880.0,0.07272727,0.0,0.0,0.7763636,-0.01636362,0.25454545,-1.4409375,1.2595625,-1.1981875,0.9265001,-1.6566875,1.8474374,
920.0,0.05818182,0.0,0.0,0.54181814,0.059999943,0.17818189,-1.7255626,1.2578125,-1.4006875,1.334625,-1.7405,1.72525,
960.0,0.07545455,0.0,0.0,0.43090916,0.12545466,0.23090911,-1.72375,1.3623126,-1.5935625,1.3819375,-1.80675,1.6415,
1000.0,0.05272727,0.0,0.0,0.16000009,0.13636374,0.24181819,-1.76525,1.2653124,-1.776375,1.1009376,-1.7826875,1.632375,
1040.0,0.07272727,0.0,0.0,0.083636284,0.112727165,0.2945454,-1.8889999,1.1786251,-1.8761876,1.0931876,-1.859875,1.60675,
1080.0,0.10181818,0.0,0.0,-0.0036363602,0.14363647,0.34727263,2.0307498,1.1840625,-1.93,1.1773126,-1.8579375,1.585125,
1120.0,0.10545454,0.0,0.0,-0.050909042,0.149091,0.4000001,2.0682502,1.0999999,2.084125,1.2745626,-1.8575625,1.6214375,
1160.0,0.11090909,0.0,0.0,0.0018181801,0.16000009,0.4363637,2.0301251,1.1164999,-1.9976875,1.2913749,-1.8661875,1.6314375,
1200.0,0.096363634,0.0,0.0,0.0727272,0.15454555,0.46545458,2.0343752,1.1338749,2.0765624,1.17675,-1.823,1.5908749,
