Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
160.0,0.52454543,0.0,0.0,-0.15636373,-0.06909084,0.5527272,-1.81775,1.0840001,1.6821251,1.0635624,-1.97925,1.882375,
200.0,0.55636364,0.0,0.0,-0.14545465,-0.16181827,0.5818181,-1.7788125,1.04075,1.6008124,1.0580001,-1.977625,1.8781874,
240.0,0.6036364,0.0,0.0,-0.13272738,-0.22727275,0.57636356,-1.751125,1.07325,1.575625,1.0504999,-1.982125,1.8729374,
280.0,0.59818184,0.0,0.0,-0.12727284,-0.2509091,0.570909,-1.745125,1.1650624,1.6001251,1.044375,-1.9864376,1.8710625,
320.0,0.5627273,0.0,0.0,-0.13818192,-0.27272725,0.57636356,-1.7026875,1.1611874,1.5179374,1.052875,-1.98825,1.8747499,
360.0,0.56,0.0,0.0,-0.14545465,-0.2672727,0.5654545,-1.647125,1.180625,1.5328126,1.0474999,-1.9870625,1.872375,
400.0,0.59818184,0.0,0.0,-0.15636373,-0.27272725,0.5818181,-1.5960625,1.2020626,1.5071876,1.0583124,-1.9849375,1.8755,
440.0,0.57454544,0.0,0.0,-0.18000007,-0.33818173,0.5999999,-1.595,1.16875,1.483,1.062875,-1.9819375,1.8823125,
480.0,0.5945455,0.0,0.0,-0.2672727,-0.4727273,0.6581819,-1.517875,1.0627501,1.3819375,1.0648124,-1.9774375,1.8883126,
520.0,0.64454544,0.0,0.0,-0.3036363,-0.59636354,0.6945455,-1.4291251,0.9353125,1.375375,1.0710626,-1.9751875,1.8900001,
560.0,0.61545455,0.0,0.0,-0.3145454,-0.59636354,0.75272727,-1.3276875,0.88899994,1.1854999,1.0721874,-1.97825,1.8901875,
600.0,0.66545457,0.0,0.0,-0.42545462,-0.51454544,0.78181815,-1.2445625,0.85025,1.0761249,1.0590625,-1.9824375,1.8831251,
640.0,0.7381818,0.0,0.0,-0.57818174,-0.29090905,0.73454547,-1.3640001,0.80456257,1.062875,1.067625,-1.9849375,1.8868124,
680.0,0.6827273,0.0,0.0,-0.23272729,-0.27999997,0.6763637,-1.4963125,0.6235626,0.983125,1.060375,-1.98625,1.8848126,
720.0,0.52181816,0.0,0.0,0.049090862,-0.26181817,0.26545453,-1.603375,1.2348125,1.6027501,1.05175,-1.9874375,1.8921876,
760.0,1.9881818,0.0,0.0,1.1054544,0.5818181,-0.021818161,-1.3741875,-1.2848125,-0.52506244,0.7365,-0.5905,-1.7595,
800.0,0.8290909,0.0,0.0,0.5654545,0.28363633,-0.13818192,1.2238126,1.92875,-1.4545,0.1419375,1.7112501,1.41225,
840.0,0.73545456,0.0,0.0,0.73454547,0.75272727,0.12545466,1.9395001,1.6470625,-0.5918125,0.048000097,-1.9030625,0.048000097,
880.0,0.75,0.0,0.0,0.74727273,0.6945455,0.34727263,1.5606875,1.2295,-0.8745625,0.4405625,2.093,1.1039374,
920.0,0.75,0.0,0.0,0.5999999,0.44181824,0.4181819,2.08175,1.2353749,-1.002125,1.0029376,-1.974875,1.8116875,
960.0,0.8027273,0.0,0.0,0.4545455,0.3418181,0.47090912,1.9676249,1.1966875,-1.1475625,1.8005624,-1.99875,-1.9588125,
1000.0,0.79727274,0.0,0.0,0.20181823,0.27272725,0.49454546,2.0336876,0.98443747,-1.302875,1.444375,-1.8554375,-1.99275,
1040.0,0.8972727,0.0,0.0,0.13636374,0.18363643,0.4545455,-1.9949375,1.0148125,-1.45575,1.0220001,-1.964375,2.0126877,
1080.0,0.88545454,0.0,0.0,0.054545403,0.12545466,0.42363644,-1.98825,1.2067499,-1.65075,0.9064374,-1.9033124,1.8593125,
1120.0,0.8590909,0.0,0.0,-0.0036363602,0.101818085,0.47090912,-1.9488125,1.2333751,-1.722125,1.3222499,-1.94825,1.8469374,
1160.0,0.8709091,0.0,0.0,-0.13272738,0.0363636,0.48363638,-1.96375,1.1346874,-1.973875,1.3885,-1.99075,1.8454375,
1200.0,0.82363635,0.0,0.0,-0.16181827,0.014545441,0.51272726,-1.929125,1.0002501,2.0847502,1.500875,-1.9738125,1.84425,
1240.0,0.8709091,0.0,0.0,-0.103636265,-0.0036363602,0.5363636,-1.95975,1.0021875,1.9684999,1.5553751,-1.960125,1.8610625,
1280.0,0.86454546,0.0,0.0,-0.121818066,0.014545441,0.5654545,2.0721874,1.1309376,2.0464373,1.651875,-1.9545625,1.8816249,
1320.0,0.8709091,0.0,0.0,-0.121818066,0.049090862,0.5472727,2.0805001,1.0220001,1.9710624,1.6638124,2.0913124,1.8801875,
1360.0,0.81454545,0.0,0.0,-0.121818066,0.0363636,0.5472727,2.0806875,1.0098126,2.0012498,1.6298125,2.0554376,1.8721876,
