Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
280.0,0.022727273,0.0,0.0,0.16545463,-0.056363583,0.44727278,1.9849374,1.29125,1.7801249,1.0858126,-1.824875,1.8764999,
320.0,0.02,0.0,0.0,0.24909091,-0.045454502,0.47090912,2.0395627,1.4391875,1.923125,1.080375,-1.82025,1.8701875,
360.0,0.022727273,0.0,0.0,0.18909097,0.0072727203,0.48909092,1.9649999,1.35725,1.8356249,1.0670626,-1.8245625,1.8673124,
400.0,0.022727273,0.0,0.0,0.059999943,0.014545441,0.52363634,1.9078751,1.1916251,1.648,1.0626874,-1.8230625,1.8617499,
440.0,0.02,0.0,0.0,-0.027272701,-0.0036363602,0.570909,1.8529375,1.1866875,1.6006875,1.0473125,-1.823625,1.8571875,
480.0,0.022727273,0.0,0.0,-0.114545345,0.025454521,0.65272737,1.80775,1.138125,1.5116875,1.0501249,-1.8238125,1.8564374,
520.0,0.022727273,0.0,0.0,-0.19090915,0.049090862,0.7054546,1.6863124,0.98356247,1.3438749,1.0503125,-1.824125,1.858125,
560.0,0.026363635,0.0,0.0,-0.27999997,0.090909004,0.73454547,1.4971249,0.9739375,1.31375,1.0569375,-1.8246875,1.8631876,
600.0,0.022727273,0.0,0.0,-0.38545465,0.112727165,0.75272727,1.3719375,0.9431875,1.3146875,1.0693126,-1.824875,1.8687501,
640.0,0.022727273,0.0,0.0,-0.5018182,0.16545463,0.7418182,1.2526875,0.921875,1.1726875,1.0736251,-1.8241875,1.8699374,
680.0,0.026363635,0.0,0.0,-0.590909,0.17272735,0.7872727,1.23875,0.92937493,1.1700001,1.08075,-1.8255,1.8740625,
720.0,0.06727273,0.0,0.0,-0.590909,0.107272625,0.8236363,1.308625,0.8385625,0.91937494,1.0736251,-1.823125,1.871625,
760.0,0.026363635,0.0,0.0,-0.6072726,0.107272625,0.9000001,1.2219999,0.7839999,0.9467499,1.069875,-1.8229375,1.8705001,
800.0,0.026363635,0.0,0.0,-0.5836363,0.043636322,0.84727263,1.2418749,0.70799994,0.8798125,1.0583124,-1.8256875,1.8661251,
840.0,0.02,0.0,0.0,-0.16181827,0.0072727203,0.19636369,1.4233124,1.0548749,1.0780625,1.0465,-1.825875,1.86725,
880.0,0.02,2.8972728,1.63,2.670909,-0.73636365,0.57636356,1.7966876,1.7896874,1.7999375,0.18274999,0.9285624,-0.17162502,
920.0,0.017272728,0.0,0.0,1.4454546,0.043636322,0.054545403,1.7991874,-1.4656875,1.7435,0.048000097,-0.34475005,1.203125,
960.0,0.022727273,0.0,0.0,1.1745453,-0.23272729,0.44727278,0.047937393,1.5706251,-1.614375,0.048000097,-0.88525,0.048000097,
1000.0,0.02,0.0,0.0,0.55999994,-0.1672728,0.49454546,-1.3455625,0.9328749,-1.2524375,0.33493757,-1.5324376,1.0180626,
1040.0,0.02,0.0,0.0,0.330909,0.06727266,0.5290909,-1.88875,0.5895624,-1.4980625,0.87318754,-1.6784375,2.0188751,
1080.0,0.022727273,0.0,0.0,0.32545447,0.043636322,0.5999999,-1.6303124,0.9269376,-1.4971875,1.8773124,-1.9430625,1.9983125,
1120.0,0.02,0.0,0.0,0.26545453,-0.03818178,0.59454536,-1.83225,0.8252499,-1.7874374,1.8295,-1.8990625,1.9810624,
1160.0,0.022727273,0.0,0.0,0.28909087,-0.01636362,0.5181818,-1.9986875,1.2013125,-1.88875,1.6320624,-1.8941875,-1.865625,
1200.0,0.02,0.0,0.0,0.043636322,0.0072727203,0.46000004,-1.9559375,1.13975,-1.993625,1.7091875,-1.8889999,-1.980125,
1240.0,0.02,0.0,0.0,-0.13818192,0.049090862,0.46000004,2.0774999,1.1356876,1.9403751,1.0184374,-1.807625,2.0615,
1280.0,0.02,0.0,0.0,-0.20363641,0.059999943,0.46545458,1.8789375,1.2051876,1.8485625,0.07349992,-1.7275624,1.6685624,
1320.0,0.02,0.0,0.0,-0.25636363,0.049090862,0.49454546,1.8126874,1.1903751,1.7914374,1.4203124,-1.8519375,1.8231249,
1360.0,0.02,0.0,0.0,-0.24363637,0.0727272,0.46545458,1.8295,1.189625,1.71825,1.7739375,-1.8776875,1.8999374,
1400.0,0.02,0.0,0.0,-0.17454553,0.059999943,0.39454556,1.7822499,1.2710626,1.737875,1.8131876,-1.8835,1.9016249,
1440.0,0.02,0.0,0.0,-0.14545465,0.025454521,0.5181818,1.7892499,1.3912499,1.7931249,1.644,-1.8828125,1.881125,
1480.0,0.022727273,0.0,0.0,-0.22727275,0.0363636,0.57636356,1.7875626,1.0018749,1.6396251,1.5691249,-1.8713125,1.8591249,
