Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
321.0,0.02,0.0,0.0027272727,-0.24363637,0.21818185,0.4363637,1.8815,1.051125,1.7705624,1.0803125,-1.9496875,1.914875,
361.0,0.02,0.0,0.0054545454,-0.27272725,0.19636369,0.48363638,1.7125001,1.1494999,1.6933124,1.068625,-1.9499375,1.9085,
401.0,0.05818182,0.0,0.0027272727,-0.18000007,0.2945454,0.47636366,1.635875,1.1055624,1.72175,1.0491874,-1.9511875,1.897625,
441.0,0.04090909,0.0,0.02,-0.23818183,0.24909091,0.48909092,1.7120626,1.2564375,1.5784376,1.045625,-1.954125,1.8935626,
481.0,0.060909092,0.0,0.0027272727,-0.42545462,0.25454545,0.48363638,1.6375,1.1905625,1.5515625,1.0292499,-1.9566875,1.88725,
521.0,0.05272727,0.0,0.010909091,-0.46181822,0.24181819,0.5,1.5700624,1.0273125,1.4786875,1.0363126,-1.9565,1.8860624,
561.0,0.06727273,0.0,0.03727273,-0.51454544,0.30181813,0.47636366,1.4373751,1.0108125,1.4403124,1.0397501,-1.9566875,1.8908751,
601.0,0.05272727,0.0,0.07545455,-0.51454544,0.28909087,0.48363638,1.3766251,1.1343751,1.461375,1.0535624,-1.95375,1.897625,
641.0,0.06363636,0.0,0.087272726,-0.5090909,0.30181813,0.47636366,1.3586249,1.1609375,1.416625,1.0651875,-1.9534374,1.906625,
681.0,0.093636364,0.0,0.10545454,-0.62545466,0.330909,0.48363638,1.3978751,1.0888126,1.3647499,1.0731876,-1.9519376,1.9089375,
721.0,0.060909092,0.0,0.11727273,-0.8490908,0.55999994,0.42363644,1.3736875,1.0185001,1.178,1.0761876,-1.9485,1.9130626,
761.0,0.06727273,0.0,0.32818183,-1.310909,0.90545464,0.33636355,1.1505,0.81262493,0.8963125,1.0726249,-1.9491875,1.9111874,
801.0,0.10181818,0.0,0.10181818,-0.46727276,0.330909,0.4000001,1.0391874,0.39875007,0.8657501,1.0591874,-1.9547501,1.905375,
841.0,0.046363637,0.0,0.010909091,0.107272625,-0.050909042,0.6945455,1.3376875,1.0604999,1.5135624,1.0485001,-1.95275,1.8991876,
881.0,0.10818182,0.0,0.0,0.21272731,0.096363544,0.6654546,1.61425,0.826375,2.0864377,1.0384376,-1.954875,1.8968124,
921.0,0.11727273,0.0,2.9027274,1.4381819,-1.1363636,0.7945454,1.8057499,1.1543751,-1.9395626,0.048000097,0.02056241,0.047937393,
961.0,0.017272728,0.0,0.21363637,0.38363647,0.47636366,0.049090862,1.8971875,-1.9129375,-1.1763749,0.6100626,1.5473125,1.3870001,
1001.0,0.017272728,0.0,0.09090909,0.7109091,-0.48545456,0.13636374,-1.9160625,-1.5245,-1.6898125,0.06262493,1.440875,0.40193748,
1041.0,0.02,0.0,0.010909091,0.6581819,-0.72545457,0.39454556,-0.7020625,1.894,-0.6558125,0.5179999,1.4611876,0.6576874,
1081.0,0.02,0.0,0.0,0.39454556,-0.22000003,0.5181818,0.04274988,1.5392499,-1.608,0.0539999,1.8227501,1.2915001,
1121.0,0.022727273,0.0,0.0,0.5654545,-0.2509091,0.6472728,-0.86993754,1.261625,-1.3379375,1.3051875,-1.8796875,-1.971375,
1161.0,0.022727273,0.0,0.0,0.31818175,-0.13818192,0.7109091,-1.1471875,0.84124994,-1.739625,1.870125,-1.920125,2.0599375,
1201.0,0.02,0.0,0.0,0.2945454,-0.14545465,0.63636374,-1.1819999,1.1551876,-1.8515625,1.72875,-1.9284999,-1.9913125,
1241.0,0.02,0.0,0.0,0.12545466,-0.13272738,0.5472727,-1.5479375,1.2019374,-1.968875,1.4610624,-1.8551875,-1.95,
1281.0,0.02,0.0,0.0,0.054545403,-0.13818192,0.46545458,-1.7952499,1.1486249,-1.9844375,1.3276875,-1.9445,2.0155,
1321.0,0.022727273,0.0,0.0,-0.07454538,-0.06909084,0.47636366,-1.7360001,1.2449999,1.9735,1.230875,2.0693126,1.8598125,
1361.0,0.02,0.0,0.0,-0.098181725,-0.021818161,0.46000004,-1.74825,1.2010624,1.947125,1.2588124,-1.9754375,1.7865,
1401.0,0.022727273,0.0,0.0,-0.18000007,-0.0090909,0.51272726,-1.7565,1.1874375,1.9100626,1.4463749,-1.9406875,1.83125,
1441.0,0.022727273,0.0,0.0,-0.19818187,-0.0090909,0.5181818,-1.7763125,1.0778124,1.8736875,1.5970626,-1.947375,1.872,
1481.0,0.02,0.0,0.0,-0.15090919,-0.0090909,0.5072727,-1.8604375,1.0821874,1.9066875,1.6707499,-1.9444375,1.881125,
1521.0,0.022727273,0.0,0.0,-0.109090805,-0.01636362,0.5181818,-1.8193125,1.1816249,1.8712499,1.5618751,-1.9266875,1.8486874,
