Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
680.0,0.02,0.0,0.0,0.119999886,0.025454521,0.42363644,-1.9724375,1.2077501,2.0620623,1.0699999,-1.756375,1.8461876,
720.0,0.02,0.0,0.0,-0.045454502,0.19636369,0.46545458,1.9768751,1.129,1.9836874,1.0695,-1.7564375,1.8430624,
760.0,0.02,0.0,0.0,-0.056363583,0.26545453,0.44181824,1.8448751,1.049375,1.9536874,1.0696249,-1.757875,1.84325,
800.0,0.02,0.0,0.0,-0.050909042,0.30727267,0.44727278,1.8283124,1.2369375,1.9875,1.0753126,-1.757,1.8481874,
840.0,0.02,0.0,0.0,-0.061818123,0.30181813,0.49454546,1.6993749,1.0628126,2.0285,1.07675,-1.7586875,1.846,
880.0,0.02,0.0,0.0,-0.03272724,0.23090911,0.42363644,1.6679375,1.0799375,1.9676876,1.0813124,-1.7575625,1.8506875,
920.0,0.02,0.0,0.0,0.17272735,0.18363643,0.46545458,1.72225,1.3118124,1.9681876,1.082375,-1.7600625,1.851125,
960.0,0.02,0.0,0.0,0.149091,0.19636369,0.4181819,1.7631874,1.1854374,2.0060625,1.0841875,-1.7575625,1.8524375,
1000.0,0.02,0.0,0.0,0.0363636,0.3127272,0.4545455,1.8171875,1.2602501,-1.9609375,1.0808125,-1.7576874,1.853375,
1040.0,0.02,0.0,0.0,0.07818174,0.49454546,0.5181818,1.7738125,1.0019374,-1.8851875,1.0771875,-1.7590625,1.85025,
1080.0,0.022727273,0.0,0.0,0.083636284,0.5890908,0.61272717,1.5717499,0.96225,-1.945625,1.0728126,-1.757125,1.8487501,
1120.0,0.022727273,0.0,0.0,-0.01636362,0.65272737,0.7418182,1.3044374,0.57731247,-1.9588125,1.07075,-1.757,1.8468125,
1160.0,0.026363635,0.0,0.0,-0.056363583,0.65272737,0.8236363,0.925375,0.43381262,1.9755626,1.0715001,-1.7574999,1.8464999,
1200.0,0.026363635,0.0,0.0,-0.090909004,0.32545447,0.71818185,0.7246876,0.48049998,1.8336251,1.0714376,-1.757875,1.8518751,
1240.0,0.02,0.0,0.0,0.101818085,0.23090911,0.28363633,0.97256255,1.0101874,1.9990625,1.0701876,-1.761625,1.8601875,
1280.0,0.008181818,0.0,1.6390909,-0.44909096,-0.6600001,-0.9181819,1.8363125,1.463125,-0.91412497,0.12781239,0.048000097,1.6856251,
1320.0,0.017272728,0.0,0.50363636,0.79999995,0.030909061,-0.13818192,-1.1669375,-1.132125,-1.097,0.048062563,-0.53131247,1.2575624,
1360.0,0.017272728,0.0,0.27545455,0.8345454,-0.40181828,0.20181823,0.047937393,-1.245875,-1.3976874,0.048000097,-1.076125,1.2121875,
1400.0,0.02,0.0,0.24545455,0.7709091,-0.29090905,0.22545457,-1.1215625,1.4483125,-1.3023751,0.49993753,-1.7431874,1.812,
1440.0,0.02,0.0,0.11363637,0.870909,-0.15090919,0.28363633,-1.11675,1.480125,-1.1891875,0.1339376,-1.747375,1.9221876,
1480.0,0.022727273,0.0,0.0027272727,0.8818183,-0.13818192,0.60545444,-0.8556875,1.0106249,-1.0691249,1.2385626,-1.833375,2.0375624,
1520.0,0.022727273,0.0,0.0,0.9636364,-0.14545465,0.5527272,-1.227625,0.90718746,-1.1859375,1.2749374,-1.863,2.0893126,
1560.0,0.02,0.0,0.0,0.7054546,-0.114545345,0.48363638,-1.1983125,1.1754999,-1.3691875,0.78437495,-1.6620625,1.9689374,
1600.0,0.02,0.0,0.0,0.26,-0.085454464,0.4000001,-1.5189375,1.0492499,-1.690375,1.232125,-1.7865,1.924875,
1640.0,0.02,0.0,0.0,0.043636322,0.014545441,0.42363644,-1.738375,1.0550001,-1.8268125,1.1529374,-1.8065625,1.835,
1680.0,0.02,0.0,0.0,-0.01636362,0.06727266,0.44181824,-1.783125,1.0996251,-1.9050624,1.11075,-1.791875,1.793,
1720.0,0.02,0.0,0.0,-0.01636362,0.06727266,0.42363644,-1.8196875,1.1869376,-1.9793125,1.3745625,-1.883,1.884875,
1760.0,0.02,0.0,0.0,-0.06909084,0.0727272,0.41272736,-1.91,1.25775,2.0431252,1.4458125,-1.8975,1.898375,
1800.0,0.02,0.0,0.0,-0.15090919,0.07818174,0.42363644,2.0500627,1.2234375,1.9528749,1.3818126,-1.9058125,1.8713126,
1840.0,0.060909092,0.0,0.0,-0.103636265,0.06727266,0.40727282,1.9690626,1.2536249,1.9370625,1.4936249,-1.92425,1.8864374,
1880.0,0.02,0.0,0.0,-0.07454538,0.049090862,0.4545455,1.94225,1.2981875,1.7945001,1.562875,-1.95375,1.9296875,
