Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
440.0,0.084545456,0.0,0.29,-0.31999993,0.33636355,0.51272726,1.670125,1.120125,1.6418126,0.9860625,-1.9305,1.8581874,
480.0,0.055454545,0.0,0.32818183,-0.33818173,0.330909,0.52363634,1.5621874,1.0374374,1.6203749,1.0076876,-1.92775,1.8684375,
520.0,0.04909091,0.0,0.31636363,-0.27999997,0.31818175,0.52363634,1.4130626,1.0276251,1.6355624,1.0281875,-1.932125,1.8843751,
560.0,0.055454545,0.0,0.33636364,-0.2963636,0.33636355,0.5,1.313,1.1080625,1.6733124,1.0716875,-1.9319375,1.9099374,
600.0,0.04909091,0.0,0.34,-0.27999997,0.33636355,0.51272726,1.2673125,1.2139375,1.6758125,1.127625,-1.93275,1.9347501,
640.0,0.10545454,0.0,0.35181817,-0.19818187,0.33636355,0.5363636,1.3894999,1.13025,1.693125,1.1390624,-1.93025,1.9459374,
680.0,0.07909091,0.0,0.32181817,-0.23818183,0.32545447,0.5363636,1.545625,1.122375,1.6495626,1.1214375,-1.927375,1.938,
720.0,0.084545456,0.0,0.34,-0.2672727,0.3599999,0.54181814,1.6296251,1.02075,1.6556876,1.0518751,-1.9253125,1.8965626,
760.0,0.096363634,0.0,0.3572727,-0.3327272,0.39454556,0.5472727,1.5816875,0.9711249,1.6578126,1.0371876,-1.9258125,1.8905625,
800.0,0.12545455,0.0,0.34,-0.42545462,0.42363644,0.5472727,1.378,0.93668747,1.5613124,1.0090625,-1.92575,1.8745625,
840.0,0.11727273,0.0,0.35181817,-0.39636374,0.4363637,0.5472727,1.3043749,0.9420626,1.5015626,1.0090625,-1.928625,1.865,
880.0,0.09909091,0.0,0.3690909,-0.30909085,0.4181819,0.5363636,1.3006876,0.91156244,1.581625,0.9872501,-1.9360625,1.8657501,
920.0,0.093636364,0.0,0.31,-0.26181817,0.3599999,0.5290909,1.3143125,0.9826875,1.6318126,1.0288124,-1.936125,1.877625,
960.0,0.084545456,0.0,0.22272727,-0.098181725,0.34727263,0.40727282,1.3676875,1.0503125,1.6547501,1.0401876,-1.935375,1.8947501,
1000.0,0.04909091,0.0,0.084545456,0.17272735,0.16000009,0.26545453,1.558125,1.2655625,1.8250625,1.0714376,-1.9375625,1.9156251,
1040.0,0.17818181,0.0,2.3363636,0.24181819,-1.6872727,-0.8836365,-1.9113125,1.385875,-1.3190625,0.66275,0.048000097,-1.9508125,
1080.0,0.084545456,0.0,0.27545455,0.5290909,-0.121818066,0.21818185,-1.6100625,-1.6109375,-0.56018746,1.6141875,0.075875044,0.7003126,
1120.0,0.14909092,0.0,0.2809091,0.7945454,-0.54909086,0.43090916,-0.95762503,-1.84125,-1.4443126,1.0150001,-1.737375,0.9993124,
1160.0,0.17818181,0.0,0.33363637,0.6418183,-0.3800001,0.5290909,-0.17025006,0.9068124,-1.71075,0.048000097,-1.7671875,1.5669374,
1200.0,0.16636364,0.0,0.29545453,0.6472728,-0.36181808,0.5654545,-0.8715625,1.2759376,-1.354,0.8322501,2.0265002,1.3648126,
1240.0,0.14909092,0.0,0.34545454,0.48909092,-0.25636363,0.5181818,-1.1681249,1.2149999,-1.786375,1.65275,-1.9898125,1.3108125,
1280.0,0.13181818,0.0,0.3572727,0.38363647,-0.17454553,0.4545455,-1.5675,1.23125,-1.6215625,1.27075,-1.9990625,1.1976249,
1320.0,0.12,0.0,0.34,0.3127272,-0.07999992,0.4181819,-1.59725,1.3292501,-1.7760625,0.048000097,-1.9306875,0.93275,
1360.0,0.11090909,0.0,0.3309091,0.15454555,-0.0036363602,0.41272736,-1.6055624,1.3239374,-1.7883124,0.9146874,-1.852375,1.1905625,
1400.0,0.11363637,0.0,0.35454544,0.054545403,0.0018181801,0.4545455,-1.674125,1.2434375,-1.946,1.2399375,-1.825,1.2340624,
1440.0,0.14363636,0.0,0.36,-0.03818178,0.014545441,0.47636366,-1.7978125,1.15925,-1.9803125,1.3333125,-1.80475,1.3050625,
1480.0,0.10545454,0.0,0.3690909,-0.114545345,0.0363636,0.5181818,-1.908375,1.088625,2.0299373,1.4270625,-1.804,1.3938124,
1520.0,0.11090909,0.0,0.37818182,-0.098181725,0.043636322,0.52363634,-1.9925,1.0179999,2.0046248,1.6409376,-1.8364375,1.4621251,
1560.0,0.09090909,0.0,0.37454545,-0.090909004,0.014545441,0.51272726,2.0656877,1.0633125,1.9166875,1.5739999,-1.849375,1.4818125,
1600.0,0.10818182,0.0,0.37454545,-0.056363583,0.030909061,0.51272726,-1.9630625,1.146625,2.008875,1.5392499,-1.908375,1.4828124,
1640.0,0.10818182,0.0,0.33363637,-0.06909084,0.049090862,0.5,-1.8775625,1.1500001,1.9658749,1.6096251,-1.937125,1.4886875,
