Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
440.0,0.07272727,0.0,0.25727272,-0.34363627,-0.19818187,0.54181814,-1.7685,1.1796875,1.3665626,1.0896249,-1.945375,1.8822501,
480.0,0.046363637,0.0,0.26636365,-0.35636353,-0.24363637,0.54181814,-1.7769375,1.1966875,1.2618749,1.0879376,-1.9535625,1.8808124,
520.0,0.05272727,0.0,0.26636365,-0.3800001,-0.23818183,0.52363634,-1.821,1.2501249,1.2843125,1.0545001,-1.97075,1.8628125,
560.0,0.046363637,0.0,0.26909092,-0.3909092,-0.27272725,0.52363634,-1.805625,1.2725,1.2603126,1.044375,-1.9773124,1.8396249,
600.0,0.046363637,0.0,0.27818182,-0.38545465,-0.2672727,0.5290909,-1.7449375,1.2721875,1.2681875,1.0106876,-1.9806875,1.8266251,
640.0,0.04909091,0.0,0.2809091,-0.3800001,-0.2672727,0.5290909,-1.7571875,1.2571876,1.3129375,1.013,-1.97075,1.8255625,
680.0,0.06727273,0.0,0.28363636,-0.40181828,-0.26181817,0.5363636,-1.7941875,1.1854374,1.2806251,0.9979999,-1.96,1.8269374,
720.0,0.046363637,0.0,0.29545453,-0.46181822,-0.25636363,0.5290909,-1.7724375,1.1590624,1.244375,1.029125,-1.9486876,1.8478751,
760.0,0.04090909,0.0,0.28727272,-0.41454554,-0.34363627,0.5290909,-1.746625,1.1791875,1.2418749,1.0817499,-1.9404376,1.8733749,
800.0,0.02,0.0,0.26363635,-0.46727276,-0.045454502,0.5072727,-1.7810625,1.1884375,1.1713126,1.0999999,-1.941875,1.8886249,
840.0,0.022727273,0.0,0.31,-0.56727266,-0.07454538,0.5472727,-1.6965625,1.1519375,1.1617501,1.1329374,-1.9528126,1.9028125,
880.0,0.046363637,0.0,0.29909092,-0.48545456,-0.19090915,0.62363625,-1.8215625,0.9950626,1.049125,1.1068125,-1.9654375,1.8916249,
920.0,0.022727273,0.0,0.27818182,-0.46181822,-0.41454554,0.71818185,-1.70425,0.8835001,0.9325626,1.0859375,-1.9693125,1.8756876,
960.0,0.04909091,0.0,0.21636364,-0.39636374,-0.4727273,0.6472728,-1.5179375,0.947875,0.99574995,1.0419376,-1.9694375,1.8552499,
1000.0,0.04090909,0.0,0.07,0.119999886,-0.29090905,0.3599999,-1.4540625,1.1312499,1.4077499,1.0003126,-1.9661875,1.849375,
1040.0,0.8,0.0,0.05818182,-0.6072726,-1.3872727,-0.20363641,-1.86975,1.7656875,-1.8478125,0.1319375,-1.67475,0.048000097,
1080.0,0.40727273,0.0,0.07909091,0.8345454,0.71818185,-0.109090805,1.8538125,2.007625,-1.965625,0.048000097,1.7235625,0.27856255,
1120.0,0.3309091,0.0,0.043636363,0.9927273,1.0818181,0.24909091,1.7024374,1.7355626,-0.6645,0.048000097,-1.63875,0.048000097,
1160.0,0.23727272,0.0,0.06363636,0.79999995,0.76363635,0.37818193,1.9805,1.4154999,-0.65612495,0.24562502,-1.920875,1.09425,
1200.0,0.11727273,0.0,0.06727273,0.5,0.3599999,0.44181824,2.0622501,1.1834376,-0.982,1.2263124,-1.96125,1.9270625,
1240.0,0.09090909,0.0,0.09090909,0.34727263,0.23090911,0.4363637,1.8750625,1.20275,-1.3930625,1.7724376,-1.926,-1.9915625,
1280.0,0.04909091,0.0,0.084545456,0.20181823,0.25454545,0.42363644,1.9072499,1.0939374,-1.40225,1.4584999,-1.82425,-1.9575,
1320.0,0.02,0.0,0.09909091,0.12545466,0.20727277,0.4181819,2.008625,1.2169375,-1.6273125,1.1591876,-1.9165,2.0799375,
1360.0,0.02,0.0,0.10181818,0.0018181801,0.20181823,0.43090916,1.9768126,1.2145,-1.6941249,1.1014376,-1.858,1.9051876,
1400.0,0.02,0.0,0.11090909,-0.103636265,0.18909097,0.4363637,1.9516251,1.0570624,-1.8806875,1.2355001,-1.93375,1.811125,
1440.0,0.022727273,0.0,0.06727273,-0.18000007,0.19636369,0.47090912,1.8362501,1.0475626,-1.937625,1.2555001,-1.9756875,1.796375,
1480.0,0.022727273,0.0,0.05272727,-0.15090919,0.19636369,0.51272726,1.7836876,0.98256254,2.0405002,1.4767499,-1.9600625,1.8321874,
1520.0,0.02,0.0,0.05818182,-0.17454553,0.18909097,0.52363634,1.8153124,0.98687506,2.046,1.66275,-1.9635625,1.9105,
1560.0,0.022727273,0.0,0.05818182,-0.056363583,0.18909097,0.52363634,1.9219375,1.0121875,-1.987875,1.7590001,-1.963625,1.911875,
1600.0,0.06363636,0.0,0.07272727,-0.07999992,0.19636369,0.5472727,1.8913126,1.0738125,-1.9645625,1.7199376,-1.9823124,1.8926876,
1640.0,0.02,0.0,0.08181818,-0.07454538,0.17818189,0.5290909,1.8949375,1.0606875,2.06325,1.6422501,2.0818124,1.86675,
