Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
240.0,0.022727273,0.0,0.0,0.112727165,-0.085454464,0.51272726,2.00275,1.0541251,1.7523749,1.0588751,-1.7939374,1.9151876,
280.0,0.02,0.0,0.0,0.107272625,-0.114545345,0.48363638,-1.9803125,1.1680624,1.7323749,1.0885,-1.7975625,1.9300625,
320.0,0.022727273,0.0,0.0,0.030909061,-0.061818123,0.44181824,-1.85725,1.2403126,1.7945626,1.1071875,-1.8010625,1.9430001,
360.0,0.022727273,0.0,0.0,-0.01636362,-0.07454538,0.44181824,-1.85625,1.3270626,1.744,1.1073749,-1.7994375,1.9459374,
400.0,0.02,0.0,0.0,-0.0090909,-0.1854546,0.5072727,-1.8526875,1.2020626,1.6160624,1.0924375,-1.80325,1.940625,
440.0,0.02,0.0,0.0,0.054545403,-0.27272725,0.5527272,-1.907,1.1022501,1.5555,1.0663126,-1.801,1.9231875,
480.0,0.02,0.0,0.0,0.049090862,-0.36727262,0.5818181,-1.776625,1.0934999,1.4403124,1.0398126,-1.794125,1.9109375,
520.0,0.022727273,0.0,0.0,0.030909061,-0.41454554,0.63636374,-1.607375,1.1213126,1.4451251,1.0283124,-1.790875,1.9008751,
560.0,0.022727273,0.0,0.0,0.01999998,-0.4545455,0.67090917,-1.3989999,1.0367501,1.303,1.0206876,-1.789625,1.8973124,
600.0,0.034545455,0.0,0.0,-0.045454502,-0.43818188,0.71818185,-1.4514999,1.0385001,1.2575624,1.0289376,-1.78575,1.89925,
640.0,0.02909091,0.0,0.0,-0.13818192,-0.41454554,0.79999995,-1.5179375,0.8701875,1.0984375,1.0461874,-1.7896875,1.9108126,
680.0,0.07545455,0.0,0.0,-0.2963636,-0.44363642,0.81818175,-1.57475,0.7128749,0.9360001,1.0671875,-1.7933125,1.9243126,
720.0,0.02909091,0.0,0.0,-0.34363627,-0.3800001,0.81090903,-1.6625625,0.601125,0.8994374,1.0923126,-1.802125,1.938375,
760.0,0.026363635,0.0,0.0,-0.3036363,-0.409091,0.5890908,-1.755375,0.6789999,0.93712497,1.095125,-1.808625,1.9460626,
800.0,0.017272728,0.0,0.0,-0.085454464,-0.41454554,0.16000009,-1.8248125,1.2311876,1.4271874,1.106,-1.811625,1.9578125,
840.0,2.9436364,0.0,0.0,1.2690911,1.0527272,-0.9018183,-1.8230625,1.8051875,1.9992499,-0.8485,0.7783749,-0.2890625,
880.0,0.49818182,0.0,0.0,1.0872726,-0.69090915,-0.27999997,-1.7611876,-1.526625,-1.2820001,0.1017499,-0.13337505,1.2411876,
920.0,0.29272726,0.0,0.0,1.369091,0.48363638,-0.26181817,1.9284999,-1.73125,-0.51031256,0.04837489,-1.26675,1.3028126,
960.0,0.18181819,0.0,0.0,1.2563639,0.59454536,-0.114545345,1.975625,-1.8855625,0.0050001144,1.3582499,-1.6765,1.7016876,
1000.0,0.15181819,0.0,0.0,0.92363644,0.26545453,0.090909004,-1.6030625,1.4618125,-0.88600004,0.89962506,-1.685,1.9490626,
1040.0,0.11090909,0.0,0.0,0.7581818,0.0727272,0.20727277,-1.58225,1.27125,-0.984125,0.3513751,-1.6578751,1.946125,
1080.0,0.10545454,0.0,0.0,0.73454547,0.112727165,0.2781818,-1.8789375,1.1686876,-1.1370001,1.2588124,-1.8354375,2.0691252,
1120.0,0.046363637,0.0,0.0,0.7054546,0.054545403,0.2945454,-1.68775,1.1428125,-1.349625,0.7595,-1.6916875,1.93325,
1160.0,0.017272728,0.0,0.0,0.28909087,0.26,0.20181823,-1.6708751,1.3019376,-1.5313125,1.1177499,-1.8029375,1.9180624,
1200.0,0.017272728,0.0,0.0,0.096363544,0.21272731,0.25454545,-1.72875,1.1217501,-1.5968125,1.1943126,-1.8085,1.9475625,
1240.0,0.026363635,0.0,0.0,-0.027272701,0.20727277,0.31818175,-1.8196875,1.1970625,-1.8055,1.128,-1.7360001,1.8982501,
1280.0,0.02,0.0,0.0,-0.0036363602,0.13636374,0.4000001,-1.879125,1.1617501,-1.88625,1.3948126,-1.8134375,1.9186876,
1320.0,0.02,0.0,0.0,0.030909061,0.101818085,0.4545455,-1.9465625,1.1291251,-1.9268125,1.506875,-1.85425,1.9584374,
1360.0,0.02,0.0,0.0,0.14363647,0.030909061,0.5,-1.9068125,1.1400001,-1.974,1.5761876,-1.8528125,1.9858124,
1400.0,0.022727273,0.0,0.0,0.083636284,0.06727266,0.5,-1.9670625,1.0983126,-1.97975,1.5181875,-1.8455625,2.0175,
1440.0,0.014545455,0.0,0.0,0.090909004,0.06727266,0.49454546,-1.8811874,1.112375,-1.9828125,1.6338124,-1.903,2.0368748,
