Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
280.0,0.36636364,0.0,0.0,-0.2672727,0.030909061,0.49454546,1.8786874,1.0796876,1.6447501,1.0588751,-1.878875,1.8809376,
320.0,0.3572727,0.0,0.0,-0.22727275,0.0072727203,0.48909092,1.8457501,1.150625,1.5371251,1.0281875,-1.8766251,1.8703125,
360.0,0.3690909,0.0,0.0,-0.20909095,-0.07454538,0.5472727,1.9083126,1.203125,1.5465,1.0286875,-1.8733749,1.8661876,
400.0,0.35181817,0.0,0.0,-0.1854546,-0.13818192,0.5527272,2.0514998,1.0891874,1.478625,1.0206876,-1.8744375,1.8631251,
440.0,0.34545454,0.0,0.0,-0.20909095,-0.1854546,0.5472727,-1.915875,1.1768124,1.5148749,1.0288124,-1.879,1.8746874,
480.0,0.3809091,0.0,0.0,-0.25636363,-0.23818183,0.54181814,-1.936375,1.1943126,1.4221251,1.0558126,-1.8813125,1.8868749,
520.0,0.36,0.0,0.0,-0.35636353,-0.2509091,0.51272726,-1.909,1.105875,1.50825,1.0808125,-1.88575,1.8995626,
560.0,0.37454545,0.0,0.0,-0.42000008,-0.27999997,0.5181818,2.0930624,1.1345,1.3366251,1.0995,-1.8855625,1.912,
600.0,0.3481818,0.0,0.0,-0.4545455,-0.36181808,0.52363634,-1.917625,1.0685,1.3280625,1.102375,-1.8816249,1.9081874,
640.0,0.37181818,0.0,0.0,-0.4727273,-0.47818184,0.5654545,-1.812375,1.043375,1.3031876,1.0719376,-1.8790625,1.8969376,
680.0,0.41,0.0,0.0,-0.46727276,-0.590909,0.5654545,-1.60875,0.93756247,1.29775,1.0566876,-1.87625,1.8851249,
720.0,0.46,0.0,0.0,-0.65454555,-0.6072726,0.5527272,-1.5129375,0.90743756,1.2151251,1.0220001,-1.8739375,1.8630624,
760.0,0.42727274,0.0,0.0,-0.70727277,-0.63636374,0.5999999,-1.5163125,0.73825,1.0379374,1.0121875,-1.8783125,1.8603125,
800.0,0.4918182,0.0,0.0,-0.47818184,-0.6072726,0.57636356,-1.5361875,0.46993756,0.8940625,1.0135,-1.8824375,1.8555624,
840.0,0.3572727,0.0,0.0,-0.121818066,-0.47818184,0.5654545,-1.706625,0.7884376,1.0886874,1.0126874,-1.8856875,1.8650625,
880.0,2.9381819,2.7236364,0.0,2.4654546,1.0109091,0.96909094,-1.7183125,1.220125,1.594125,0.5744376,-1.488625,-1.2125626,
920.0,0.38636363,0.0,0.0,0.7872727,0.054545403,0.38363647,-1.8239375,-1.2435,0.047937393,0.048000097,1.6702499,0.06512499,
960.0,0.28727272,0.0,0.0,0.95818186,0.7763636,0.014545441,1.6799376,1.1190624,-1.0716875,0.21974993,-1.7741876,0.9205625,
1000.0,0.13181818,0.0,0.0,0.7109091,0.870909,0.17818189,1.6707499,2.0222502,-0.793625,0.048000097,1.7416875,0.048000097,
1040.0,0.084545456,0.0,0.0,0.37818193,0.60545444,0.31818175,1.651875,1.3347499,-0.971125,0.048000097,1.5718124,0.35549998,
1080.0,0.04909091,0.0,0.0,0.4000001,0.389091,0.4363637,1.7235,1.1799376,-1.128875,0.054062605,-1.7799375,1.7971876,
1120.0,0.022727273,0.0,0.0,0.24181819,0.27272725,0.4545455,1.6542499,1.146625,-1.2590625,2.010375,-1.83575,2.082375,
1160.0,0.022727273,0.0,0.0,0.26,0.22545457,0.46545458,1.7485001,1.1254375,-1.441375,1.9419374,-1.9278125,2.0318127,
1200.0,0.02,0.0,0.0,0.18909097,0.18909097,0.48363638,1.7463126,1.2475624,-1.613875,1.897625,-1.902,-1.9858125,
1240.0,0.017272728,0.0,0.0,0.1309092,0.20181823,0.48363638,1.763375,1.1580625,-1.661125,1.84975,-1.8601251,-1.816125,
1280.0,0.02,0.0,0.0,0.0018181801,0.18909097,0.48363638,1.7786875,1.1403124,-1.759125,1.6546249,-1.8399374,-1.9710625,
1320.0,0.02,0.0,0.0,-0.03818178,0.16545463,0.5,1.7841876,1.0553751,-1.83825,1.3350625,-1.8883125,1.8575001,
1360.0,0.02,0.0,0.0,-0.085454464,0.14363647,0.54181814,1.7265,1.1086249,-1.9418125,1.0878749,-1.8978125,1.7509375,
1400.0,0.02,0.0,0.0,-0.07999992,0.12545466,0.5363636,1.7050624,1.009875,-1.9628125,1.1714375,-1.9063125,1.7500625,
1440.0,0.02909091,0.0,0.0,-0.090909004,0.149091,0.52363634,1.7088125,1.130125,2.050375,1.5404375,-1.9006875,1.8400626,
1480.0,0.093636364,0.0,0.0,-0.13272738,0.101818085,0.5072727,1.710875,1.1247499,2.0046248,1.6990626,-1.903375,1.879875,
