Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
160.0,0.043636363,0.0,0.0,0.21818185,-0.050909042,0.46545458,-1.8338125,1.094625,2.0801249,0.98818755,-1.7640625,1.8758125,
200.0,0.02,0.0,0.0,0.119999886,-0.03272724,0.44181824,-1.9909375,1.0919375,2.0395002,1.04425,-1.775,1.9103751,
240.0,0.026363635,0.0,0.0,0.107272625,-0.01636362,0.3599999,1.981,1.2929375,1.9072499,1.1279376,-1.785125,1.9543126,
280.0,0.03181818,0.0,0.0,0.049090862,0.025454521,0.46545458,-1.99525,1.3836875,1.8583126,1.2086875,-1.7944375,1.997375,
320.0,0.05272727,0.0,0.0,0.054545403,-0.0090909,0.51272726,-1.85175,1.019125,1.7390001,1.2205625,-1.807375,1.9998751,
360.0,0.06363636,0.0,0.0,0.112727165,-0.07999992,0.44727278,-1.83875,1.1396875,1.7181876,1.1685624,-1.80125,1.9736874,
400.0,0.043636363,0.0,0.0,0.112727165,-0.021818161,0.44727278,-1.9205,1.3504374,1.8509376,1.1053126,-1.792375,1.9490626,
440.0,0.034545455,0.0,0.0,0.054545403,0.025454521,0.5181818,-1.9024374,1.2862501,1.6824374,1.0366249,-1.784,1.907625,
480.0,0.07,0.0,0.0,-0.0036363602,-0.07454538,0.5290909,-1.9758126,1.0451875,1.5810001,0.98125005,-1.7680625,1.87075,
520.0,0.03727273,0.0,0.0,-0.03272724,-0.2672727,0.6418183,-1.963375,0.9907501,1.4284999,0.974375,-1.761,1.8623126,
560.0,0.07909091,0.0,0.0,-0.15636373,-0.5381818,0.75272727,-1.7015625,0.8423126,1.1658125,0.98081255,-1.760125,1.8653126,
600.0,0.07545455,0.0,0.0,-0.29090905,-0.889091,0.8054545,-1.5401875,0.66437507,0.98356247,0.9823749,-1.7555625,1.8748751,
640.0,0.19,0.0,0.0,-0.26181817,-1.2945454,0.73454547,-1.1341875,0.48618746,0.6846876,1.0183749,-1.761125,1.9049375,
680.0,0.22545454,0.0,0.0,-0.061818123,-1.2818182,0.4545455,-0.78612494,0.8314376,0.7326875,1.0738125,-1.78225,1.9420626,
720.0,0.21363637,0.0,0.0,0.26545453,-0.9709091,0.21272731,-0.67262495,1.2755,1.391875,1.1241875,-1.8006876,1.9740624,
760.0,1.1754545,0.0,0.0,0.65272737,-0.76,-0.6836364,-0.32099998,1.598125,1.8371251,-1.533875,0.048000097,-0.86600006,
800.0,0.26363635,0.0,0.0,0.3418181,-0.021818161,-0.3145454,-1.87075,1.913625,-1.8364375,0.049562454,-1.2566875,1.6369376,
840.0,0.14909092,0.0,0.0,0.8345454,1.1399999,-0.46181822,1.71625,2.0133748,-1.1665,0.048000097,-1.162,1.0297501,
880.0,0.14636363,0.0,0.0,0.870909,0.8927274,-0.13272738,1.2969375,-1.931125,-0.49362504,0.8231249,-1.6464375,1.5114999,
920.0,0.14,0.0,0.0,0.81818175,0.65272737,0.030909061,1.7778125,1.4056251,-0.505625,0.23974991,-1.525,1.6846876,
960.0,0.055454545,0.0,0.0,0.76363635,0.39454556,0.107272625,1.9899375,1.2024374,-0.8185625,1.03,-1.7398125,1.9071875,
1000.0,0.014545455,0.0,0.0,0.74727273,0.38363647,0.16545463,2.0278125,1.1591876,-0.9685625,1.4375,-1.8169374,-1.9793125,
1040.0,0.017272728,0.0,0.0,0.7709091,0.36545444,0.20181823,1.9944999,1.3729374,-1.089625,0.69624996,-1.7215,1.9884374,
1080.0,0.017272728,0.0,0.0,0.44181824,0.3418181,0.18363643,2.0945625,1.251375,-1.3385625,1.090375,-1.8038125,2.0364375,
1120.0,0.02,0.0,0.0,0.22545457,0.26545453,0.22545457,2.08675,1.1751876,-1.5433125,1.0313125,-1.7724375,1.935375,
1160.0,0.017272728,0.0,0.0,0.059999943,0.17818189,0.27272725,2.0914373,1.1204374,-1.7,0.9893124,-1.7578125,1.8325624,
1200.0,0.02,0.0,0.0,0.030909061,0.17818189,0.31818175,1.960125,1.1876874,-1.812875,1.3404374,-1.8154376,1.89925,
1240.0,0.02,0.0,0.0,-0.03818178,0.17272735,0.37090898,2.0180626,1.167625,-1.887625,1.3991876,-1.8208125,1.9238751,
1280.0,0.02,0.0,0.0,0.0072727203,0.14363647,0.4181819,1.9995,1.1515,-1.9899375,1.1833749,-1.7695625,1.8726251,
1320.0,0.060909092,0.0,0.0,-0.0090909,0.149091,0.48909092,1.9673126,1.1249375,2.057375,1.4935,-1.811625,1.9421875,
1360.0,0.022727273,0.0,0.0,0.01999998,0.12545466,0.54181814,1.9953749,1.06025,2.0038748,1.544625,-1.825375,2.0206876,
