Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
440.0,0.20181818,0.0,0.0,-0.01636362,0.0072727203,0.5181818,1.944375,1.141,1.9315,1.06375,-1.9645625,1.8812499,
480.0,0.19909091,0.0,0.0,0.0018181801,-0.0090909,0.5363636,1.977,1.1434374,1.7723124,1.07325,-1.965625,1.8875,
520.0,0.21636364,0.0,0.0,-0.06909084,0.014545441,0.5527272,1.88575,1.1858749,1.746625,1.0824375,-1.976375,1.8864374,
560.0,0.20454545,0.0,0.0,-0.0090909,0.0072727203,0.5654545,1.8524375,1.0791249,1.7034376,1.0660625,-1.9775625,1.8757501,
600.0,0.21909091,0.0,0.0,-0.021818161,0.025454521,0.5654545,1.799375,1.2206249,1.7156875,1.062,-1.9785,1.8694375,
640.0,0.18454546,0.0,0.0,0.0018181801,0.054545403,0.5654545,1.8468125,1.15225,1.6947501,1.0375626,-1.97775,1.85725,
680.0,0.2309091,0.0,0.0,-0.103636265,0.1309092,0.5818181,1.825875,1.2168126,1.6853125,1.0251875,-1.9754375,1.8518126,
720.0,0.24545455,0.0,0.0,-0.2963636,0.025454521,0.5999999,1.7849374,1.0743749,1.6200626,1.0343125,-1.97125,1.8506875,
760.0,0.20818181,0.0,0.0,-0.52,0.025454521,0.60545444,1.6454375,0.8942499,1.4511876,1.030375,-1.9695,1.8546875,
800.0,0.22818182,0.0,0.0,-0.649091,0.096363544,0.6654546,1.5596249,0.9023125,1.2853124,1.0525,-1.968,1.8633125,
840.0,0.22545454,0.0,0.0,-0.72,0.16000009,0.7418182,1.4909375,0.762125,1.1261876,1.0754375,-1.96975,1.8765626,
880.0,0.24,0.0,0.0,-0.889091,0.22545457,0.7109091,1.3731251,0.6030624,0.9458749,1.0816875,-1.974375,1.8829374,
920.0,0.24545455,0.0,0.0,-0.70727277,0.20181823,0.68181825,1.2739375,0.5591874,0.9859376,1.0979376,-1.973375,1.88625,
960.0,0.26090908,0.0,0.0,-0.44909096,0.119999886,0.5890908,1.2065625,0.7723124,1.1488125,1.0713124,-1.9745,1.8848126,
1000.0,0.25454545,0.0,0.0,0.112727165,-0.056363583,0.4181819,1.4237499,1.1565626,1.4024999,1.051625,-1.975875,1.878,
1040.0,0.23727272,0.54818183,0.0,0.70000005,-0.49636364,0.5527272,1.6745625,1.6888125,2.0931873,0.60375,-1.3981875,0.7326875,
1080.0,0.20454545,0.0,0.0,0.71818185,-0.27272725,-0.061818123,-1.73775,-1.6328125,-0.877,1.3279376,1.8852501,1.665375,
1120.0,0.18727273,0.0,0.0,1.1454544,-0.085454464,0.101818085,-0.41393745,-1.55025,-0.43218756,0.048000097,-1.2359375,1.1431875,
1160.0,0.21363637,0.0,0.0,0.9345455,0.014545441,0.26,-0.683125,1.6561875,-0.73337495,0.048000097,-1.1944375,1.0540626,
1200.0,0.23727272,0.0,0.0,0.629091,-0.109090805,0.4181819,-1.56025,1.4384375,-1.044,0.6809375,2.0411873,1.8453126,
1240.0,0.23727272,0.0,0.0,0.5181818,0.014545441,0.47636366,2.0435,0.83281255,-1.29775,1.8058751,2.0352502,1.87025,
1280.0,0.17545454,0.0,0.0,0.38363647,0.112727165,0.48363638,-1.8939375,1.19575,-1.3319376,1.87625,1.93575,1.7925,
1320.0,0.17545454,0.0,0.0,0.23636365,0.096363544,0.48909092,-1.9991875,1.0174999,-1.48825,1.7105,1.9403751,1.8839376,
1360.0,0.19272727,0.0,0.0,0.06727266,0.1309092,0.46000004,1.9688125,1.0466876,-1.6083751,1.3200624,2.0231252,1.6668124,
1400.0,0.20181818,0.0,0.0,0.07818174,0.12545466,0.48363638,1.9403751,1.1329999,-1.69825,0.709625,2.0851874,1.4489374,
1440.0,0.19272727,0.0,0.0,-0.0090909,0.1309092,0.46545458,1.9434376,1.1146874,-1.742875,0.5506251,-1.916375,1.4042499,
1480.0,0.19636364,0.0,0.0,0.0018181801,0.13636374,0.47636366,1.9188125,1.135875,-1.771875,1.29075,-1.8895,1.5200624,
1520.0,0.20454545,0.0,0.0,0.0072727203,0.12545466,0.46545458,1.8987501,1.1784999,-1.829,1.6993124,-1.9055,1.638875,
1560.0,0.19909091,0.0,0.0,0.01999998,0.090909004,0.49454546,1.9195626,1.1459374,-1.897875,1.729125,-1.9139374,1.6733749,
1600.0,0.20454545,0.0,0.0,0.0018181801,0.101818085,0.54181814,1.8826251,1.090625,-1.8959374,1.6355624,-1.8948125,1.6665626,
1640.0,0.19909091,0.0,0.0,0.0018181801,0.083636284,0.5181818,1.9428749,1.0975001,-1.950375,1.4849374,-1.8464375,1.6503124,
