Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
320.0,0.27545455,0.0,0.48363635,-0.0090909,0.0072727203,0.5472727,1.949625,1.2003751,1.682625,1.0516875,-1.757125,1.8894374,
360.0,0.2809091,0.0,0.48090908,-0.021818161,-0.0090909,0.5818181,1.9008751,0.9858749,1.5355,1.0661874,-1.7626874,1.8994374,
400.0,0.3190909,0.0,0.5072727,-0.0090909,-0.03818178,0.5290909,1.7997501,1.0681875,1.5503125,1.08975,-1.77,1.9126875,
440.0,0.26636365,0.0,0.51545453,-0.03818178,-0.0036363602,0.5363636,1.8143749,1.2993126,1.674875,1.1065626,-1.7737501,1.9235625,
480.0,0.26363635,0.0,0.5072727,-0.07454538,0.025454521,0.5363636,1.8223126,1.2307501,1.6204374,1.1166875,-1.77725,1.9284375,
520.0,0.22545454,0.0,0.48363635,-0.090909004,0.030909061,0.5472727,1.723875,1.1984999,1.5374374,1.1083126,-1.7773125,1.927625,
560.0,0.21636364,0.0,0.48363635,-0.07999992,-0.0090909,0.5818181,1.7165,1.2344375,1.5221875,1.0939374,-1.7726874,1.9200625,
600.0,0.26090908,0.0,0.47454545,-0.15090919,0.0018181801,0.6181817,1.7883124,1.1747501,1.5210626,1.0725625,-1.7674375,1.9065626,
640.0,0.24272728,0.0,0.42727274,-0.24363637,-0.01636362,0.6654546,1.7194376,1.1198125,1.3928125,1.0569999,-1.7615625,1.8964374,
680.0,0.25181818,0.0,0.4009091,-0.3800001,0.0018181801,0.7418182,1.6653125,0.9927499,1.2750626,1.0496874,-1.75825,1.8904376,
720.0,0.27818182,0.0,0.38363636,-0.40181828,0.030909061,0.8818183,1.5784376,0.8698125,1.0763125,1.0465624,-1.75675,1.8864999,
760.0,0.38363636,0.0,0.41272727,-0.75454545,0.112727165,0.94000006,1.3660624,0.73862505,0.8613124,1.05375,-1.762875,1.8951249,
800.0,0.48636365,0.0,0.46545455,-0.74363637,0.083636284,0.86363626,1.1196876,0.39718747,0.5565624,1.0669374,-1.7656875,1.905375,
840.0,0.52181816,0.0,0.50363636,-1.5,-0.056363583,0.7763636,1.0132501,0.6538124,0.6844375,1.0813124,-1.77175,1.91675,
880.0,0.51272726,0.0,0.40727273,-1.3181819,-0.1854546,0.01999998,1.0005624,0.3149376,0.21087503,1.0935626,-1.7735626,1.9304376,
920.0,2.73,2.9409091,0.29272726,1.3800001,-1.0654546,-0.48545456,1.5158751,1.4430001,1.228625,-1.851375,-0.839,-0.91831255,
960.0,0.055454545,0.0,0.07545455,2.2072725,-0.86545444,-0.32727265,1.6774375,-1.3298125,0.047937393,0.048000097,-1.9515625,0.52381253,
1000.0,0.02,0.0,0.17818181,2.5654545,-0.03272724,-0.027272701,-1.4214375,0.045125008,-0.60175,0.5475626,-1.98725,1.4250624,
1040.0,0.017272728,0.0,0.16090909,1.1927271,-0.31999993,-0.12727284,-1.0401875,-0.5499375,-0.60712504,1.3628125,-1.9613125,1.5419376,
1080.0,0.017272728,0.0,0.09090909,0.48363638,0.01999998,0.096363544,-1.092,0.83949995,-1.7096875,0.6538751,-1.578625,1.8688126,
1120.0,0.017272728,0.0,0.05272727,0.17272735,0.14363647,0.23090911,-1.6065,0.6705625,-0.9850625,1.7492499,-1.8748125,1.7232499,
1160.0,0.03727273,0.0,0.046363637,0.107272625,0.0072727203,0.42363644,1.8069999,1.4013126,-1.6259999,1.253375,-1.7569375,1.8078749,
1200.0,0.02,0.0,0.07545455,-0.13818192,0.090909004,0.4545455,0.44856238,1.51175,-1.7509375,0.048000097,-1.6109375,1.9070001,
1240.0,0.09909091,0.0,0.07545455,-0.17454553,0.0018181801,0.47090912,0.4590001,0.048000097,-1.6010625,1.3548124,-1.8848125,1.4703126,
1280.0,0.07545455,0.0,0.08181818,-0.085454464,-0.027272701,0.41272736,-1.573375,0.5526874,1.9466875,1.7823124,-1.8494375,1.431,
1320.0,0.02909091,0.0,0.08181818,-0.098181725,-0.061818123,0.330909,-1.8645625,1.0868125,1.86075,1.5350626,-1.85575,1.4103124,
1360.0,0.017272728,0.0,0.06363636,-0.061818123,-0.114545345,0.112727165,1.8155,1.5861249,1.7449999,1.7704375,-1.874875,1.4925625,
1400.0,0.017272728,0.0,0.06727273,-0.06909084,-0.15090919,0.119999886,1.7448125,1.7963126,1.8850625,1.4234376,-1.8829376,1.4506874,
1440.0,0.11727273,0.0,0.14636363,-0.44363642,-0.056363583,1.0054545,2.0463123,1.8591876,1.8557501,1.5768125,-1.9003125,1.5016251,
1480.0,0.14363636,0.0,0.14,0.0018181801,0.054545403,0.7945454,1.4233124,-1.9705,-1.9168125,1.6355,-1.942375,1.522625,
1520.0,0.20454545,0.0,0.12545455,-0.15636373,0.054545403,0.94000006,0.22650003,0.6511874,1.6319375,1.7844999,-1.9700625,1.572125,
