Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
520.0,0.2309091,0.0,0.0,0.043636322,-0.0090909,0.4363637,-1.912125,1.220875,1.87325,1.0608749,-1.713875,1.9189999,
560.0,0.22545454,0.0,0.0,-0.027272701,0.01999998,0.48363638,-1.9163125,1.2298124,1.79825,1.0194376,-1.7106249,1.9080625,
600.0,0.25181818,0.0,0.0,-0.13818192,-0.050909042,0.5363636,-1.928875,1.20575,1.6681876,1.015625,-1.70725,1.9017501,
640.0,0.35454544,0.0,0.0,-0.2854545,-0.07454538,0.55999994,-1.990125,1.1123126,1.5216875,1.0615625,-1.71025,1.924125,
680.0,0.39545456,0.0,0.0,-0.36727262,-0.056363583,0.5890908,1.9971249,1.0289376,1.3573124,1.0565,-1.71625,1.9283125,
720.0,0.37818182,0.0,0.0,-0.3800001,-0.045454502,0.629091,1.9556875,0.9556875,1.2641876,1.0960624,-1.723375,1.9446249,
760.0,0.40727273,0.0,0.0,-0.36727262,-0.01636362,0.6654546,1.8970625,1.0460625,1.28425,1.1283126,-1.727,1.9655001,
800.0,0.46545455,0.0,0.0,-0.43272734,0.0072727203,0.71818185,1.9565625,0.9538126,1.2286875,1.1233125,-1.734125,1.9635625,
840.0,0.51272726,0.0,0.0,-0.53090906,-0.021818161,0.7418182,1.9868126,0.77900004,1.1449375,1.115875,-1.72825,1.95925,
880.0,0.56,0.0,0.0,-0.5727272,-0.027272701,0.76363635,1.978625,0.7042501,1.112,1.1025,-1.7250625,1.9546249,
920.0,0.52181816,0.0,0.0,-0.62545466,-0.061818123,0.73454547,1.9806876,0.6395626,1.0636251,1.065875,-1.7216876,1.9326875,
960.0,0.51272726,0.0,0.0,-0.5836363,-0.045454502,0.63636374,2.000875,0.7265625,1.0857501,1.0459375,-1.714125,1.9228125,
1000.0,0.54818183,0.0,0.0,-0.9072728,0.059999943,0.59454536,1.9615624,0.8621249,1.0568125,1.0511875,-1.711125,1.924,
1040.0,0.5681818,0.0,0.0,-1.1418182,0.24181819,0.30181813,1.7711875,0.31393743,0.6286249,1.030875,-1.7114999,1.9186251,
1080.0,0.6272727,0.0,0.0,-0.649091,-0.085454464,-0.15636373,1.4219375,0.3645625,0.6786876,1.0429375,-1.715875,1.9410625,
1120.0,0.0,1.7327273,0.0,1.8018184,0.42363644,-1.9981818,1.4836874,1.3378749,1.088625,1.9985626,0.048000097,-1.35325,
1160.0,0.21636364,0.0,0.0,1.9200001,-0.12727284,-0.7309091,-1.803125,0.047937393,-0.8993125,0.048000097,-0.016625047,0.9615624,
1200.0,0.16636364,0.0,0.0,2.1254544,-0.061818123,-0.01636362,1.8856249,-0.07112503,-0.40187502,1.2841876,-1.6027501,1.6900625,
1240.0,0.14636363,0.0,0.0,1.5618181,-0.27272725,0.014545441,0.012812614,-1.95575,-0.18181252,0.8899374,-1.6471875,1.8791251,
1280.0,0.26636365,0.0,0.0,1.0,-0.13272738,0.07818174,-1.159375,1.97825,-0.56581247,0.052999973,-1.2805625,-1.9280624,
1320.0,0.22818182,0.0,0.0,0.7418182,0.01999998,0.16000009,-1.8059375,1.8836875,-1.1106875,0.71624994,-1.6422501,1.8930626,
1360.0,0.25454545,0.0,0.0,0.8236363,0.0363636,0.26545453,1.6803751,1.0788126,-1.339,0.267375,-1.5428125,1.6505625,
1400.0,0.34,0.0,0.0,0.4000001,0.030909061,0.20181823,1.8299375,0.72562504,-1.716,0.50768757,-1.583625,1.7160625,
1440.0,0.3809091,0.0,0.0,0.030909061,-0.0090909,0.21818185,-1.7138125,1.3914375,-1.3444375,0.8651874,-1.6579375,1.6912501,
1480.0,0.3309091,0.0,0.0,-0.27999997,-0.03818178,0.30727267,1.9745624,0.9324374,2.0425625,1.2320001,-1.69075,1.7881875,
1520.0,0.26636365,0.0,0.0,-0.1672728,-0.03272724,0.37818193,1.8344376,1.250375,1.8850625,1.6575,-1.834625,1.8875625,
1560.0,0.24272728,0.0,0.0,-0.32727265,-0.0090909,0.40727282,1.7619376,1.1265626,1.8139999,-1.7688125,-1.7470624,2.0636249,
1600.0,0.34545454,0.0,0.0,-0.3036363,0.0363636,0.37818193,1.692375,1.2481251,1.7344999,0.9186251,-1.335125,-1.6098125,
1640.0,0.27272728,0.0,0.0,-0.21454549,0.0363636,0.3599999,1.69575,1.3683126,1.66275,-1.9749376,1.6623125,1.7829375,
1680.0,0.31363636,0.0,0.0,-0.27272725,0.107272625,0.4363637,1.6671875,1.3506875,1.7734375,1.9668126,1.8830626,-1.970375,
1720.0,0.29272726,0.0,0.0,-0.3909092,0.07818174,0.4181819,1.6963749,1.2859375,1.7149999,1.6179376,-1.850875,2.0647502,
