Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
200.0,0.34,0.0,0.0,-0.061818123,0.0018181801,0.4545455,1.898875,1.1543126,1.9998126,1.1105626,-1.99025,1.954875,
240.0,0.26909092,0.0,0.0,-0.17454553,-0.050909042,0.5290909,1.8841875,1.1394374,1.8193126,1.1247499,-1.994,1.9461875,
280.0,0.27545455,0.0,0.0,-0.2672727,-0.121818066,0.59454536,1.8731875,0.9976876,1.6398749,1.0545626,2.0856876,1.9230626,
320.0,0.36363637,0.0,0.0,-0.23818183,-0.18000007,0.62363625,1.8324375,0.885375,1.5494375,1.046,2.0798125,1.9109375,
360.0,0.3481818,0.0,0.0,-0.15090919,-0.19090915,0.5890908,1.901,1.0088124,1.5885625,1.029875,2.0833125,1.8993125,
400.0,0.33636364,0.0,0.0,-0.20363641,-0.1672728,0.570909,1.9823124,1.1840625,1.6043749,0.9876876,2.0775623,1.8835001,
440.0,0.35181817,0.0,0.0,-0.22727275,-0.1854546,0.60545444,1.9678125,0.9924376,1.573875,1.0066249,2.088375,1.888875,
480.0,0.36636364,0.0,0.0,-0.19090915,-0.20363641,0.629091,1.8741875,0.9841876,1.5701876,1.022125,2.092125,1.9003124,
520.0,0.38363636,0.0,0.0,-0.109090805,-0.2672727,0.6181817,1.8891251,0.9585626,1.64675,1.0401249,-1.9980625,1.9143751,
560.0,0.4309091,0.0,0.0,-0.090909004,-0.2963636,0.6418183,1.9980626,0.91568756,1.6780624,1.0992501,-1.9944375,1.9381249,
600.0,0.37454545,0.0,0.0,-0.098181725,-0.36727262,0.6418183,-1.8026875,0.73775005,1.7241249,1.1256876,-1.9955626,1.9520626,
640.0,0.36,0.0,0.0,-0.19818187,-0.37272716,0.6581819,-1.87625,0.908,1.6310625,1.125375,-1.9996876,1.9504375,
680.0,0.35181817,0.0,0.0,-0.30909085,-0.409091,0.7109091,-1.967375,0.6885624,1.40675,1.1059375,2.0948749,1.9391875,
720.0,0.4009091,0.0,0.0027272727,-0.54909086,-0.2509091,0.6945455,2.058375,0.6034999,1.2593124,1.06475,2.0935626,1.9250624,
760.0,0.33636364,0.0,0.046363637,-0.35636353,0.0727272,0.65272737,1.9890001,0.53725004,1.2449999,1.0253124,2.0910625,1.9068749,
800.0,2.9054546,0.055454545,0.0,0.43090916,1.0818181,-0.0036363602,1.89975,1.1614375,1.512125,0.85325,1.6919374,-1.802875,
840.0,0.6127273,0.0,0.0,0.7418182,-0.090909004,0.5527272,1.705625,-1.91275,-1.5118124,0.64443755,0.3838749,-1.7529376,
880.0,0.54545456,0.0,0.0,0.68181825,0.5472727,0.14363647,1.132875,2.0841875,-1.0434375,0.64831257,-1.73025,0.4971249,
920.0,0.40727273,0.0,0.0,0.6581819,0.5999999,0.19636369,1.1159999,-1.98475,-1.00675,0.048000097,2.0946875,1.4101875,
960.0,0.3309091,0.0,0.0,0.75272727,0.4363637,0.38363647,1.022125,1.8199999,-0.5731875,0.42262506,1.8631876,1.4259374,
1000.0,0.26090908,0.0,0.0,0.68181825,0.40727282,0.47636366,1.4075625,1.53425,-0.7549375,1.6563749,1.97475,1.2904999,
1040.0,0.23727272,0.0,0.0,0.70000005,0.30181813,0.49454546,1.6138749,1.2731249,-1.0011876,1.5465624,1.7913125,0.9820626,
1080.0,0.19,0.0,0.0,0.51272726,0.24181819,0.4363637,1.8403125,1.2414999,-1.2657499,0.9003124,1.8801875,0.8301251,
1120.0,0.16636364,0.0,0.0,0.23636365,0.18363643,0.4000001,1.8842499,1.41325,-1.2118125,0.2705624,1.9301875,0.7536874,
1160.0,0.13181818,0.0,0.0,0.083636284,0.14363647,0.389091,1.845,1.2963126,-1.4314375,0.32931256,-1.904375,0.7609999,
1200.0,0.16363636,0.0,0.0,0.01999998,0.1309092,0.43090916,1.7891874,1.4056876,-1.4958124,1.232125,-1.93525,1.0157499,
1240.0,0.12,0.0,0.0,-0.045454502,0.107272625,0.4545455,1.7833126,1.1589999,-1.6941875,1.6845624,-1.8928125,1.1621251,
1280.0,0.17545454,0.0,0.0,-0.06909084,0.083636284,0.47090912,1.7746875,1.1821251,-1.646625,1.73125,-1.8698125,1.2815001,
1320.0,0.15454546,0.0,0.0,-0.114545345,0.119999886,0.49454546,1.78725,1.2235,-1.8016875,1.6845624,-1.9264375,1.371125,
1360.0,0.19909091,0.0,0.0,-0.103636265,0.17272735,0.5,1.8108749,1.0922501,-1.689625,1.7323749,2.0673127,1.3065624,
1400.0,0.23454545,0.0,0.0,-0.13272738,0.16545463,0.54181814,1.7148125,1.1715624,-1.786875,1.6844375,2.02,1.237375,
