Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
160.0,0.022727273,0.0,0.0,0.101818085,0.01999998,0.46545458,2.0556874,1.19,1.8069999,1.0718751,-1.8211875,1.9047501,
200.0,0.05818182,0.0,0.0,0.101818085,0.0363636,0.47636366,2.046875,1.203125,1.7925,1.058125,-1.8218125,1.9019375,
240.0,0.022727273,0.0,0.0,0.101818085,0.030909061,0.52363634,2.0800624,1.13275,1.7569375,1.059,-1.822375,1.901125,
280.0,0.022727273,0.0,0.0,0.07818174,0.054545403,0.5654545,2.033875,1.0424376,1.7614374,1.0467501,-1.822375,1.8960626,
320.0,0.022727273,0.0,0.0,0.12545466,0.0363636,0.5654545,2.02525,0.9969375,1.6824999,1.0498126,-1.8204376,1.8963125,
360.0,0.022727273,0.0,0.0,0.119999886,0.025454521,0.5654545,2.06925,1.103625,1.7418749,1.0510626,-1.8206251,1.8968124,
400.0,0.022727273,0.0,0.0,0.12545466,0.0018181801,0.55999994,2.0501251,1.071625,1.6764376,1.0513749,-1.8194375,1.9006875,
440.0,0.02,0.0,0.0,0.1309092,-0.021818161,0.5654545,1.9426875,1.1563749,1.7397499,1.0656874,-1.8199375,1.9042499,
480.0,0.02,0.0,0.0,0.054545403,-0.07454538,0.62363625,2.0576873,1.0531249,1.5739999,1.0616875,-1.821125,1.90375,
520.0,0.022727273,0.0,0.0,0.049090862,-0.109090805,0.7236364,-1.921,0.8917501,1.4689374,1.07025,-1.8205625,1.9075625,
560.0,0.026363635,0.0,0.0,0.043636322,-0.18000007,0.9163637,-1.7848125,0.6738751,1.2781875,1.0674374,-1.8233125,1.9069376,
600.0,0.02909091,0.0,0.0,0.096363544,-0.19090915,1.0818181,-1.6793749,0.37556243,0.8744376,1.0604374,-1.8215001,1.9053125,
640.0,0.026363635,0.0,0.0,0.1309092,-0.18000007,0.9636364,-1.685625,0.4551251,0.8018124,1.0614376,-1.8240625,1.9048126,
680.0,0.022727273,0.0,0.0,0.01999998,-0.5018182,0.7109091,-1.600625,0.7568126,1.1942501,1.0529375,-1.8216875,1.9040625,
720.0,0.017272728,0.0,0.0,0.083636284,-0.5618181,0.25454545,-1.7171249,1.1230626,1.5798125,1.05425,-1.818875,1.9056251,
760.0,2.9463637,0.0,0.0,0.9163637,0.78181815,-0.16181827,2.0586877,1.847625,-1.9440625,1.0300624,-1.6209375,-1.896375,
800.0,0.5009091,0.0,0.0,0.01999998,-0.07999992,-0.090909004,1.8394375,-1.7496874,-0.47412503,0.048000097,-1.0899999,1.2778125,
840.0,0.24,0.0,0.0,0.3418181,0.67090917,0.14363647,1.7865,1.7804999,-1.0456874,0.048000097,1.8448751,1.0736251,
880.0,0.12,0.0,0.0,0.68181825,0.629091,0.30727267,1.4353125,1.1933751,-1.033375,0.92543745,1.9451251,1.419625,
920.0,0.13181818,0.0,0.0,0.48909092,0.43090916,0.389091,1.7733126,1.2275624,-1.081375,0.8478751,-1.9046875,1.6808126,
960.0,0.13181818,0.0,0.0,0.35454535,0.39454556,0.4363637,1.8574376,0.94756246,-1.2510625,1.37025,-1.73175,1.843375,
1000.0,0.16090909,0.0,0.0,0.389091,0.3127272,0.43090916,1.9619999,0.95149994,-1.4010625,1.6435626,-1.780625,1.818625,
1040.0,0.16636364,0.0,0.0,0.47636366,0.19636369,0.4000001,1.9699376,1.0028124,-1.3314376,1.54075,-1.821125,1.8606875,
1080.0,0.17545454,0.0,0.0,0.78181815,0.025454521,0.44181824,1.8738124,1.1674376,-1.2605624,1.3040626,-1.7819375,1.7563126,
1120.0,0.17,0.0,0.0,1.1272726,0.059999943,0.43090916,1.6942501,1.5110624,-1.1883125,1.2720001,-1.865125,1.7004375,
1160.0,0.09909091,0.0,0.0,0.6472728,0.28909087,0.33636355,2.0758748,1.0716875,-1.4742501,0.86881256,-1.893875,1.6198125,
1200.0,0.06727273,0.0,0.0,0.2781818,0.26,0.36545444,-1.529125,0.9598124,-1.7954375,1.0165625,-1.9029375,1.6034374,
1240.0,0.03727273,0.0,0.0,0.014545441,0.19636369,0.39454556,-1.3706875,1.0439999,-1.779125,1.5458126,-1.913625,1.684,
1280.0,0.022727273,0.0,0.0,-0.114545345,0.15454555,0.42363644,-1.8135625,1.010875,-1.9488125,1.513,-1.9179375,1.6735001,
1320.0,0.09090909,0.0,0.0,-0.121818066,0.07818174,0.4545455,-1.7950625,1.0876875,2.0449376,1.122375,-1.89325,1.5955,
1360.0,0.034545455,0.0,0.0,-0.090909004,0.01999998,0.44727278,-1.9440625,1.180125,1.9555626,1.1716876,-1.874375,1.5910001,
