Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
120.0,0.31636363,0.0,0.08181818,-0.30909085,0.090909004,0.44181824,1.8408124,1.1638751,1.8675001,1.2012501,-1.9756875,1.9501874,
160.0,0.36636364,0.0,0.10181818,-0.34363627,0.07818174,0.47090912,1.7243125,1.1019375,1.7203126,1.1964376,-1.9693125,1.9545,
200.0,0.39545456,0.0,0.122727275,-0.3327272,0.06727266,0.48909092,1.600625,1.1946249,1.6294374,1.1605625,-1.981,1.9270625,
240.0,0.38363636,0.0,0.122727275,-0.25636363,0.059999943,0.5,1.6180625,1.2314999,1.6351249,1.0296249,2.0821877,1.87325,
280.0,0.36,0.0,0.11727273,-0.2854545,0.112727165,0.51272726,1.6659999,1.27775,1.5976875,1.0028124,2.0664377,1.845,
320.0,0.36636364,0.0,0.12545455,-0.30909085,0.096363544,0.5181818,1.6485624,1.1986251,1.5566249,1.0220625,2.0578127,1.8291874,
360.0,0.41,0.0,0.12,-0.32727265,0.07818174,0.5181818,1.5330625,1.2372501,1.538625,0.9871249,2.0528126,1.819375,
400.0,0.42727274,0.0,0.13454546,-0.42000008,0.0727272,0.54181814,1.4528124,1.2064376,1.533,0.9951875,2.0645623,1.830625,
440.0,0.44545454,0.0,0.14,-0.46727276,0.049090862,0.5527272,1.4156876,1.1150625,1.5123124,0.99399996,2.0784998,1.849875,
480.0,0.44545454,0.0,0.14363636,-0.5018182,0.014545441,0.5818181,1.4739375,1.0598125,1.5054376,1.0378749,-1.9994375,1.8816249,
520.0,0.48363635,0.0,0.15181819,-0.61454535,0.0018181801,0.5999999,1.535125,0.9744375,1.3609376,1.135375,-1.9785625,1.9238124,
560.0,0.47454545,0.0,0.13727273,-0.5836363,0.06727266,0.629091,1.5150626,0.85381246,1.1429374,1.1743126,-1.9808125,1.94275,
600.0,0.47727272,0.0,0.15454546,-0.48545456,0.014545441,0.5999999,1.5701251,0.83731246,1.2987499,1.1608751,-1.9928125,1.935,
640.0,0.46545455,0.0,0.11090909,-0.22727275,0.0018181801,0.59454536,1.516,1.0385625,1.3510625,1.1199999,2.0837498,1.907125,
680.0,0.4481818,0.0,0.08181818,0.0072727203,-0.0090909,0.5654545,1.6339376,1.2135625,1.5661249,1.0359375,2.0638127,1.868875,
720.0,0.26636365,1.1109091,0.0,-2.290909,-0.3490908,-1.189091,1.9507501,0.9888749,-1.5,0.697,-0.79656255,1.5219376,
760.0,0.34272727,0.0,0.0,0.20181823,-0.20909095,0.26545453,-1.671875,1.910125,-1.1563749,1.1150625,-1.9444375,1.6414375,
800.0,0.34545454,0.0,0.0,0.81818175,0.090909004,0.40727282,-1.349625,1.5539374,-1.088625,0.078062534,-1.532625,1.30125,
840.0,0.3190909,0.0,0.0,0.65272737,0.043636322,0.41272736,-1.6695,1.3652501,-0.767125,0.048000097,-1.8416874,0.68568754,
880.0,0.26636365,0.0,0.0,0.5818181,0.043636322,0.4545455,-1.8426875,1.42575,-1.0192499,0.36031246,-1.917875,1.0901875,
920.0,0.29545453,0.0,0.0,0.5072727,0.0363636,0.49454546,-1.7659376,1.2484374,-0.97212505,1.0901251,2.0898752,2.0833125,
960.0,0.30454546,0.0,0.0,0.4545455,0.07818174,0.49454546,-1.9255,1.2843125,-1.1986876,1.8466251,-1.956125,2.0935001,
1000.0,0.32181817,0.0,0.0,0.30181813,0.0727272,0.5,-1.972,1.239625,-1.304625,1.9583125,-1.9293125,2.093,
1040.0,0.32181817,0.0,0.0,0.19636369,0.083636284,0.49454546,2.0386248,1.216625,-1.4413126,1.8369374,-1.915875,-1.922125,
1080.0,0.3190909,0.0,0.0,0.096363544,0.090909004,0.48363638,1.9221876,1.2205625,-1.559375,1.5561249,-1.9926875,2.0710626,
1120.0,0.33636364,0.0,0.0,-0.0036363602,0.101818085,0.49454546,1.852,1.187,-1.6704376,1.3210626,-1.9953125,1.8856249,
1160.0,0.34272727,0.0,0.0,-0.0036363602,0.101818085,0.47090912,1.7679374,1.142875,-1.7170625,0.9885626,2.0864377,1.71275,
1200.0,0.37454545,0.0,0.0,-0.045454502,0.101818085,0.51272726,1.7616875,1.1358125,-1.80725,0.9198749,2.0349374,1.6428125,
1240.0,0.3690909,0.0,0.0,-0.03272724,0.090909004,0.51272726,1.8025625,1.1489375,-1.846875,1.3252499,2.077375,1.754875,
1280.0,0.37454545,0.0,0.0,-0.06909084,0.07818174,0.51272726,1.76825,1.2011249,-1.8834375,1.4358749,2.0895624,1.7994375,
1320.0,0.36363637,0.0,0.0,-0.098181725,0.07818174,0.5181818,1.7871251,1.0968125,-1.978375,1.2881875,2.0570626,1.7390625,
