Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
280.0,0.10818182,0.0,0.03727273,-0.19090915,-0.16181827,0.54181814,-1.923,1.0978751,1.5488124,1.133625,-1.899,1.9361875,
320.0,0.12,0.0,0.04090909,-0.26181817,-0.1854546,0.57636356,-1.753625,1.1931875,1.4549375,1.0696249,-1.9011875,1.9108751,
360.0,0.12,0.0,0.07,-0.36727262,-0.21454549,0.55999994,-1.646375,1.1021249,1.3889375,1.0618124,-1.9006875,1.9012499,
400.0,0.14909092,0.0,0.09909091,-0.39636374,-0.18000007,0.54181814,-1.826,1.1475,1.4212501,1.0108125,-1.8976876,1.8735626,
440.0,0.13727273,0.0,0.11090909,-0.39636374,-0.17454553,0.5472727,-1.8869375,1.120625,1.29825,1.0065625,-1.8980625,1.8678751,
480.0,0.17,0.0,0.10818182,-0.39636374,-0.17454553,0.5363636,-1.8628125,1.1370001,1.3404374,1.0159376,-1.89875,1.8738124,
520.0,0.10545454,0.0,0.07,-0.3909092,-0.20363641,0.5472727,-1.768375,1.19575,1.2715001,1.010375,-1.8998125,1.8773124,
560.0,0.10181818,0.0,0.06363636,-0.43272734,-0.22727275,0.570909,-1.699625,1.1653125,1.2730625,1.0493126,-1.90025,1.9021876,
600.0,0.11363637,0.0,0.04909091,-0.44363642,-0.33818173,0.60545444,-1.671875,1.0840626,1.2546875,1.09025,-1.903375,1.9185,
640.0,0.05818182,0.0,0.014545455,-0.43818188,-0.4727273,0.6472728,-1.6498749,1.0094376,1.2110624,1.0996876,-1.9040625,1.923625,
680.0,0.06363636,0.0,0.0,-0.4727273,-0.5727272,0.6581819,-1.5556874,0.94650006,1.1665001,1.1166875,-1.9006875,1.9281876,
720.0,0.060909092,0.0,0.0,-0.39636374,-0.49636364,0.62363625,-1.405625,0.95712495,1.0532501,1.074125,-1.8996251,1.905375,
760.0,0.11363637,0.0,0.0,-0.2854545,-0.41454554,0.6181817,-1.4093125,1.134875,1.2700624,1.047375,-1.9004375,1.8933749,
800.0,0.093636364,0.0,0.0,-0.13272738,-0.31999993,0.57636356,-1.4610624,1.0885,1.1937499,1.0359375,-1.9008125,1.8825624,
840.0,0.084545456,0.0,0.0,0.5363636,-0.03818178,0.46000004,-1.684625,1.3625624,1.5241251,0.9951875,-1.900875,1.8684375,
880.0,2.4163637,0.04090909,0.0,2.1545453,0.9636364,0.6181817,-1.6344376,-1.6460625,-1.5043125,0.048000097,0.047937393,0.047937393,
920.0,0.47727272,0.0,0.0,0.12545466,-0.050909042,0.12545466,1.8249376,1.9206874,-1.8433125,1.4790626,1.4723749,-1.5364375,
960.0,0.3690909,0.0,0.0,0.7763636,0.6654546,0.330909,1.7351251,1.7728751,-0.933625,0.048000097,1.9644375,0.34249997,
1000.0,0.25454545,0.0,0.0,0.7581818,0.8399999,0.48363638,1.4739375,1.2171249,-0.628875,0.069812536,1.5215626,0.114249945,
1040.0,0.19272727,0.0,0.0,0.5818181,0.55999994,0.55999994,-1.9685625,1.2375,-0.96606255,0.048000097,1.5490625,0.6716876,
1080.0,0.17818181,0.0,0.0,0.30181813,0.36545444,0.5818181,1.9393125,1.0924375,-1.03475,0.503875,-1.907125,-1.852,
1120.0,0.10545454,0.0,0.0,0.21272731,0.330909,0.52363634,1.9728124,0.9528749,-1.201,1.9135001,-1.8855,2.0754375,
1160.0,0.08181818,0.0,0.0,0.16545463,0.27272725,0.48363638,1.920625,1.1856875,-1.3995,1.9323125,-1.9211875,2.0426874,
1200.0,0.02,0.0,0.0,0.16545463,0.20181823,0.47090912,1.9914999,1.2193124,-1.5030625,1.7416875,-1.918375,-1.958375,
1240.0,0.043636363,0.0,0.0,0.025454521,0.17818189,0.47090912,1.9975624,1.1804376,-1.633,1.5388124,-1.8510625,-1.819375,
1280.0,0.03181818,0.0,0.0,-0.07454538,0.15454555,0.5072727,2.0929375,1.0661249,-1.742375,1.0875001,-1.91,1.9013126,
1320.0,0.04909091,0.0,0.0,-0.15636373,0.13636374,0.51272726,2.0720625,1.0657499,-1.8045624,1.3950624,-1.9025625,1.8180001,
1360.0,0.07909091,0.0,0.0,-0.07999992,0.12545466,0.51272726,2.019125,1.0221875,-1.8545625,1.2280624,-1.8725625,1.769875,
1400.0,0.10818182,0.0,0.0,-0.114545345,0.101818085,0.5181818,2.0107498,1.0858126,-1.951625,1.31675,-1.878,1.77475,
1440.0,0.15454546,0.0,0.0,-0.13818192,0.12545466,0.59454536,1.98775,1.1054375,-1.925125,1.5783124,-1.8889375,1.8570626,
1480.0,0.20181818,0.0,0.0,-0.15636373,0.112727165,0.52363634,1.9996874,0.9835,2.0818124,1.715375,-1.8863125,1.9068749,
