Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
240.0,0.087272726,0.0,0.14636363,-0.2963636,0.46000004,0.44727278,1.6347499,1.2213125,1.5930624,1.0506876,-1.930375,1.8751249,
280.0,0.10545454,0.0,0.18181819,-0.27999997,0.4000001,0.4545455,1.5426874,1.1931875,1.3986249,1.0854375,-1.922125,1.893125,
320.0,0.10818182,0.0,0.19909091,-0.23272729,0.3599999,0.46000004,1.4690001,1.288625,1.5423751,1.09025,-1.9111875,1.9065001,
360.0,0.17272727,0.0,0.20181818,-0.22000003,0.35454535,0.46000004,1.469125,1.2894375,1.6542499,1.113375,-1.8954375,1.9153125,
400.0,0.14636363,0.0,0.19909091,-0.22000003,0.37818193,0.47636366,1.4490626,1.2728126,1.6285625,1.1155624,-1.889875,1.90975,
440.0,0.12,0.0,0.19,-0.2509091,0.35454535,0.48909092,1.4625001,1.2683749,1.5380626,1.0844376,-1.8936875,1.90025,
480.0,0.087272726,0.0,0.19272727,-0.38545465,0.3599999,0.49454546,1.4995,1.2501874,1.446125,1.0596249,-1.9019375,1.881,
520.0,0.16636364,0.0,0.21636364,-0.49636364,0.39454556,0.48909092,1.418375,1.1477499,1.3746874,1.0310626,-1.9149375,1.8656249,
560.0,0.122727275,0.0,0.24545455,-0.46727276,0.44727278,0.49454546,1.3256874,1.117125,1.3675001,1.02,-1.926625,1.8577499,
600.0,0.13181818,0.0,0.25454545,-0.36727262,0.52363634,0.52363634,1.171875,1.0524375,1.3801875,1.0225625,-1.92725,1.8540001,
640.0,0.14909092,0.0,0.26636365,-0.42545462,0.5072727,0.52363634,1.0611875,1.1358125,1.3579376,1.0248749,-1.92225,1.8612499,
680.0,0.15818182,0.0,0.3018182,-0.5090909,0.43090916,0.51272726,0.9890001,1.1391251,1.3522501,1.0379374,-1.9125,1.8708124,
720.0,0.17,0.0,0.30454546,-0.5836363,0.30727267,0.4545455,0.94237494,1.1075001,1.3183751,1.0680625,-1.904,1.8889999,
760.0,0.13181818,0.0,0.17272727,-0.41454554,0.096363544,0.30727267,1.1788125,1.2628751,1.338875,1.0938125,-1.902375,1.90225,
800.0,0.087272726,0.0,0.084545456,0.014545441,0.014545441,0.1309092,1.4832499,1.6038125,1.482125,1.1016874,-1.9006875,1.9098125,
840.0,0.37818182,0.0,1.709091,-0.7890909,-1.0,-1.2418182,1.7571876,1.84075,2.0044374,0.53393745,1.222625,-0.5538125,
880.0,0.14909092,0.0,0.2809091,1.0345454,0.44727278,0.19636369,-1.446875,-1.7535625,-0.14831245,0.42324996,-1.9334375,2.0402498,
920.0,0.15454546,0.0,0.36636364,0.81090903,-0.36727262,0.32545447,0.047937393,2.0858126,-1.1830001,0.8728125,-1.142625,1.1456876,
960.0,0.096363634,0.0,0.3809091,0.6418183,-0.43818188,0.46000004,0.04524994,0.8138125,-1.972,0.051625013,-1.7483749,1.4643126,
1000.0,0.11363637,0.0,0.4481818,0.71818185,-0.5018182,0.51272726,-0.87249994,1.3326249,-1.7275624,1.223875,-1.916875,1.7850626,
1040.0,0.07545455,0.0,0.42454547,0.9000001,-0.2963636,0.5999999,-0.8786875,1.00575,-1.7790625,1.5166874,2.0750623,1.871,
1080.0,0.026363635,0.0,0.41636363,0.7236364,-0.3145454,0.5472727,-1.28825,1.1122501,-1.6934375,1.4200001,2.0034375,1.8213124,
1120.0,0.02,0.0,0.39545456,0.5181818,-0.21454549,0.46545458,-1.0655,1.2546875,-1.6446875,1.3110626,-1.9949375,1.8341875,
1160.0,0.017272728,0.0,0.39818183,0.23090911,-0.14545465,0.4181819,-1.3920624,1.434,-1.885625,1.052875,-1.958375,1.6353126,
1200.0,0.04090909,0.0,0.34,-0.01636362,-0.056363583,0.37090898,-1.6033125,1.40025,2.04,0.9516876,-1.867125,1.5705626,
1240.0,0.034545455,0.0,0.35181817,-0.103636265,-0.021818161,0.39454556,-1.83375,1.2580626,1.7665625,1.259625,-1.8734375,1.5894375,
1280.0,0.02,0.0,0.29545453,-0.18000007,0.014545441,0.4181819,2.0448127,1.2141249,1.595875,1.4555626,-1.8944376,1.5818124,
1320.0,0.026363635,0.0,0.2809091,-0.22727275,0.0363636,0.4545455,1.9837501,1.2086875,1.480375,1.5079999,-1.888125,1.6086874,
1360.0,0.04090909,0.0,0.25727272,-0.23818183,0.043636322,0.48363638,1.9538751,1.1708751,1.4108751,1.2485626,-1.8710625,1.5806875,
1400.0,0.05818182,0.0,0.25727272,-0.23818183,0.0363636,0.5072727,2.0001874,1.1908126,1.5206251,1.3965001,-1.8650625,1.595,
1440.0,0.084545456,0.0,0.26090908,-0.15636373,0.0363636,0.5181818,2.0816875,1.2034376,1.4760001,1.2536249,-1.8518125,1.548625,
