Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
320.0,0.19272727,0.0,0.0,-0.085454464,0.054545403,0.5363636,2.0260625,1.1074376,1.678,1.1273749,-1.97475,1.9247501,
360.0,0.19636364,0.0,0.0,-0.103636265,-0.0036363602,0.52363634,2.027125,1.3138125,1.6208749,1.106375,-1.9835,1.915375,
400.0,0.18181819,0.0,0.0,-0.21454549,0.025454521,0.5072727,2.0673752,1.2633126,1.5578125,1.082125,-1.9965625,1.9023125,
440.0,0.18181819,0.0,0.0,-0.3490908,0.049090862,0.52363634,1.9848125,1.18175,1.513125,1.0543749,2.0949998,1.8803749,
480.0,0.18454546,0.0,0.0,-0.39636374,0.083636284,0.5527272,1.8638124,1.08425,1.4241874,1.0297501,2.0890627,1.8635001,
520.0,0.18454546,0.0,0.0,-0.4909091,0.06727266,0.570909,1.7473125,1.0387499,1.351625,1.0136249,2.0925002,1.8573124,
560.0,0.21363637,0.0,0.0,-0.47818184,0.107272625,0.570909,1.6559999,0.9655001,1.3018124,1.009875,-1.9955626,1.8560624,
600.0,0.21363637,0.0,0.0,-0.53090906,0.043636322,0.60545444,1.6603751,1.0007501,1.260375,1.0225625,-1.990625,1.8686249,
640.0,0.21636364,0.0,0.0,-0.6018181,0.025454521,0.60545444,1.8103125,1.0056875,1.1549375,1.0478125,-1.986125,1.8835001,
680.0,0.26090908,0.0,0.0,-0.7309091,0.06727266,0.5999999,1.9238124,0.94875,1.1854999,1.0864999,-1.98275,1.9014375,
720.0,0.27818182,0.0,0.022727273,-0.649091,0.1309092,0.5818181,1.7920625,0.8105626,1.1061876,1.1151874,-1.9865625,1.9221876,
760.0,0.29,0.0,0.010909091,-0.77272725,0.0363636,0.5527272,1.6690626,0.8565626,1.1555624,1.1243124,-1.99075,1.9208751,
800.0,0.28363636,0.0,0.0,-0.38545465,0.083636284,0.57636356,1.644875,0.81725,1.0736876,1.1108124,-1.9926875,1.91575,
840.0,0.26363635,0.0,0.0,-0.41454554,0.043636322,0.5363636,1.9345,1.0167501,1.3061249,1.0734375,-1.9966875,1.8959999,
880.0,0.16636364,0.0,0.0,0.22545457,-0.098181725,0.37818193,2.0454998,1.07775,1.4429376,1.0315626,-1.9938124,1.8806875,
920.0,0.23454545,0.8090909,0.0,-1.1363636,-0.48545456,0.78181815,-1.86725,1.4211249,0.026750088,0.25381255,0.047937393,-1.2884375,
960.0,0.31636363,0.0,0.0,1.3800001,0.025454521,0.20727277,-1.6884375,1.5061874,-1.8945625,1.147625,1.131125,1.2945001,
1000.0,0.3481818,0.0,0.0,1.0581818,-0.06909084,0.37090898,-1.15625,1.9634376,-0.6430625,0.06768751,1.421875,0.42631245,
1040.0,0.36,0.0,0.0,0.7418182,-0.13272738,0.42363644,-0.7380625,1.60075,-0.98881245,0.17350006,1.3943124,0.33562493,
1080.0,0.29545453,0.0,0.0,0.5290909,-0.056363583,0.51272726,-1.4539375,1.3081875,-1.1254375,0.04949999,2.0815625,1.472625,
1120.0,0.27818182,0.0,0.0,0.21272731,0.12545466,0.48363638,-1.8400625,1.1628749,-1.2923751,1.779,-1.8109375,-1.9399375,
1160.0,0.2309091,0.0,0.0,0.0018181801,0.1309092,0.43090916,-1.688375,1.139375,-1.48925,1.8981874,-1.9025625,2.0769377,
1200.0,0.20181818,0.0,0.0,-0.01636362,0.059999943,0.46545458,-1.8168125,1.2635,-1.63825,1.8118124,-1.96275,-1.9485625,
1240.0,0.24909091,0.0,0.0,-0.050909042,0.083636284,0.47090912,-1.915125,1.0750625,-1.7376875,1.7350626,-1.94075,-1.84425,
1280.0,0.26636365,0.0,0.0,-0.103636265,0.119999886,0.48909092,-1.950125,1.1434374,-1.7309375,1.4908125,-1.9393125,2.056625,
1320.0,0.2809091,0.0,0.0,-0.16181827,0.101818085,0.5181818,-1.90825,1.0618751,-1.865125,1.1145,-1.9960625,1.8225625,
1360.0,0.25727272,0.0,0.0,-0.13818192,0.06727266,0.5363636,-1.95775,1.1130624,-1.92775,1.201375,-1.9836875,1.8070624,
1400.0,0.28727272,0.0,0.0,-0.15090919,0.083636284,0.5472727,2.079125,0.9893124,-1.8866875,1.4112501,-1.9464375,1.8359375,
1440.0,0.33636364,0.0,0.0,-0.098181725,0.112727165,0.5472727,2.055625,1.0636876,-1.9374375,1.5860624,-1.92075,1.9005,
1480.0,0.37818182,0.0,0.0,-0.13818192,0.096363544,0.570909,2.0538125,1.0830624,-1.936,1.6781876,-1.92875,1.9082501,
1520.0,0.35181817,0.0,0.0,-0.15636373,0.101818085,0.5363636,2.0472498,1.056875,-1.943375,1.7184374,-1.9261875,1.9299376,
