Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
240.0,0.3927273,0.0,0.0,0.1309092,-0.01636362,0.5072727,-1.7933125,1.1285,-1.8985,1.092375,-1.943375,1.8930626,
280.0,0.39,0.0,0.0,0.049090862,0.030909061,0.48909092,-1.838625,1.1252501,-1.995625,1.1329374,-1.94325,1.910625,
320.0,0.3572727,0.0,0.0,-0.07454538,0.06727266,0.48909092,-1.857625,1.1326876,1.994,1.137125,-1.9505625,1.9142499,
360.0,0.3481818,0.0,0.0,-0.12727284,0.06727266,0.51272726,-1.9101875,1.0952499,1.9026251,1.11375,-1.9506875,1.9010625,
400.0,0.27272728,0.0,0.0,-0.103636265,0.059999943,0.5290909,-1.9755,1.1105001,1.7665625,1.0775001,-1.9509375,1.8805001,
440.0,0.29909092,0.0,0.0,-0.19090915,0.030909061,0.5890908,2.0841875,1.088875,1.7278125,1.0294375,-1.9505,1.8578124,
480.0,0.31,0.0,0.0,-0.1854546,0.043636322,0.5999999,1.9850626,0.9370625,1.710125,1.0144999,-1.94625,1.8451874,
520.0,0.30727273,0.0,0.07,-0.21454549,0.049090862,0.5999999,1.9045,0.92393756,1.5725,1.003875,-1.9435625,1.839375,
560.0,0.30727273,0.0,0.10181818,-0.22727275,0.083636284,0.59454536,2.0394373,0.9786875,1.674,1.009125,-1.9460624,1.843375,
600.0,0.25454545,0.0,0.084545456,-0.3036363,0.101818085,0.59454536,2.0758748,0.9994376,1.5861249,1.0339999,-1.9474375,1.86025,
640.0,0.26909092,0.0,0.18727273,-0.40181828,0.083636284,0.570909,1.9844999,0.92193747,1.5244999,1.0685,-1.9495,1.8790624,
680.0,0.28363636,0.0,0.22272727,-0.49636364,0.107272625,0.60545444,1.97175,0.93237495,1.4000626,1.1014376,-1.9493124,1.89925,
720.0,0.30454546,0.0,0.25727272,-0.6072726,0.12545466,0.5818181,1.9697499,0.8141875,1.2342501,1.1266251,-1.9465,1.909625,
760.0,0.30727273,0.0,0.24272728,-0.43272734,0.030909061,0.5527272,1.8955,0.673125,1.246625,1.1130624,-1.9449375,1.9070625,
800.0,0.27272728,0.0,0.084545456,0.0363636,-0.085454464,0.5072727,1.7906876,0.9884374,1.5655625,1.0873125,-1.94225,1.8916249,
840.0,0.26636365,2.9236364,0.0,1.8854547,-0.34363627,1.2745457,1.898375,1.2341249,1.9459374,1.0365,-1.920125,1.8845625,
880.0,0.022727273,0.0,0.0,0.7418182,-0.03818178,0.44727278,-1.921875,1.966625,-1.361875,0.7286875,0.020999908,0.3617499,
920.0,0.07272727,0.0,0.0,0.330909,-0.21454549,0.119999886,-1.64,1.6333749,1.336,1.404125,1.5783124,1.9445624,
960.0,0.07545455,0.0,0.0,0.3418181,-0.13272738,0.0727272,-1.0580626,1.43575,-1.2818124,0.048000097,2.0483751,1.3973124,
1000.0,0.07272727,0.0,0.0,0.49454546,-0.03818178,0.21272731,-1.3327501,1.5271876,-0.95575,0.26287508,2.0321875,1.5820625,
1040.0,0.11727273,0.0,0.0,0.84727263,0.23636365,0.26545453,-1.4830625,1.2061875,-0.88381255,1.3513124,-1.9518125,1.8440626,
1080.0,0.06363636,0.0,0.0,1.2454543,0.4545455,0.2945454,-1.3964375,1.6393125,-0.832875,1.3907499,-1.8485,1.9503751,
1120.0,0.060909092,0.0,0.0,1.0745454,0.38363647,0.32545447,-1.2610625,1.5851874,-0.77093744,1.396375,-1.815375,1.8929374,
1160.0,0.08181818,0.0,0.0,1.0636363,0.20727277,0.330909,-1.3905625,1.5443125,-0.89987504,1.45625,-1.88875,1.8761876,
1200.0,0.07545455,0.0,0.0,0.9163637,0.18363643,0.35454535,-1.645,1.5296249,-0.93887496,1.2036874,-1.936125,1.7573125,
1240.0,0.043636363,0.0,0.0,0.7236364,0.0727272,0.34727263,-1.6063125,1.3908124,-1.1774375,0.8378124,2.0609374,1.5975626,
1280.0,0.046363637,0.0,0.0,0.14363647,0.107272625,0.33636355,-1.8219376,1.1240001,-1.3936875,1.1178751,2.04425,1.6090624,
1320.0,0.084545456,0.0,0.0,-0.15090919,0.101818085,0.36545444,-1.9813125,0.92962503,-1.6081874,1.3248124,2.071875,1.6085,
1360.0,0.09090909,0.0,0.0,-0.16181827,0.101818085,0.41272736,2.0900002,1.0999374,-1.8609375,1.3255,2.0695,1.629,
1400.0,0.08181818,0.0,0.0,-0.17454553,0.101818085,0.3599999,2.0679374,1.145,-1.8784375,1.264375,2.071375,1.6375625,
1440.0,0.11363637,0.0,0.0,-0.19090915,0.090909004,0.3127272,2.00775,1.2323749,-1.9446875,1.1668124,2.072,1.615,
