Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
520.0,0.02,0.0,0.0,0.119999886,-0.027272701,0.5363636,1.9163125,1.14375,1.8391874,1.0353124,-1.78975,1.9054375,
560.0,0.02,0.0,0.0,0.1309092,0.0072727203,0.5363636,1.9394374,1.1024375,1.84325,1.0465624,-1.7940625,1.91575,
600.0,0.02,0.0,0.0,0.0727272,-0.021818161,0.47090912,1.9779375,1.0938125,1.818125,1.0639374,-1.7976875,1.9277501,
640.0,0.02,0.0,0.0,0.101818085,-0.03818178,0.40727282,2.0035,1.3196876,1.884125,1.0773125,-1.8071876,1.9348125,
680.0,0.02,0.0,0.0,0.101818085,-0.03272724,0.43090916,2.053625,1.4016249,1.886625,1.09075,-1.8113124,1.9437499,
720.0,0.02,0.0,0.0,0.149091,-0.03272724,0.49454546,1.949125,1.2770624,1.848875,1.086,-1.8108749,1.9385624,
760.0,0.02,0.0,0.0,0.101818085,-0.0090909,0.54181814,1.8979375,1.1268125,1.761375,1.07725,-1.8051875,1.9340625,
800.0,0.022727273,0.0,0.0,0.07818174,-0.0036363602,0.59454536,1.8608124,1.1380625,1.7816875,1.0618751,-1.80025,1.9239376,
840.0,0.022727273,0.0,0.0,0.0727272,0.025454521,0.6581819,1.8366876,1.1213126,1.61675,1.0445626,-1.7949375,1.9108751,
880.0,0.026363635,0.0,0.0,-0.21454549,-0.050909042,0.8236363,1.7746251,1.0004375,1.5562501,1.0331874,-1.7936875,1.9053125,
920.0,0.026363635,0.0,0.0,-0.30909085,0.12545466,0.9163637,1.6016874,0.5910001,1.0202501,1.0280626,-1.7952499,1.9014375,
960.0,0.026363635,0.0,0.0,-0.69090915,0.20727277,0.97636366,1.4126251,0.61756253,0.98231244,1.0291874,-1.7974375,1.90675,
1000.0,0.046363637,0.0,0.0,-0.83636355,0.107272625,0.9163637,0.94131255,0.29368758,0.6478126,1.0413749,-1.8033125,1.9135001,
1040.0,0.02909091,0.0,0.0,-0.3327272,-0.103636265,0.73454547,0.9159999,0.4995625,1.3378749,1.0601876,-1.80425,1.9286251,
1080.0,0.02,0.0,0.0,0.43090916,-0.06909084,0.389091,1.542625,1.5159376,1.481875,1.0783124,-1.805625,1.9381249,
1120.0,0.014545455,2.9318182,0.0,0.95818186,-0.1672728,-0.25636363,2.0363126,1.9633124,-1.4556875,1.0748124,-1.5323125,-1.8435625,
1160.0,0.02,0.0,0.0,0.81090903,-0.103636265,0.5181818,-1.5155625,-1.913875,-1.4963125,0.048000097,-0.69937503,1.2957499,
1200.0,0.02,0.0,0.0,0.7709091,0.059999943,0.44181824,-0.03962505,1.292625,-1.2315,1.4655626,1.0418749,1.6199374,
1240.0,0.02,0.0,0.0,0.5999999,0.083636284,0.570909,-1.52775,0.95525,-1.0066875,0.73387504,1.8726251,1.3907499,
1280.0,0.02,0.0,0.0,0.6181817,0.112727165,0.54181814,-1.9635625,0.98600006,-1.2110624,1.1014376,-1.70075,1.4825001,
1320.0,0.022727273,0.0,0.0,0.35454535,0.090909004,0.5363636,-1.8683125,1.0194376,-1.4081875,1.569875,-1.6873751,1.338875,
1360.0,0.060909092,0.0,0.0,0.3418181,0.0363636,0.5181818,-1.972625,1.0137501,-1.587875,1.5339999,-1.7786875,1.2553749,
1400.0,0.05818182,0.0,0.0,0.23636365,0.054545403,0.44727278,2.0048752,1.1816249,-1.6906875,1.0913751,-1.75025,1.163125,
1440.0,0.02,0.0,0.0,0.14363647,0.059999943,0.42363644,2.0333123,1.217,-1.795875,1.0046875,-1.8556875,1.1350625,
1480.0,0.017272728,0.0,0.0,0.090909004,0.043636322,0.41272736,2.053,1.2295,-1.8771875,1.0188749,-1.953875,1.1168125,
1520.0,0.02,0.0,0.0,0.07818174,0.0363636,0.44181824,1.9958124,1.22125,-1.970125,0.6153126,2.0313125,1.1585624,
1560.0,0.02,0.0,0.0,0.01999998,0.049090862,0.47090912,1.95925,1.2288125,2.0213752,0.6958749,1.9866874,1.2595,
1600.0,0.02,0.0,0.0,-0.06909084,0.043636322,0.48363638,1.9116249,1.1341875,1.9289374,1.730375,2.056375,1.3859999,
1640.0,0.02,0.0,0.0,-0.045454502,0.059999943,0.46545458,1.8463125,1.1316874,1.9304376,1.6693125,-1.9475,1.4016249,
1680.0,0.02,0.0,0.0,-0.050909042,0.054545403,0.51272726,1.8248751,1.2592499,1.880125,1.4532499,-1.8275,1.3705626,
1720.0,0.02,0.0,0.0,-0.14545465,0.112727165,0.5072727,1.76075,0.95756245,1.8074374,1.5826876,-1.860875,1.3499374,
