Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
120.0,0.35454544,0.0,0.7154545,0.22545457,-0.0036363602,0.39454556,-1.8796875,1.1473124,-1.9813125,1.11325,-1.7443125,1.9176874,
160.0,0.3809091,0.0,0.7236364,0.30181813,-0.03818178,0.4000001,-1.8199375,1.2694376,-1.939625,1.06775,-1.7523125,1.8965626,
200.0,0.3690909,0.0,0.72727275,0.20181823,-0.098181725,0.4181819,-1.9141876,1.247,-1.978375,1.0361874,-1.7635,1.8825624,
240.0,0.37454545,0.0,0.7381818,0.2945454,0.025454521,0.48363638,2.0790625,0.98212504,-1.9283125,1.009875,-1.7678125,1.880125,
280.0,0.39818183,0.0,0.7209091,0.24909091,-0.0090909,0.47090912,-1.8518751,1.111625,2.0279374,1.0118124,-1.7929375,1.881875,
320.0,0.34,0.0,0.71181816,0.1309092,0.025454521,0.46000004,1.9830625,1.3350625,1.9677501,1.0339999,-1.80775,1.8973124,
360.0,0.35454544,0.0,0.7090909,-0.15636373,0.06727266,0.6181817,2.01575,1.1786251,1.8341875,1.0690625,-1.7988125,1.9145625,
400.0,0.38636363,0.0,0.71181816,-0.045454502,0.16545463,0.60545444,1.6438124,0.6964376,1.703625,1.0910625,-1.7969375,1.9298124,
440.0,0.36,0.0,0.75636363,0.112727165,0.090909004,0.55999994,1.6086874,1.0538125,1.6828749,1.1295626,-1.7839375,1.9393749,
480.0,0.39545456,0.0,0.7209091,0.0072727203,0.112727165,0.5890908,1.6625626,1.2041249,1.7979374,1.1369376,-1.7620625,1.9381876,
520.0,0.39818183,0.0,0.74727273,0.22545457,0.083636284,0.5890908,1.5557499,1.079875,1.8675001,1.1014376,-1.7649375,1.9193125,
560.0,0.4009091,0.0,0.7154545,0.15454555,0.119999886,0.5818181,1.5480001,1.1680624,1.8004999,1.0625,-1.767,1.8975,
600.0,0.3572727,0.0,0.6709091,-0.01636362,0.20727277,0.6763637,1.7761874,1.1598749,1.8096249,1.0132501,-1.7670625,1.8821249,
640.0,0.37454545,0.0,0.7236364,-0.39636374,0.19636369,1.0218182,1.6558125,0.96387506,1.4063749,1.0055001,-1.785125,1.8715625,
680.0,0.41,0.0,0.8709091,-1.2054546,0.1309092,1.0872726,1.1894374,0.13143754,0.51612496,1.0020626,-1.7900625,1.8739376,
720.0,0.46,0.0,0.9554545,-1.2,0.119999886,0.9163637,0.61468744,0.05824995,0.26262498,1.0348125,-1.7880625,1.895,
760.0,0.38363636,0.0,0.6736364,0.01999998,0.34727263,0.55999994,0.4303124,0.91287494,1.0822501,1.0514376,-1.78725,1.9095626,
800.0,0.23727272,0.0,0.3018182,0.74727273,-0.0090909,0.20181823,1.2743125,1.793,1.5892501,1.1020625,-1.781875,1.9414375,
840.0,0.18181819,0.88545454,0.026363635,0.9927273,-0.14545465,0.44181824,-1.876125,-1.9048125,-0.4181875,0.82431245,1.006125,0.436625,
880.0,0.27272728,0.0,0.14363636,1.0054545,-0.4727273,0.059999943,-0.97274995,-1.04275,-1.6788125,0.30837488,-0.888875,1.4740624,
920.0,0.30454546,0.0,0.24,0.97636366,-0.098181725,0.0727272,-0.17487502,1.1517501,-0.68131244,0.04812503,-0.17875004,0.1872499,
960.0,0.31363636,0.0,0.29545453,0.0727272,-0.050909042,0.32545447,-1.4728124,1.9298749,-1.9140625,0.18799996,-1.2776875,1.28425,
1000.0,0.30727273,0.0,0.36636364,-0.5618181,0.025454521,0.74727273,1.964,0.79506254,1.659375,0.7718749,-1.860625,1.9851875,
1040.0,0.3190909,0.0,0.46272728,0.22545457,0.20181823,1.1345453,1.7020626,0.26337504,2.0081248,1.8852501,-1.9093125,1.9742501,
1080.0,0.3572727,0.0,0.4009091,0.5072727,-0.0090909,0.8581817,-1.9235001,0.45868754,-1.9481875,1.9402499,-1.900125,1.9965,
1120.0,0.35454544,0.0,0.41,0.19636369,-0.0090909,0.74727273,-1.9628125,0.65199995,-1.736625,1.8712499,-1.897375,-1.959875,
1160.0,0.39,0.0,0.40454546,0.107272625,0.096363544,0.570909,-1.9894375,1.0350001,-1.4995,1.8685,-1.9185,-1.941625,
1200.0,0.3572727,0.0,0.46545455,0.096363544,0.18909097,0.46000004,2.0010624,1.1615624,-1.696375,1.6772499,-1.938875,-1.904,
1240.0,0.3190909,0.0,0.45727274,0.090909004,0.1309092,0.41272736,2.0155625,1.2615626,-1.816,1.1336875,-1.824875,1.9853125,
1280.0,0.3309091,0.0,0.4918182,0.025454521,0.06727266,0.4000001,2.0386877,1.3664999,-1.9716876,0.44624996,-1.59325,1.6350625,
1320.0,0.3572727,0.0,0.45454547,-0.18000007,0.090909004,0.44181824,2.0219998,1.3004375,2.0401874,1.2887499,-1.7780625,1.6729374,
