Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
360.0,0.3018182,0.0,0.0,-0.18000007,-0.26181817,0.5181818,-1.7595,1.183125,1.6355,1.0424376,-1.9614375,1.8715,
400.0,0.31363636,0.0,0.0,-0.1854546,-0.2672727,0.52363634,-1.741375,1.1617501,1.588,1.070375,-1.9547501,1.8849375,
440.0,0.33636364,0.0,0.0,-0.1672728,-0.2854545,0.52363634,-1.7365,1.1345,1.5766251,1.0769374,-1.9480625,1.8880625,
480.0,0.32818183,0.0,0.0,-0.1854546,-0.2963636,0.5072727,-1.73725,1.200125,1.591625,1.0871251,-1.9486876,1.8910625,
520.0,0.34,0.0,0.0,-0.20363641,-0.31999993,0.5072727,-1.701625,1.175375,1.5510626,1.0730624,-1.95825,1.8876874,
560.0,0.34272727,0.0,0.0,-0.26181817,-0.3327272,0.5072727,-1.6918125,1.1856251,1.5596876,1.0616875,-1.9684376,1.87675,
600.0,0.31636363,0.0,0.0,-0.2672727,-0.38545465,0.5181818,-1.6359375,1.1173124,1.4995,1.0615001,-1.9750625,1.872,
640.0,0.3572727,0.0,0.0,-0.27999997,-0.41454554,0.5181818,-1.6487501,1.135375,1.5040624,1.0399375,-1.976875,1.8601251,
680.0,0.36636364,0.0,0.0,-0.27272725,-0.47818184,0.5363636,-1.6235,1.1013751,1.4705625,1.0328126,-1.9713125,1.8583751,
720.0,0.3690909,0.0,0.0,-0.20909095,-0.52,0.57636356,-1.5819376,1.0848751,1.4330626,1.0260625,-1.96825,1.8593125,
760.0,0.33636364,0.0,0.0,-0.27999997,-0.54909086,0.5890908,-1.4871875,1.0462501,1.4215,1.032125,-1.961875,1.861875,
800.0,0.24909091,0.0,0.0,-0.57818174,-0.5836363,0.62363625,-1.3943751,0.9138124,1.2798126,1.0594375,-1.9584374,1.8787501,
840.0,0.23454545,0.0,0.0,-0.87272716,-0.46181822,0.57636356,-1.267375,0.6858125,1.1930001,1.0748751,-1.956875,1.887625,
880.0,0.25454545,0.0,0.0,-0.6072726,-0.32727265,0.55999994,-1.4186876,0.4605,1.0622499,1.0926249,-1.9586875,1.8980625,
920.0,0.19636364,0.0,0.0,0.31818175,-0.1672728,0.5472727,-1.699125,0.91925,1.3645,1.1046875,-1.965125,1.9056876,
960.0,2.929091,1.2754545,0.0,1.110909,0.8054545,-0.045454502,-1.8098125,1.585875,1.8195,0.9165001,1.8796251,-1.8115,
1000.0,0.4390909,0.0,0.0,1.4618182,-0.050909042,0.81090903,2.047875,-1.515125,-0.9546875,0.048000097,0.8703749,1.8219376,
1040.0,0.34,0.0,0.0,0.47636366,0.6763637,0.14363647,1.8126249,1.2750001,-0.42875004,0.3359375,-1.9768125,1.2841251,
1080.0,0.20454545,0.0,0.0,0.28909087,0.570909,0.32545447,1.6005626,1.5856249,-1.0139999,0.049687386,-1.4779999,0.45656252,
1120.0,0.21909091,0.0,0.0,0.26545453,0.52363634,0.4000001,1.059375,1.17325,-1.0118749,0.47737503,-1.838,1.4481876,
1160.0,0.15454546,0.0,0.0,0.21272731,0.4000001,0.49454546,0.9901874,0.9883125,-1.716,1.2994375,-1.9338125,1.934375,
1200.0,0.12818182,0.0,0.0,0.22545457,0.26545453,0.47636366,1.4663751,1.1846876,-1.504875,1.8461876,2.0563126,1.9567499,
1240.0,0.087272726,0.0,0.0,0.23636365,0.26,0.47636366,1.7388124,1.28375,-1.4245,1.8083124,2.0920625,2.002625,
1280.0,0.034545455,0.0,0.0,0.28363633,0.27272725,0.5,1.9909999,1.1705625,-1.5500625,1.5718124,-1.97225,1.9549375,
1320.0,0.02,0.0,0.0,0.149091,0.2781818,0.49454546,1.8566251,1.1156249,-1.5194376,1.2579999,-1.9898125,1.73875,
1360.0,0.022727273,0.0,0.0,0.059999943,0.25454545,0.5,1.7784376,1.1414375,-1.6735001,1.1290624,-1.9454376,1.6343751,
1400.0,0.02,0.0,0.0,-0.0090909,0.23636365,0.49454546,1.7643125,1.0831251,-1.7014999,1.2455626,-1.9514375,1.5884376,
1440.0,0.02,0.0,0.0,-0.098181725,0.21818185,0.5,1.776875,1.1266875,-1.7901875,1.4098125,-1.9616874,1.60975,
1480.0,0.02,0.0,0.0,-0.098181725,0.17272735,0.48363638,1.7748749,1.0790625,-1.8840001,1.5459375,-1.95775,1.6639376,
1520.0,0.02,0.0,0.0,-0.109090805,0.16000009,0.51272726,1.73525,1.1138124,-1.917,1.4583125,-1.9416875,1.6514375,
1560.0,0.060909092,0.0,0.0,-0.090909004,0.101818085,0.5,1.7650001,1.1148751,2.0874376,1.483125,-1.9178125,1.64375,
