Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
440.0,0.02,0.0,0.0,0.059999943,0.07818174,0.42363644,1.8291249,1.1026249,1.9763751,1.0603125,-1.8280625,1.8896875,
480.0,0.02,0.0,0.0,0.112727165,0.030909061,0.48909092,2.0109377,1.178375,1.827625,1.0534375,-1.8263125,1.882375,
520.0,0.022727273,0.0,0.0,0.26545453,0.054545403,0.5527272,1.9021249,1.1473751,1.86025,1.0466876,-1.823,1.8796251,
560.0,0.022727273,0.0,0.0,0.23636365,0.049090862,0.55999994,1.9321251,1.1231251,1.89025,1.0427499,-1.821375,1.8776875,
600.0,0.022727273,0.0,0.0,0.07818174,0.059999943,0.5527272,1.898,1.06725,1.8529375,1.0460625,-1.8219376,1.880125,
640.0,0.022727273,0.0,0.0,-0.03272724,0.101818085,0.5472727,1.8449376,1.0296874,1.7933125,1.0557499,-1.8215625,1.8833125,
680.0,0.014545455,0.0,0.0,-0.0090909,0.112727165,0.5527272,1.7625,1.0609374,1.753,1.0632501,-1.824,1.8889375,
720.0,0.022727273,0.0,0.0,0.107272625,0.119999886,0.65272737,1.6768124,0.94825006,1.707,1.0718124,-1.826875,1.894125,
760.0,0.022727273,0.0,0.0,0.17272735,0.20727277,0.7290909,1.7625625,0.83037496,1.7350626,1.076875,-1.82875,1.8976874,
800.0,0.022727273,0.0,0.0,0.0727272,0.3599999,0.8054545,1.69275,0.7958751,1.7144375,1.0771251,-1.82825,1.8991251,
840.0,0.026363635,0.0,0.0,-0.056363583,0.4363637,0.8345454,1.5661874,0.6013751,1.6760626,1.0722499,-1.8295625,1.8986876,
880.0,0.06727273,0.0,0.0,-0.085454464,0.37818193,0.8054545,1.3122499,0.6456876,1.5734375,1.0625625,-1.8240625,1.8885624,
920.0,0.022727273,0.0,0.0,-0.07454538,0.26,0.7581818,1.145375,0.7751875,1.5949376,1.059,-1.8210626,1.8874376,
960.0,0.022727273,0.0,0.0,0.083636284,0.090909004,0.6418183,1.17925,0.6351249,1.8689375,1.0536251,-1.8198125,1.886625,
1000.0,0.02,0.0,0.0,0.44181824,-0.103636265,0.35454535,1.7468126,0.93225,2.0411248,1.0527501,-1.8205,1.8880625,
1040.0,0.0,0.0,0.55636364,1.7090907,-0.8418181,-1.6581818,-1.6274375,1.3643124,-1.899,0.048000097,1.9786875,0.047937393,
1080.0,0.014545455,0.0,0.23454545,0.6472728,0.090909004,-0.0090909,-0.025687456,1.9079375,-1.3555,0.36400008,1.7068124,1.6658125,
1120.0,0.017272728,0.0,0.10181818,0.5290909,-0.18000007,0.12545466,-0.7815,1.7133124,-1.5135,0.4231875,1.8233125,1.5717499,
1160.0,0.017272728,0.0,0.0,0.4181819,-0.18000007,0.26,-1.41025,1.4265625,-1.636625,0.048000097,1.6066875,0.5826249,
1200.0,0.022727273,0.0,0.0,0.46000004,-0.15636373,0.36545444,-1.61725,1.094625,-1.9525625,0.19606256,1.9953125,0.8874376,
1240.0,0.02,0.0,0.0,0.629091,-0.1672728,0.46000004,-1.5440625,1.1921875,-1.8926876,1.2479374,-1.875625,1.9999375,
1280.0,0.02,0.0,0.0,0.5363636,-0.090909004,0.49454546,-1.56625,1.0278125,-1.70725,1.8087499,-1.797125,1.9389999,
1320.0,0.02,0.0,0.0,0.4363637,-0.021818161,0.4363637,-1.8339375,1.0450625,-1.9481875,1.9529376,-1.883125,1.9068124,
1360.0,0.02,0.0,0.0,0.28909087,0.096363544,0.330909,2.02325,1.3368125,-1.9705,1.984375,-1.8696876,1.9711249,
1400.0,0.017272728,0.0,0.0,0.096363544,0.07818174,0.21818185,1.9253125,1.37625,-1.8979375,1.8352499,-1.8233125,1.9298749,
1440.0,0.017272728,0.0,0.0,-0.027272701,0.0727272,0.0072727203,1.8215001,1.6526251,-1.8935626,1.5664375,-1.8431875,1.8282499,
1480.0,0.014545455,0.0,0.0,0.01999998,0.07818174,-0.121818066,2.0423126,2.0521874,-1.9430625,0.84643745,-1.852625,1.7297499,
1520.0,0.022727273,0.0,0.0,-0.46727276,0.17272735,0.71818185,1.9556875,2.07725,1.956125,0.36400008,-1.9479375,1.4324374,
1560.0,0.026363635,0.0,0.0,-0.42545462,0.18909097,0.81090903,1.9171875,0.5844376,0.9039376,1.3110001,-1.9505625,1.6250625,
1600.0,0.026363635,0.0,0.08181818,-0.42000008,0.49454546,0.86363626,0.52250004,0.67956257,0.5868125,1.598,-1.9460624,1.7064376,
1640.0,0.022727273,0.0,0.07272727,-0.19818187,0.30727267,0.7945454,0.5989375,0.7641876,1.9685626,1.44275,-1.987375,1.6618125,
