Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
160.0,0.16090909,0.0,0.0,0.149091,0.030909061,0.49454546,1.9604375,1.1199999,2.0154376,0.97818756,-1.667875,1.8822501,
200.0,0.15181819,0.0,0.0,0.090909004,0.025454521,0.5,1.8609376,1.095875,1.897625,0.9763751,-1.6685,1.862875,
240.0,0.16090909,0.0,0.0,0.083636284,0.049090862,0.5363636,1.7173126,1.0130625,1.8875,0.98706245,-1.6748126,1.8624375,
280.0,0.15454546,0.0,0.0,0.096363544,0.0363636,0.52363634,1.7359376,1.0728126,1.7671876,0.9871249,-1.664125,1.869,
320.0,0.18454546,0.0,0.0,0.059999943,0.0363636,0.5,1.7597499,1.2253749,1.7895625,1.0265,-1.6515625,1.881875,
360.0,0.14636363,0.0,0.0,0.025454521,0.043636322,0.5290909,1.754,1.21525,1.7783749,1.08725,-1.6594375,1.9176874,
400.0,0.16090909,0.0,0.0,-0.01636362,0.054545403,0.54181814,1.7423749,1.0887499,1.7094376,1.1630001,-1.6669375,1.9578125,
440.0,0.13181818,0.0,0.0,-0.0036363602,0.0727272,0.60545444,1.715375,1.157625,1.7305,1.2085626,-1.6886876,1.9775,
480.0,0.12818182,0.0,0.0,-0.12727284,0.054545403,0.75272727,1.7414374,1.0569375,1.5669374,1.1872499,-1.7015625,1.9863751,
520.0,0.12,0.0,0.0,-0.33818173,0.12545466,0.8345454,1.5931876,0.82456255,1.2346876,1.1473751,-1.709375,1.970125,
560.0,0.14909092,0.0,0.0,-0.37272716,0.23090911,0.870909,1.2976875,0.3959999,1.0580001,1.0938125,-1.70725,1.9386876,
600.0,0.122727275,0.0,0.0,0.0727272,0.32545447,0.9927273,1.0638125,0.4509375,1.6085,1.0367501,-1.690625,1.9124999,
640.0,0.087272726,0.0,0.0,0.39454556,0.5472727,0.92363644,0.8304999,0.6147499,2.0536876,1.0143125,-1.6685625,1.8956876,
680.0,0.09909091,0.0,0.0,0.5181818,0.61272717,0.6654546,0.6185,0.5888126,-1.4183125,1.0118124,-1.6491876,1.8840625,
720.0,0.122727275,0.0,0.0,0.46545458,0.5654545,0.096363544,0.81412506,1.16925,-1.569,1.0306251,-1.632125,1.8883126,
760.0,0.087272726,0.0,0.87636364,0.79999995,0.65272737,-0.86545444,1.4256876,1.7096875,-1.045125,-0.27499998,0.047937393,0.21993756,
800.0,0.07,0.0,0.42727274,-0.26181817,0.46000004,-0.7127273,1.6218126,-1.1433125,-0.74993753,0.32843757,1.8139999,1.3566875,
840.0,0.13454546,0.0,0.22818182,0.55999994,-0.830909,-0.47818184,1.7768126,-0.84687495,-1.958625,1.6678126,1.8900626,1.492125,
880.0,0.20181818,0.0,0.03727273,1.110909,-1.1527272,-0.07454538,-1.1715,-1.565625,-1.4311875,1.552,-1.6595625,1.3977499,
920.0,0.20181818,0.0,0.0,0.37818193,-0.85454535,0.049090862,-1.143875,1.9180624,1.7503126,1.4223125,-1.3299999,1.4154375,
960.0,0.19636364,0.0,0.0,-0.098181725,-0.46727276,0.20727277,-0.314,1.4238751,1.846375,1.422375,-1.7104375,1.1947501,
1000.0,0.21090908,0.0,0.0,0.35454535,-0.76,0.55999994,-0.4355625,0.054625034,1.8439374,0.5071876,-1.5290625,0.9474375,
1040.0,0.21363637,0.0,0.0,0.8581817,-0.77272725,0.6654546,-1.7339375,0.048062563,-1.34325,0.048000097,-1.4060625,0.96712494,
1080.0,0.20454545,0.0,0.0,0.7236364,-0.5018182,0.6181817,-0.96518755,0.048000097,-0.97187495,0.9648125,-1.8151875,1.2458124,
1120.0,0.17818181,0.0,0.0,0.48363638,-0.27999997,0.5527272,0.048000097,0.048000097,-1.7887499,1.496875,2.0916877,1.3484375,
1160.0,0.20818181,0.0,0.0,0.330909,-0.121818066,0.51272726,-0.67787504,0.23806238,-1.4686875,1.5455,-1.890875,1.3534374,
1200.0,0.22545454,0.0,0.0,0.23090911,-0.01636362,0.47090912,-1.535625,0.7463126,-1.8408124,1.4828751,-1.8250625,1.3756249,
1240.0,0.22818182,0.0,0.0,0.16545463,0.0363636,0.4363637,-1.804875,1.1754999,-1.7521875,1.4136875,-1.770625,1.3886876,
1280.0,0.20454545,0.0,0.0,0.083636284,0.107272625,0.34727263,-1.726375,1.381125,-1.96475,1.303375,-1.745375,1.2583749,
1320.0,0.18727273,0.0,0.0,0.090909004,0.049090862,0.30727267,-1.8203125,1.737375,-1.772125,1.0883751,-1.7327499,1.2068751,
1360.0,0.24272728,0.0,0.0,0.049090862,-0.14545465,0.6472728,1.9595001,1.6283126,1.957375,1.0445001,-1.742125,1.252125,
