Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
40.0,0.017272728,0.0,0.0,0.5363636,0.15454555,0.24909091,-1.7930624,1.44175,-1.419875,1.073,-1.7434375,1.9005,
80.0,0.02,0.0,0.0,0.34727263,0.096363544,0.27272725,-1.8309375,1.4909999,-1.63525,1.075,-1.7444375,1.9011874,
120.0,0.02,0.0,0.0,0.16000009,0.054545403,0.35454535,-1.78675,1.2734375,-1.902375,1.072125,-1.7445625,1.9019375,
160.0,0.02,0.0,0.0,0.096363544,-0.045454502,0.38363647,-1.7111875,1.24125,1.957875,1.0729375,-1.7453125,1.8971875,
200.0,0.02,0.0,0.0,0.0018181801,-0.103636265,0.47636366,-1.796375,1.263125,1.9143126,1.0727501,-1.7443125,1.9021876,
240.0,0.022727273,0.0,0.0,-0.045454502,-0.23272729,0.5890908,-1.7741876,1.0411875,1.5983126,1.0719376,-1.7445625,1.90225,
280.0,0.022727273,0.0,0.0,-0.090909004,-0.29090905,0.6181817,-1.8065625,0.9916251,1.3594999,1.074125,-1.74425,1.9006875,
320.0,0.02,0.0,0.0,-0.12727284,-0.31999993,0.629091,-1.7295,1.0023749,1.3588126,1.0718751,-1.7460625,1.8998749,
360.0,0.06363636,0.0,0.0,-0.114545345,-0.42000008,0.6581819,-1.5934374,1.0202501,1.2892499,1.0761249,-1.746375,1.9014375,
400.0,0.022727273,0.0,0.0,-0.03272724,-0.4727273,0.68181825,-1.3984375,0.97950006,1.3603125,1.0729375,-1.74525,1.9021876,
440.0,0.022727273,0.0,0.0,-0.03272724,-0.47818184,0.7290909,-1.4343126,1.009125,1.3355,1.0734999,-1.745625,1.9038751,
480.0,0.07,0.0,0.0,-0.06909084,-0.53090906,0.8054545,-1.4680625,0.81868744,1.2051251,1.0721874,-1.7441875,1.9014375,
520.0,0.026363635,0.0,0.0,-0.24363637,-0.51454544,0.79999995,-1.50525,0.8034375,1.0328126,1.0718124,-1.7476875,1.9026251,
560.0,0.022727273,0.0,0.0,-0.27272725,-0.5254545,0.7418182,-1.567375,0.6195624,1.0573125,1.0723126,-1.7475625,1.901125,
600.0,0.022727273,0.0,0.0,-0.03272724,-0.42545462,0.5527272,-1.6775625,0.8955624,1.1271875,1.0713124,-1.7520626,1.903625,
640.0,2.9463637,0.0027272727,0.0,1.1272726,1.7381816,0.6763637,-1.844,1.3464999,1.954375,0.15156245,0.2790625,0.047937393,
680.0,0.5072727,0.0,0.0,1.0690908,0.47636366,-0.03272724,1.5697501,-1.8996251,-0.82124996,0.048000097,0.047937393,1.4848125,
720.0,0.3309091,0.0,0.0,0.96909094,0.97636366,-0.17454553,1.722125,-1.98775,-0.56518745,0.2584374,-1.3540626,1.722125,
760.0,0.22818182,0.0,0.0,0.8927274,0.78181815,0.0018181801,1.8447499,1.6608126,-0.18906248,0.7958126,-1.8275625,1.689625,
800.0,0.19909091,0.0,0.0,0.97636366,0.5,0.18363643,-1.7718124,1.5416875,-0.51400006,0.668875,-1.8515625,1.8457501,
840.0,0.19636364,0.0,0.0,0.88727283,0.30727267,0.28363633,-1.887875,1.4633751,-0.7961875,1.1902499,-1.872125,1.7788124,
880.0,0.25727272,0.0,0.0,0.63636374,0.23636365,0.28909087,2.0453749,1.325125,-1.0939375,0.89918756,-1.839625,1.6889999,
920.0,0.23727272,0.0,0.0,0.6654546,0.14363647,0.30181813,-1.9715625,1.27,-1.2527499,0.91981244,-1.72875,1.7635,
960.0,0.21363637,0.0,0.0,0.40727282,0.24909091,0.24909091,2.083125,1.3952501,-1.3413125,1.2010624,-1.785625,1.5650625,
1000.0,0.22545454,0.0,0.0,0.20181823,0.18363643,0.26,-1.8711874,1.154,-1.46875,1.2425625,-1.7903125,1.5199375,
1040.0,0.24272728,0.0,0.0,0.112727165,0.20727277,0.28363633,-1.8081875,1.3018124,-1.6783125,1.112375,-1.7841876,1.5514376,
1080.0,0.19272727,0.0,0.0,-0.045454502,0.21272731,0.33636355,-1.941375,1.1751876,-1.745125,1.3629999,-1.8335625,1.5245626,
1120.0,0.21636364,0.0,0.0,0.01999998,0.15454555,0.40727282,-1.8579375,1.180125,-1.8498125,1.34625,-1.828375,1.5125625,
1160.0,0.16636364,0.0,0.0,-0.03818178,0.14363647,0.4545455,-1.9613125,1.1045,-1.9321876,1.3761251,-1.83375,1.5366876,
1200.0,0.19,0.0,0.0,0.025454521,0.083636284,0.5,-1.992125,1.1356249,-1.954,1.4541249,-1.8486875,1.5627501,
1240.0,0.10545454,0.0,0.0,-0.07454538,0.12545466,0.5,-1.90325,1.0953126,2.0957499,1.5551875,-1.822875,1.597625,
