Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
440.0,0.14363636,0.0,0.0027272727,-0.25636363,-0.12727284,0.5181818,-1.7915,1.3916249,1.2839375,1.0397501,-1.8816875,1.8794374,
480.0,0.12545455,0.0,0.0,-0.33818173,-0.045454502,0.47636366,-1.7744375,1.38025,1.181375,1.0770626,-1.879875,1.9008751,
520.0,0.13727273,0.0,0.0,-0.33818173,-0.22727275,0.48909092,-1.8095,1.4114375,1.1756251,1.1220624,-1.87925,1.9230626,
560.0,0.15818182,0.0,0.0,-0.3145454,-0.4545455,0.5363636,-1.709125,1.419375,1.1271875,1.1345625,-1.8766875,1.9338751,
600.0,0.15818182,0.0,0.0,-0.17454553,-0.51454544,0.5527272,-1.646125,1.4726875,1.2128749,1.1233749,-1.87525,1.9282501,
640.0,0.15454546,0.0,0.0,-0.121818066,-0.4909091,0.57636356,-1.536875,1.5092499,1.3015625,1.0889375,-1.878125,1.9103124,
680.0,0.16090909,0.0,0.0,-0.15090919,-0.42545462,0.5818181,-1.4131875,1.4064374,1.0806875,1.0483749,-1.877,1.8884375,
720.0,0.16636364,0.0,0.0,-0.20909095,-0.3036363,0.5527272,-1.249125,1.4030001,1.142875,1.0228751,-1.879,1.868875,
760.0,0.16636364,0.0,0.0,-0.21454549,-0.36727262,0.570909,-1.2145,1.5771875,1.1878126,1.0123751,-1.880125,1.8625624,
800.0,0.17272727,0.0,0.0,-0.3145454,-0.56727266,0.63636374,-1.25425,1.4733751,1.1316249,1.013125,-1.8795,1.862875,
840.0,0.26363635,0.0,0.0,-0.43818188,-0.7127273,0.629091,-1.1653125,1.334125,0.8144374,1.0297501,-1.8779376,1.8731875,
880.0,0.23727272,0.0,0.0,-0.42545462,-0.59636354,0.6181817,-1.17525,1.3689375,0.79287505,1.0585,-1.8768125,1.8920624,
920.0,0.27818182,0.0,0.0,-0.4545455,-0.5018182,0.57636356,-1.2284374,1.4281876,0.91743755,1.0963125,-1.87675,1.9133749,
960.0,0.25727272,0.0,0.0,-0.40181828,-0.38545465,0.44727278,-1.4003124,1.4846251,0.9003749,1.1285,-1.8751875,1.934125,
1000.0,0.18727273,0.0,0.0,-0.36181808,-0.38545465,0.149091,-1.6175001,1.607625,1.2481875,1.128875,-1.8753124,1.94275,
1040.0,2.7418182,0.0,0.0,0.54181814,1.0109091,-0.36181808,-1.9125,1.76825,1.721875,0.048000097,0.047937393,0.047937393,
1080.0,0.46,0.0,0.0,0.7290909,-0.33818173,-0.0090909,1.1387501,1.6146874,0.047937393,0.36774993,1.148375,1.3886249,
1120.0,0.24272728,0.0,0.0,1.5036364,0.71818185,-0.0090909,1.3578751,1.8283751,-0.52962506,0.048000097,-1.9821875,0.7823124,
1160.0,0.14909092,0.0,0.0,1.0527272,0.97636366,0.119999886,2.0948124,1.572875,-0.012624979,0.3431251,-1.9651875,1.5901875,
1200.0,0.11090909,0.0,0.0,0.9109092,0.7290909,0.24181819,-1.819875,1.0789375,-0.72643745,0.38381243,-1.885375,1.7190626,
1240.0,0.19,0.0,0.0,0.84727263,0.46000004,0.3599999,-1.7952499,1.461375,-0.7953125,1.0148125,-1.9194375,2.0848126,
1280.0,0.12,0.0,0.0,0.67090917,0.3599999,0.389091,2.0818124,1.268625,-1.0356874,1.0749376,-1.8871875,1.9859376,
1320.0,0.07909091,0.0,0.0,0.44181824,0.31818175,0.3418181,2.0116248,1.1860626,-1.3266876,1.1240625,-1.9209375,1.9435,
1360.0,0.11363637,0.0,0.0,0.37090898,0.32545447,0.3127272,1.982125,1.152,-1.5190625,1.2007501,-1.906,1.9473126,
1400.0,0.04909091,0.0,0.0,-0.16181827,0.330909,0.3127272,2.069625,1.0276251,-1.7440625,1.1809375,-1.881875,1.8799374,
1440.0,0.017272728,0.0,0.0,-0.22000003,0.20727277,0.3127272,2.0132499,1.128,1.9716876,1.4277501,-1.88525,1.913125,
1480.0,0.02,0.0,0.0,-0.34363627,0.17818189,0.3599999,1.8243124,1.029875,1.8257501,1.608125,-1.8946875,1.9528124,
1520.0,0.02,0.0,0.0,-0.2854545,0.13636374,0.42363644,1.7206874,0.9586251,1.6389375,1.7446876,-1.893375,1.9746251,
1560.0,0.02,0.0,0.0,-0.3036363,0.107272625,0.4363637,1.729125,1.2491875,1.6412499,1.7451875,-1.892375,1.973625,
1600.0,0.02,0.0,0.0,-0.40181828,0.107272625,0.4545455,1.8225625,1.1869376,1.6990626,1.665375,-1.88375,1.986625,
1640.0,0.02,0.0,0.0,-0.3909092,0.07818174,0.41272736,1.8295,1.2496874,1.5026875,1.6941249,-1.8754375,2.0454998,
