Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
240.0,0.022727273,0.0,0.0,0.18909097,0.014545441,0.5818181,1.9908125,0.894125,1.8945,1.1156249,-1.83325,1.9154375,
280.0,0.02,0.0,0.0,0.25454545,-0.021818161,0.5472727,1.9345,1.0663126,1.9823749,1.0757501,-1.832625,1.8974376,
320.0,0.02,0.0,0.0,0.18363643,-0.0090909,0.5,1.9003124,1.1886876,1.9195001,1.0336876,-1.83125,1.8746874,
360.0,0.022727273,0.0,0.0,0.090909004,0.030909061,0.47090912,1.8841875,1.205375,1.911875,1.0097499,-1.8259375,1.8565626,
400.0,0.022727273,0.0,0.0,0.112727165,0.059999943,0.49454546,1.9289999,1.131125,1.921,0.9989376,-1.822,1.848125,
440.0,0.022727273,0.0,0.0,0.12545466,0.049090862,0.5072727,1.9101875,1.1029375,1.9360001,1.0088124,-1.8206875,1.8501875,
480.0,0.022727273,0.0,0.0,0.16000009,0.030909061,0.5290909,1.89325,1.0801876,1.9182501,1.0241876,-1.820375,1.8639376,
520.0,0.02,0.0,0.0,0.149091,0.01999998,0.570909,1.9159999,1.072125,1.8742499,1.05825,-1.8228126,1.8871875,
560.0,0.060909092,0.0,0.0,0.090909004,-0.0036363602,0.5890908,1.8621874,1.0166874,1.86325,1.0961876,-1.8325,1.90375,
600.0,0.022727273,0.0,0.0,-0.0090909,0.01999998,0.6181817,1.8431876,1.0039375,1.7548125,1.1152501,-1.83775,1.9202499,
640.0,0.022727273,0.0,0.0,-0.045454502,0.025454521,0.61272717,1.7671876,0.88187504,1.7181876,1.120625,-1.838,1.9233124,
680.0,0.022727273,0.0,0.0,0.13636374,0.119999886,0.6654546,1.7511251,0.95193744,1.8038125,1.0965624,-1.8385,1.913125,
720.0,0.022727273,0.0,0.0,0.23636365,0.149091,0.6581819,1.7014375,0.9833751,1.75525,1.0585,-1.833875,1.893625,
760.0,0.022727273,0.0,0.0,0.28363633,0.0727272,0.6945455,1.7748125,0.84150004,2.0479999,1.029875,-1.82775,1.8749375,
800.0,0.022727273,0.0,0.0,0.3127272,0.06727266,0.55999994,1.8703125,0.8911874,-1.9964375,1.0128126,-1.8256875,1.863375,
840.0,0.02,2.7118182,0.0,0.43090916,0.014545441,0.33636355,-1.97475,1.0685625,-1.316,1.0136249,-1.8765625,2.03625,
880.0,0.014545455,0.14636363,0.0,0.15454555,-0.098181725,-0.15636373,-1.640375,1.5869999,-1.3145626,1.0335,0.19756246,0.7086251,
920.0,0.017272728,0.0,0.0,0.149091,0.0363636,0.21818185,-1.668,1.4330001,-1.2151875,0.052437544,-1.46275,1.7084374,
960.0,0.017272728,0.0,0.0,0.330909,0.15454555,0.4000001,-1.8878125,1.0093751,-1.3255625,0.64893746,-1.6534375,1.5225625,
1000.0,0.02,0.0,0.0,0.5363636,0.12545466,0.4545455,-1.8081875,1.0838125,-1.32475,0.9055624,-1.685375,1.563,
1040.0,0.017272728,0.0,0.0,0.59454536,0.06727266,0.5,-1.849375,1.1268749,-1.4171875,0.24856257,-1.69625,1.6045,
1080.0,0.02,0.0,0.0,0.42363644,0.0018181801,0.48363638,-1.8689375,1.0381875,-1.5246251,1.1796875,-1.795375,1.8915,
1120.0,0.02,0.0,0.0,0.37090898,0.0018181801,0.46000004,-1.895,1.0433125,-1.5558125,1.7005625,-1.933875,2.0601249,
1160.0,0.05818182,0.0,0.0,0.389091,0.030909061,0.46545458,-1.91475,1.1189375,-1.58975,1.5839374,-1.898125,-1.9880625,
1200.0,0.02,0.0,0.0,0.38363647,0.043636322,0.46545458,-1.9609375,1.1023126,-1.6074375,1.6799376,-1.9013125,-1.963625,
1240.0,0.022727273,0.0,0.0,0.3127272,0.07818174,0.47636366,2.090375,1.1193125,-1.6739376,1.5494375,-1.8703125,2.091875,
1280.0,0.02,0.0,0.0,0.21818185,0.096363544,0.47636366,2.0514374,1.0571251,-1.728125,1.2205625,-1.8150625,1.9260001,
1320.0,0.022727273,0.0,0.0,0.15454555,0.090909004,0.48363638,2.026,1.0733125,-1.798875,1.1191249,-1.807375,1.8383751,
1360.0,0.02,0.0,0.0,0.1309092,0.090909004,0.47636366,1.9943125,1.1143124,-1.8910625,0.9338751,-1.7969375,1.7810626,
1400.0,0.022727273,0.0,0.0,0.07818174,0.0727272,0.48909092,1.964375,1.1066875,-1.9228125,1.14325,-1.8259375,1.8069999,
1440.0,0.022727273,0.0,0.0,0.06727266,0.090909004,0.48363638,1.9567499,1.1050625,-1.96175,1.1581874,-1.8350625,1.8310001,
