Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
160.0,0.02,0.0,0.5181818,-0.0036363602,0.06727266,0.4545455,-1.8769375,1.1628125,1.7589376,0.983125,-1.877625,1.8551874,
200.0,0.02,0.0,0.47454545,-0.021818161,0.083636284,0.48363638,-1.95875,1.2034376,1.677875,0.97993755,-1.8910625,1.8499374,
240.0,0.02,0.0,0.47727272,-0.050909042,0.112727165,0.5,2.0224376,1.1921251,1.6475625,0.99231243,-1.905875,1.8549376,
280.0,0.02,0.0,0.49545455,-0.13272738,0.15454555,0.52363634,1.9061251,1.1931875,1.5604999,1.03475,-1.9115624,1.8780625,
320.0,0.02,0.0,0.51545453,-0.1854546,0.17272735,0.54181814,1.7970624,1.1263125,1.4530001,1.0717499,-1.9091876,1.9048126,
360.0,0.02,0.0,0.48636365,-0.22727275,0.18909097,0.5654545,1.7171874,1.12975,1.3528125,1.105,-1.898125,1.9268124,
400.0,0.022727273,0.0,0.5272727,-0.22727275,0.21818185,0.5890908,1.7142501,1.1214375,1.3728125,1.129875,-1.8816249,1.941375,
440.0,0.026363635,0.0,0.5336364,-0.3036363,0.2945454,0.57636356,1.720875,1.1193125,1.3375626,1.1316249,-1.870625,1.9353125,
480.0,0.022727273,0.0,0.52181816,-0.29090905,0.20727277,0.629091,1.753,1.1560626,1.236875,1.0899999,-1.8760625,1.9146874,
520.0,0.02909091,0.0,0.5509091,-0.36727262,0.20181823,0.6181817,1.7396874,1.0713749,1.1643126,1.0387499,-1.8850625,1.890125,
560.0,0.043636363,0.0,0.5009091,-0.17454553,0.20181823,0.7054546,1.65675,0.98212504,1.2765625,1.0062499,-1.89875,1.8647499,
600.0,0.055454545,0.0,0.45090908,-0.25636363,0.31818175,0.75272727,1.5641251,0.87837505,1.1322501,0.99881244,-1.9080625,1.854625,
640.0,0.043636363,0.0,0.5009091,-0.27272725,0.39454556,0.68909097,1.4981251,0.7832501,1.0951874,1.0081875,-1.9098125,1.854625,
680.0,0.04090909,0.0,0.51545453,-0.21454549,0.47090912,0.5363636,1.4903126,1.03825,1.3225,1.0035625,-1.9045625,1.8631251,
720.0,0.05272727,0.0,0.48636365,-0.03272724,0.34727263,0.28363633,1.4528749,1.3173125,1.4344375,1.0224376,-1.89475,1.8839376,
760.0,0.02,2.7618182,2.909091,2.2309089,-0.51454544,0.47636366,1.5111876,1.54775,1.7839375,0.44868755,-1.3757501,-0.93787503,
800.0,0.017272728,0.0,0.18181819,0.63636374,0.0072727203,0.090909004,1.849375,2.0565,0.047937393,1.014375,1.652875,-1.4715625,
840.0,0.017272728,0.0,0.12,0.9163637,-0.5381818,0.28909087,2.0400624,1.8368125,-0.7171875,0.0941875,-1.8649375,1.4311874,
880.0,0.046363637,0.0,0.21363637,0.7054546,-0.40181828,0.76363635,-1.211,-1.931875,1.5878749,0.048000097,-1.6203125,0.57325006,
920.0,0.03727273,0.0,0.3309091,0.41272736,-0.12727284,0.52363634,0.039249897,0.4290626,1.345875,0.7420001,-1.8440626,1.5004375,
960.0,0.026363635,0.0,0.34272727,0.5072727,-0.17454553,0.61272717,-1.3349376,0.7553749,2.09275,0.75162506,-1.8160625,1.7364376,
1000.0,0.06363636,0.0,0.36,0.44181824,-0.12727284,0.60545444,-0.91681254,1.4368751,-1.7804375,1.536375,-1.9518125,-1.9849375,
1040.0,0.060909092,0.0,0.3572727,0.3418181,-0.061818123,0.5527272,-1.2767501,1.1133125,2.0403752,1.6256876,-1.9106874,-1.9919375,
1080.0,0.06363636,0.0,0.47727272,0.20181823,-0.0090909,0.52363634,-1.7885625,1.0944376,1.8347499,1.4951875,-1.8896875,2.0073123,
1120.0,0.06727273,0.0,0.46545455,0.083636284,0.025454521,0.47090912,-1.9835,1.0658126,1.8555,1.1686251,-1.92,1.973625,
1160.0,0.06727273,0.0,0.4690909,0.0072727203,0.06727266,0.4181819,2.0809374,1.1221876,1.8903749,1.0283124,-1.8586249,1.8049376,
1200.0,0.07,0.0,0.48909092,-0.027272701,0.12545466,0.4000001,-1.8733749,1.3049376,1.8841875,1.3471875,-1.8933125,1.8165,
1240.0,0.06727273,0.0,0.47454545,-0.061818123,0.12545466,0.40727282,-1.9875,1.3051875,1.8169999,1.48,-1.926625,1.8476875,
1280.0,0.06727273,0.0,0.4309091,-0.090909004,0.1309092,0.46000004,2.0466251,1.2944374,1.7402501,1.4591875,-1.9235625,1.8438125,
1320.0,0.04909091,0.0,0.39545456,-0.14545465,0.1309092,0.5363636,2.0776873,1.2293749,1.5792501,1.33425,-1.931,1.8066249,
1360.0,0.055454545,0.0,0.42181817,-0.16181827,0.112727165,0.55999994,2.0484376,1.1008749,1.4246874,1.3151875,-1.9776875,1.798625,
