Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
40.0,0.13727273,0.0,0.0,0.2781818,0.096363544,0.47090912,1.9837501,1.0476251,-1.8559375,1.025625,-1.7255,1.9103124,
80.0,0.14,0.0,0.0,0.30181813,0.096363544,0.43090916,1.9705625,1.14575,-1.843375,1.0771251,-1.724125,1.9234376,
120.0,0.18454546,0.0,0.0,0.17272735,0.07818174,0.4181819,1.925375,1.2490625,-1.9065624,1.0882499,-1.729375,1.931875,
160.0,0.16090909,0.0,0.0,0.107272625,0.090909004,0.41272736,1.8525624,1.1658125,-1.935375,1.0825624,-1.7418749,1.9406874,
200.0,0.13454546,0.0,0.0,0.096363544,0.1309092,0.44181824,1.862,1.2598126,1.9280624,1.1035626,-1.7590625,1.9551251,
240.0,0.16090909,0.0,0.0,0.043636322,0.149091,0.48363638,1.8655,1.155875,1.9389374,1.0948751,-1.7715,1.9545624,
280.0,0.13454546,0.0,0.0,-0.0090909,0.22545457,0.48909092,1.704,1.1785624,2.0156875,1.095,-1.7741876,1.94825,
320.0,0.12818182,0.0,0.0,-0.0090909,0.31818175,0.52363634,1.6279376,1.2163124,1.9151249,1.0796249,-1.7616875,1.9455626,
360.0,0.14,0.0,0.0,-0.056363583,0.36545444,0.570909,1.5293126,1.1561251,1.8246875,1.0621874,-1.747375,1.930125,
400.0,0.122727275,0.0,0.0,-0.056363583,0.40727282,0.7054546,1.28,1.0098126,1.7483125,1.0585,-1.7333125,1.9230001,
440.0,0.16363636,0.0,0.0,-0.2854545,0.5890908,0.9000001,0.96449995,0.9399376,1.5870626,1.062125,-1.7250625,1.9212501,
480.0,0.17545454,0.0,0.0027272727,-0.52,0.629091,0.9636364,0.6851876,0.5137501,1.3668125,1.0519376,-1.7290626,1.9182501,
520.0,0.2309091,0.0,0.060909092,-0.52,0.5818181,1.0218182,0.30124998,0.12774992,1.3955,1.0351875,-1.7361875,1.9237499,
560.0,0.19909091,0.0,0.0,-0.121818066,0.44181824,0.6945455,0.7518749,0.30850005,2.0603752,1.0340624,-1.7504375,1.9302499,
600.0,0.16090909,0.0,0.0,-0.050909042,0.2781818,0.32545447,1.0550625,1.1568124,1.878875,1.0476251,-1.770375,1.9444375,
640.0,0.07545455,0.0,0.7854546,0.6418183,-0.3800001,0.929091,1.5498126,1.64275,-1.8326875,0.33375,0.07506251,0.048000097,
680.0,0.02,0.0,0.5627273,0.48363638,-0.3327272,-0.15636373,1.809875,-1.769125,-1.3431876,0.7623124,-0.3999375,1.277375,
720.0,0.03181818,0.0,0.4390909,1.1399999,-0.9890909,0.0363636,-0.66425,-1.2635,-0.66625,0.8874376,-1.85875,1.4477501,
760.0,0.07,0.0,0.28727272,0.7945454,-0.76,0.0018181801,0.047937393,1.8566251,1.5768125,0.055000067,1.6186249,1.3464375,
800.0,0.04090909,0.0,0.19272727,0.38363647,-0.6018181,-0.14545465,-1.1923125,1.9755001,-0.95500004,0.99837494,1.9906249,0.957875,
840.0,0.04909091,0.0,0.096363634,0.12545466,-0.26181817,0.3418181,-1.8130625,1.7105625,1.84975,1.0039375,-1.92175,0.9499376,
880.0,0.05272727,0.0,0.0,0.15454555,-0.16181827,0.27272725,-1.6684375,1.432375,1.7112501,0.40231252,-1.796,0.9163749,
920.0,0.060909092,0.0,0.0,0.107272625,-0.36727262,0.8527272,-1.6288126,0.2025001,1.4250624,0.824625,-1.7221875,0.95518756,
960.0,0.08181818,0.0,0.0,0.2781818,-0.19818187,0.96909094,-1.8425,0.17568755,1.7186875,1.4081249,-1.8448125,1.0834374,
1000.0,0.087272726,0.0,0.0,0.14363647,-0.098181725,0.8345454,-1.1674376,0.7692499,-1.54175,0.7455001,-1.4200625,1.1589999,
1040.0,0.11090909,0.0,0.0,-0.027272701,0.030909061,0.75272727,-1.9481875,0.4220624,2.0338125,1.424,-1.8049375,1.3568125,
1080.0,0.055454545,0.0,0.0,0.15454555,0.059999943,0.5890908,-1.9571875,0.83081245,1.7690625,1.785125,-1.99325,1.3738124,
1120.0,0.022727273,0.0,0.0,0.1309092,0.06727266,0.46545458,1.9405625,1.2581875,2.08225,1.7606876,2.0648751,1.3544376,
1160.0,0.02909091,0.0,0.0,-0.056363583,0.054545403,0.49454546,2.035625,1.3934374,-1.9993125,1.4451876,2.0746875,1.2857499,
1200.0,0.05272727,0.0,0.0,-0.18000007,-0.045454502,0.389091,2.0323749,1.1908126,1.8425624,1.319375,-1.9974375,1.2413125,
1240.0,0.060909092,0.0,0.0,-0.19090915,-0.0036363602,0.37818193,1.9468751,1.3675625,1.6999376,1.0358751,-1.9749376,1.1945,
