Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
921.0,0.18727273,0.0,0.0,-0.114545345,0.096363544,0.5072727,1.8720624,1.1775,1.4714999,1.1350625,1.792875,1.9343126,
961.0,0.18181819,0.0,0.0,-0.07454538,-0.07999992,0.48909092,1.9602499,1.2453125,1.5404375,1.1388125,1.7980626,1.9388125,
1001.0,0.15454546,0.0,0.0,0.0072727203,-0.19818187,0.5,1.9995,1.185375,1.5697501,1.1571875,1.8021874,1.9456875,
1041.0,0.16636364,0.0,0.0,0.096363544,-0.2672727,0.52363634,1.9909999,1.2103126,1.559375,1.1519375,1.7984376,1.941875,
1081.0,0.19272727,0.0,0.0,0.17818189,-0.27999997,0.5472727,2.0069375,1.2509375,1.5983126,1.1487501,1.7980001,1.9374375,
1121.0,0.18727273,0.0,0.0,0.13636374,-0.3145454,0.5472727,-1.9849375,1.2450626,1.5395,1.136375,1.7875626,1.9321876,
1161.0,0.21909091,0.0,0.0,0.0727272,-0.2854545,0.54181814,-1.8326875,1.1679375,1.5641251,1.1316874,1.7862501,1.924875,
1201.0,0.17545454,0.0,0.0,0.01999998,-0.24363637,0.5527272,-1.825625,1.2172501,1.5014999,1.115,1.7801876,1.9165626,
1241.0,0.2309091,0.0,0.0,-0.085454464,-0.2509091,0.5890908,-1.903,1.1006875,1.439625,1.1129999,1.780875,1.9196875,
1281.0,0.27818182,0.0,0.0,-0.090909004,-0.23818183,0.7581818,2.070375,1.0939374,1.2646875,1.1208749,1.7858126,1.9216876,
1321.0,0.37818182,0.0,0.0,-0.7018182,-0.20909095,0.74727273,2.0517502,1.03175,0.7999375,1.1148751,1.7854376,1.9256876,
1361.0,0.4690909,0.0,0.0,-0.3909092,-0.5618181,0.81090903,2.0536876,0.4045,0.79606247,1.1400626,1.7935624,1.9356251,
1401.0,0.42727274,0.0,0.0,-0.27999997,-0.9018183,0.6945455,1.9465001,0.7874999,0.69449997,1.1475,1.7969375,1.9416251,
1441.0,0.33363637,0.0,0.0,0.4181819,-1.2,0.47636366,-1.5030625,0.8856249,1.2826874,1.15375,1.8022499,1.9438751,
1481.0,0.10181818,0.0,0.0,0.7054546,-0.9472728,0.15454555,-0.40218747,1.2950625,1.5622499,1.1538751,1.803,1.9502499,
1521.0,2.9027274,0.014545455,0.0,1.7199998,1.661818,-1.2127273,-0.49162495,1.6325624,-0.57737505,1.1301875,1.8481874,1.9981251,
1561.0,0.27272728,0.0,0.0,2.6127272,1.9309092,-0.8836365,-1.6259999,-1.877625,-0.83193755,0.08118749,-0.66956246,-0.64612496,
1601.0,0.09909091,0.0,0.0,0.46000004,1.1927271,-0.0090909,1.276125,1.8234375,-0.48637497,-1.309,0.45168757,1.9045625,
1641.0,0.06363636,0.0,0.0,0.101818085,1.2109089,0.16000009,1.1230626,1.7799375,-0.77918744,0.048000097,1.147625,1.626375,
1681.0,0.09909091,0.0,0.0,-0.23272729,0.6418183,0.24909091,1.0040624,1.3054376,-1.5449375,0.186625,1.4123125,1.4854374,
1721.0,0.20454545,0.0,0.0,-0.15090919,0.5072727,0.23090911,0.70931244,0.9240625,-1.6789374,1.0161874,-1.98025,1.4439375,
1761.0,0.22545454,0.0,0.0,0.27272725,0.4545455,0.19636369,0.9893751,0.8253126,-1.3513125,1.2153125,-1.9704375,1.51775,
1801.0,0.17272727,0.0,0.0,0.629091,0.38363647,0.23090911,1.5371251,1.4507501,-1.6915,1.2276249,2.0279374,1.3834374,
1841.0,0.13181818,0.0,0.0,0.629091,0.20727277,0.26545453,1.7718749,1.7411251,-1.2941875,0.5289376,1.747375,1.1935625,
1881.0,0.11363637,0.0,0.0,0.59454536,0.090909004,0.31818175,2.058125,1.5360625,-1.2231874,0.5127499,1.60675,1.2235625,
1921.0,0.14,0.0,0.0,0.47636366,0.15454555,0.32545447,1.98125,1.2230625,-1.5549375,0.7926874,1.533375,1.3036876,
1961.0,0.15818182,0.0,0.0,0.389091,0.17272735,0.32545447,2.0076876,0.964,-1.6684375,1.4984374,1.7996249,1.3496251,
2001.0,0.15818182,0.0,0.0,0.44727278,0.21272731,0.33636355,1.9635625,1.0882499,-1.5199375,1.740375,1.9420626,1.3778751,
2041.0,0.16636364,0.0,0.0,0.49454546,0.22545457,0.33636355,1.9153125,1.1586249,-1.492375,1.7508125,1.9650626,1.3785,
2081.0,0.17545454,0.0,0.0,0.5472727,0.23636365,0.34727263,1.9473126,1.13675,-1.5021875,1.8070624,2.0101252,1.4012499,
2121.0,0.16090909,0.0,0.0,0.49454546,0.22545457,0.36545444,1.9078751,1.1521249,-1.551625,1.8404374,2.0331874,1.429625,
