Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
320.0,0.096363634,0.0,0.48090908,0.2945454,0.01999998,0.46000004,-1.979375,1.0405624,-1.8976876,1.1454375,-1.8076875,1.9298124,
360.0,0.09090909,0.0,0.51,0.4545455,-0.0036363602,0.4181819,-1.896125,1.105875,-1.86325,1.1516874,-1.801625,1.9323125,
400.0,0.10181818,0.0,0.50363636,0.330909,-0.027272701,0.42363644,-1.9064375,1.3079374,-1.991,1.1200626,-1.7940625,1.9151249,
440.0,0.11090909,0.0,0.5009091,0.107272625,-0.027272701,0.43090916,2.042625,1.1426876,2.053625,1.06675,-1.784,1.8863125,
480.0,0.11727273,0.0,0.5009091,0.12545466,0.025454521,0.4181819,1.8974376,1.0458126,2.0578127,1.0215001,-1.7765,1.8539374,
520.0,0.11727273,0.0,0.51,0.25454545,0.16000009,0.44727278,1.8974376,1.2033751,-1.8806875,0.99881244,-1.774875,1.8389375,
560.0,0.11727273,0.0,0.4690909,0.22545457,0.18363643,0.48363638,1.8546875,1.161375,2.0740623,0.994375,-1.7769375,1.8326876,
600.0,0.13454546,0.0,0.43636364,0.17272735,0.20727277,0.5363636,1.805625,1.0813124,2.0779376,0.9995625,-1.7755625,1.838125,
640.0,0.13181818,0.0,0.41636363,0.21818185,0.21272731,0.62363625,1.7944374,0.95475006,1.9563124,1.027,-1.7796249,1.8571875,
680.0,0.122727275,0.0,0.3572727,0.112727165,0.26,0.7236364,1.7184374,1.138125,1.9684999,1.0711875,-1.7869375,1.8900626,
720.0,0.11727273,0.0,0.34545454,-0.2509091,0.37090898,0.81818175,1.7955625,1.1089375,1.51175,1.1224375,-1.7959375,1.9135001,
760.0,0.10818182,0.0,0.42181817,-0.46181822,0.6472728,0.9454546,0.698375,0.35643744,1.015625,1.147125,-1.799375,1.9318125,
800.0,0.10818182,0.0,0.47727272,-0.43272734,0.47636366,0.9927273,0.04975009,0.46643758,1.3326876,1.13375,-1.80075,1.9260626,
840.0,0.11727273,0.0,0.39545456,-0.26181817,0.32545447,0.8399999,0.5504999,0.686625,1.954,1.0905626,-1.7939374,1.905875,
880.0,0.12818182,0.0,0.23454545,0.01999998,0.030909061,0.37090898,1.2529376,0.9433751,1.9241874,1.04075,-1.7888125,1.8861251,
920.0,0.10181818,0.0,2.9318182,1.1399999,-1.8509091,0.629091,1.6451876,1.6181874,2.0858126,0.09774995,-0.35000002,-0.14681256,
960.0,0.03181818,0.0,0.7090909,0.38363647,-0.20909095,0.15454555,-1.6257501,1.8981874,-1.4246875,0.048000097,-1.5708749,0.8774376,
1000.0,0.07545455,0.0,0.6627273,0.48363638,-0.3800001,0.059999943,-0.28662503,-1.777625,-1.6385624,0.048187494,2.038875,0.6266875,
1040.0,0.09909091,0.0,0.7,0.48909092,-0.1672728,-0.0090909,-0.7465,1.75775,-1.9933125,0.26931238,1.886625,0.77856255,
1080.0,0.10181818,0.0,0.6472727,0.4181819,-0.16181827,0.2945454,-0.91768754,-1.539,-1.58425,0.40143752,-1.905125,1.3643124,
1120.0,0.087272726,0.0,0.65909094,0.13636374,0.18909097,-0.1672728,2.0803127,1.1057501,2.0925002,1.6689999,-1.751,1.9805624,
1160.0,0.07272727,0.0,0.6627273,0.30181813,0.30181813,0.88727283,-1.4345624,0.9628749,1.9551876,1.9049375,-1.8519375,1.9068749,
1200.0,0.06727273,0.0,0.6736364,0.8236363,-0.26181817,1.0454545,-1.4246875,0.053625107,-1.5416875,1.8990624,-1.8650625,1.9393749,
1240.0,0.055454545,0.0,0.66818184,0.81818175,0.01999998,0.84727263,-1.4531875,0.7835624,-1.3694375,1.8776875,-1.8560625,1.9137499,
1280.0,0.084545456,0.0,0.6272727,0.37818193,0.112727165,0.73454547,1.96,0.47300005,-1.6174375,1.8369999,-1.854875,1.7948749,
1320.0,0.084545456,0.0,0.68545455,0.096363544,0.13636374,0.65272737,-1.9675,0.79418755,-1.5320625,1.6594999,-1.8570625,1.7260001,
1360.0,0.087272726,0.0,0.69454545,-0.027272701,0.24181819,0.5472727,2.0334377,0.80375004,-1.7673125,0.60800004,-1.787375,1.5129375,
1400.0,0.093636364,0.0,0.72727275,-0.045454502,0.20181823,0.49454546,1.7978749,1.1188126,-1.9073125,0.050750017,-1.7153125,1.3989375,
1440.0,0.06727273,0.0,0.75363636,-0.056363583,0.16545463,0.41272736,1.8087499,1.1975,-1.9971875,1.505125,-1.8858125,1.701375,
1480.0,0.07909091,0.0,0.69454545,-0.06909084,0.16000009,0.52363634,1.9780624,1.4533751,-1.9799376,1.8266251,-1.93425,1.7361875,
1520.0,0.08181818,0.0,0.75636363,-0.14545465,0.025454521,0.4181819,1.763375,0.99168754,1.9675624,1.7645626,-1.9343125,1.7441876,
