Timestamp,fsrLEFT,fsrMIDDLE,fsrRIGHT,xpin,ypin,zpin,ax,ay,az,bx,by,bz,
320.0,0.022727273,0.0,0.0,0.090909004,-0.027272701,0.5363636,-1.9149375,1.0448749,1.6286874,1.0689375,-1.7719375,1.970875,
360.0,0.022727273,0.0,0.0,0.107272625,-0.050909042,0.5290909,-1.885,1.1136875,1.6005001,1.0856249,-1.7750626,1.9796875,
400.0,0.022727273,0.0,0.0,0.07818174,-0.027272701,0.48909092,-1.9145625,1.253125,1.6451876,1.0896249,-1.774875,1.9860625,
440.0,0.022727273,0.0,0.0,0.054545403,-0.0090909,0.51272726,-1.9515625,1.21625,1.6356876,1.0934999,-1.770375,1.9844999,
480.0,0.022727273,0.0,0.0,0.06727266,-0.021818161,0.5527272,-1.967,1.0348749,1.5954375,1.0853751,-1.768,1.9797499,
520.0,0.026363635,0.0,0.0,0.083636284,-0.045454502,0.55999994,2.0644374,1.0456874,1.6061876,1.0680001,-1.76475,1.9699376,
560.0,0.026363635,0.0,0.0,0.101818085,-0.056363583,0.5890908,-1.9261875,1.0680001,1.5669374,1.0538125,-1.7623125,1.9619999,
600.0,0.02909091,0.0,0.0,0.101818085,-0.06909084,0.6181817,-1.896125,1.0225,1.512625,1.0456874,-1.7623125,1.9603751,
640.0,0.02909091,0.0,0.0,0.112727165,-0.07454538,0.68181825,-1.916,1.0100625,1.4793749,1.0405624,-1.7665,1.955375,
680.0,0.026363635,0.0,0.0,0.025454521,-0.050909042,0.73454547,-1.8936875,0.92525005,1.3620625,1.0480626,-1.767125,1.9616876,
720.0,0.03181818,0.0,0.0,-0.01636362,0.014545441,0.7418182,-1.8406875,0.79174995,1.2304375,1.0608125,-1.7690625,1.9684999,
760.0,0.02909091,0.0,0.0,-0.06909084,-0.23272729,0.73454547,-1.8553125,0.885375,1.1451876,1.074625,-1.772375,1.9785626,
800.0,0.02909091,0.0,0.0,0.0018181801,-0.15636373,0.6472728,-1.935625,0.8533125,1.3484375,1.0914376,-1.771375,1.9861875,
840.0,0.022727273,0.0,0.0,0.0018181801,-0.061818123,0.46545458,1.9160626,0.97231245,1.414,1.0983751,-1.77125,1.9924376,
880.0,0.017272728,0.0,0.0,0.20181823,-0.021818161,0.17272735,2.0768752,1.3483126,1.5695,1.0929375,-1.770875,1.99425,
920.0,1.34,2.8090909,0.0,-1.2818182,0.6763637,0.9454546,-1.6572499,1.8525624,-0.5299375,-0.64374995,0.39249992,-0.09968746,
960.0,0.010909091,0.0,0.0,0.7418182,0.62363625,-0.36727262,-1.7365,-1.69725,-0.83500004,0.1015625,0.047937393,1.1824999,
1000.0,0.014545455,0.0,0.0,1.2927275,0.12545466,-0.18000007,-1.45075,1.6317501,-0.3769375,0.05237508,-1.3410001,1.5686874,
1040.0,0.04909091,0.0,0.0,1.3036366,0.06727266,-0.090909004,-1.533875,1.4849999,-0.31006253,1.6482501,-1.7868125,1.7590625,
1080.0,0.017272728,0.0,0.0,1.1581817,-0.07454538,0.014545441,-1.3644376,1.2815626,-0.63531256,0.9554374,-1.7724375,1.9671249,
1120.0,0.017272728,0.0,0.0,1.1218181,-0.050909042,0.083636284,-1.492,1.2373126,-0.92181253,0.081749916,-1.4878125,1.87275,
1160.0,0.017272728,0.0,0.0,0.629091,0.0018181801,0.0727272,-1.41625,1.2408125,-1.2628751,1.1688125,-1.8151875,-1.987125,
1200.0,0.017272728,0.0,0.0,0.28909087,0.01999998,0.1309092,-1.5908124,1.3116875,-1.6190625,1.320375,-1.7433751,1.9933751,
1240.0,0.02,0.0,0.0,-0.021818161,-0.01636362,0.23090911,-1.7036874,1.2375624,-1.9125,1.3046875,-1.734625,1.9563124,
1280.0,0.017272728,0.0,0.0,-0.061818123,-0.01636362,0.31818175,-1.8405625,1.1663749,2.00075,1.164875,-1.778625,2.008875,
1320.0,0.060909092,0.0,0.0,-0.085454464,0.0072727203,0.39454556,-1.9941875,1.19975,1.8774376,1.3281875,-1.7834375,1.960125,
1360.0,0.02,0.0,0.0,-0.045454502,0.059999943,0.4545455,2.0745625,1.099,1.8774376,1.3705001,-1.7846875,1.9373126,
1400.0,0.02,0.0,0.0,0.043636322,0.049090862,0.48909092,-1.991125,1.1190624,1.8339374,1.465625,-1.8565,1.9686875,
1440.0,0.06363636,0.0,0.0,0.049090862,0.054545403,0.49454546,2.058125,1.1686876,1.894875,1.4514375,-1.88175,1.9905624,
1480.0,0.022727273,0.0,0.0,0.049090862,0.043636322,0.5290909,2.0808125,1.0621874,1.8555624,1.4140625,-1.858125,1.9872501,
1520.0,0.02,0.0,0.0,0.054545403,0.025454521,0.54181814,2.0871248,1.1205626,1.8010626,1.5624375,-1.8750625,2.00175,
